base_offset	offset	absdelta	probe_length	millis
79364134912	575834112	1478889472	512	27.237433
575834112	79891147776	2005902336	512	26.711358
79891147776	134674432	1847905280	512	27.757815
134674432	79573690368	2129604608	512	23.324642
79573690368	370998272	1893280768	512	29.949019
370998272	79855653888	2119723008	512	26.543788
79855653888	114654720	1863379456	512	24.100742
114654720	79679421440	2039611904	512	28.427511
79679421440	211014144	2135971328	512	29.091081
211014144	79957627904	1857764864	512	24.239749
79957627904	182541824	1829292544	512	30.589531
182541824	79501999104	2010045952	512	24.154462
79501999104	226615296	1965972480	512	24.373814
226615296	79844460032	1986533888	512	22.871927
79844460032	317912576	2077831168	512	24.382249
317912576	79365879296	1738555392	512	29.609373
79365879296	218982912	1837485056	512	30.630548
218982912	79720577024	2102784512	512	32.362215
79720577024	650474496	1760691200	512	24.850265
650474496	79381894656	1422008832	512	32.254828
79381894656	39147008	2033336320	512	26.395786
39147008	79265472512	1916914176	512	29.858673
79265472512	415951360	1540109824	512	26.683975
415951360	79933971968	2086358016	512	27.467505
79933971968	356872704	2027279360	512	24.347915
356872704	79921742848	2039508480	512	21.982253
79921742848	762710016	1849621504	512	22.290426
762710016	79718569472	1646448128	512	26.737484
79718569472	318616576	2090541568	512	29.975051
318616576	79921150976	2001844224	512	24.382525
79921150976	198677504	1881905152	512	28.697290
198677504	79340264448	1832175616	512	25.125100
79340264448	569631232	1461221888	512	24.638340
569631232	79958345216	2079302656	512	33.568888
79958345216	632290816	2016643072	512	25.255671
632290816	80001783296	2060081152	512	31.257998
80001783296	713786368	1978585600	512	26.523260
713786368	79244651008	1221453312	512	26.561168
79244651008	237844992	1697394688	512	26.381982
237844992	79954609664	1887613952	512	26.527698
79954609664	620059648	2025138688	512	22.711252
620059648	79530617856	1601146880	512	31.931325
79530617856	282799616	1938406912	512	32.500274
282799616	79307692544	1715481600	512	21.198193
79307692544	77138432	1921142784	512	31.733750
77138432	79852248576	1829268480	512	24.050057
79852248576	134650880	1886780928	512	27.619095
134650880	79551569408	2107507200	512	22.664670
79551569408	79734784	2132544000	512	24.373523
79734784	79782842880	1901270528	512	33.471478
79782842880	424486912	2048944640	512	23.048497
424486912	79510819840	1776921600	512	25.640324
79510819840	268491264	1932917248	512	27.844089
268491264	79592112640	2014210048	512	27.582516
79592112640	501794304	1780907008	512	27.195712
501794304	79830315008	2019109376	512	25.076692
79830315008	479266304	2041637376	512	29.460286
479266304	79709132800	1920455168	512	27.317316
79709132800	132724736	2027970560	512	23.968882
132724736	80000147968	1736955392	512	32.714810
80000147968	289450496	1893681152	512	23.844677
289450496	79865457664	2028371456	512	22.898585
79865457664	163326464	1902247424	512	25.442524
163326464	79580604416	2107866624	512	23.612807
79580604416	271959040	1999234048	512	31.979323
271959040	79753115136	2123222528	512	31.362943
79753115136	544552448	1899151360	512	26.064552
544552448	79432464384	1578500608	512	31.069282
79432464384	734971392	1388081664	512	31.475695
734971392	79341545472	1297162752	512	21.790760
79341545472	16677376	2015456768	512	24.462635
16677376	79660059648	1960996352	512	23.074911
79660059648	48686080	1993005056	512	26.997784
48686080	79399995904	2041898496	512	28.203122
79399995904	389612544	1700972032	512	21.675900
389612544	79427277312	1728253440	512	28.833975
79427277312	464270336	1653595648	512	26.819169
464270336	79539250688	1765569024	512	31.575588
79539250688	384384512	1845454848	512	25.804790
384384512	79451612672	1757816832	512	29.938328
79451612672	715133952	1427067392	512	29.754698
715133952	79545587200	1521041920	512	29.864560
79545587200	612888064	1623287808	512	25.479994
612888064	79486862336	1564562944	512	26.134979
79486862336	163096064	2014354944	512	28.053801
163096064	79336784896	1864277504	512	25.296618
79336784896	733614592	1293758976	512	22.440866
733614592	79903173632	1860147712	512	28.056727
79903173632	694379520	1899382784	512	25.956791
694379520	79977716224	1973925376	512	27.325152
79977716224	423238144	2049900544	512	28.156954
423238144	79800624128	2067974656	512	29.799280
79800624128	482172928	2009039872	512	26.354694
482172928	79968305152	2118246400	512	31.075384
79968305152	740770816	1918123008	512	28.055557
740770816	79338374656	1288192512	512	24.965918
79338374656	68591616	1960371712	512	32.250975
68591616	79429194752	2051191808	512	27.526338
79429194752	293560832	1826222592	512	27.008107
293560832	79249928192	1646956032	512	27.647075
79249928192	582245888	1358270976	512	23.442649
582245888	79288971776	1397314560	512	27.761006
79288971776	195814912	1783745536	512	28.122836
195814912	79257551872	1752325632	512	24.307026
79257551872	231618560	1716521984	512	27.160978
231618560	79775092736	2060904448	512	21.934070
79775092736	230984192	2060270080	512	27.347362
230984192	79265137152	1724741632	512	25.585142
79265137152	575118848	1380606976	512	26.846247
575118848	79590262272	1705732096	512	29.577074
79590262272	340461568	1940389376	512	27.046678
340461568	79988761088	1956079104	512	24.418505
79988761088	585554432	2093795328	512	25.555186
585554432	79275749888	1380784128	512	31.019951
79275749888	716909056	1249429504	512	31.644493
716909056	79624949248	1598628864	512	23.583547
79624949248	90547712	2069977088	512	21.780823
90547712	79958931968	1735994368	512	33.820907
79958931968	180923904	1826370560	512	23.299363
180923904	79984394752	1800907776	512	29.272873
79984394752	146319360	1766303232	512	22.017196
146319360	79985254912	1765443072	512	32.699745
79985254912	682529280	1993314304	512	25.293308
682529280	80019905536	2027964928	512	31.822742
80019905536	209056256	1793529344	512	28.058711
209056256	79267266560	1748798976	512	31.901829
79267266560	747063808	1210791424	512	24.281506
747063808	79672984064	1616508928	512	33.463265
79672984064	727215616	1636357120	512	23.317571
727215616	79466403840	1429776896	512	30.004681
79466403840	439704576	1717287936	512	32.306341
439704576	79572985344	1823869440	512	21.618339
79572985344	375078400	1888495616	512	23.394849
375078400	79940481024	2038976000	512	31.612737
79940481024	248542720	1912440320	512	31.741817
248542720	79727149568	2125771776	512	28.615771
79727149568	215705088	2092934144	512	33.025864
215705088	79808948224	2011135488	512	29.815803
79808948224	645558784	1853978112	512	29.120214
645558784	79369532416	1414562304	512	30.508914
79369532416	663057408	1397063680	512	25.728872
663057408	79378906624	1406437888	512	23.962272
79378906624	688166400	1381328896	512	30.907357
688166400	79723226624	1725648896	512	28.962997
79723226624	343779328	2070035968	512	22.537586
343779328	79568405504	1915214848	512	27.544285
79568405504	507081728	1751912448	512	26.496285
507081728	79763102720	1946609664	512	28.142501
79763102720	224345088	2065620992	512	23.394541
224345088	79558600704	2024844288	512	22.739177
79558600704	658723328	1590466048	512	23.583468
658723328	79878695936	1910561280	512	27.158014
79878695936	176628736	1902311424	512	32.803802
176628736	79521662976	2035622912	512	30.400966
79521662976	515680256	1696571392	512	28.807055
515680256	79895579648	2070488064	512	27.503770
79895579648	322162176	2030961152	512	31.965776
322162176	79872299008	2054241792	512	30.375803
79872299008	504982528	2057905152	512	29.294298
504982528	79407269376	1592875520	512	28.533671
79407269376	664033280	1433824768	512	21.779567
664033280	79246895616	1273451008	512	29.247963
79246895616	116599808	1820884480	512	26.895044
116599808	79675256832	2045721600	512	31.973064
79675256832	240848384	2124997120	512	27.494405
240848384	79412841984	1862582272	512	27.468788
79412841984	155355648	1948075008	512	24.624622
155355648	79376297984	1911531008	512	30.984654
79376297984	486936064	1579950592	512	29.954705
486936064	79236674048	1440326656	512	25.325019
79236674048	275682304	1651580416	512	30.964423
275682304	79399566336	1814472704	512	23.991684
79399566336	642985984	1447169024	512	22.953281
642985984	79845504512	1893107200	512	23.353104
79845504512	59367424	1818241536	512	33.289830
59367424	79625632256	2038113792	512	23.099633
79625632256	742094848	1574126080	512	24.027295
742094848	79347387392	1295881216	512	22.686179
79347387392	426298368	1611677696	512	27.292542
426298368	79846925824	2111216128	512	32.354142
79846925824	272998400	2030451200	512	21.892391
272998400	79475105280	1892695552	512	22.668453
79475105280	296692224	1869001728	512	29.361196
296692224	79413512704	1807409152	512	30.604703
79413512704	496919552	1607181824	512	23.215144
496919552	79379073024	1572742144	512	29.167127
79379073024	793585664	1276076032	512	28.450513
793585664	79901716992	1798720000	512	27.668217
79901716992	163918848	1866580480	512	30.539796
163918848	79860294656	1908002816	512	27.938215
79860294656	259500544	2003584512	512	28.426443
259500544	79551442432	1982530560	512	32.791888
79551442432	503269376	1738761728	512	22.899068
503269376	79555623424	1742942720	512	26.764692
79555623424	610518528	1635693568	512	25.098738
610518528	79476864000	1556934144	512	27.804737
79476864000	161843712	2005608960	512	22.782135
161843712	79813422080	1952800256	512	31.714122
79813422080	792825344	1711185408	512	31.053194
792825344	79694383616	1592146944	512	28.975348
79694383616	540558848	1844413440	512	24.587648
540558848	79505525248	1655555072	512	21.530791
79505525248	763689984	1432423936	512	32.219101
763689984	79311200256	1238098944	512	31.461770
79311200256	686627328	1315161600	512	24.657807
686627328	79969676800	1973638144	512	29.922495
79969676800	542137856	2118127616	512	33.241058
542137856	80003039232	2143477248	512	26.021833
80003039232	455127552	2056466944	512	31.094468
455127552	79514009088	1749470208	512	27.564612
79514009088	749623296	1454974464	512	29.449209
749623296	79767705088	1708670464	512	33.784046
79767705088	667251712	1791042048	512	33.528036
667251712	79690101760	1713438720	512	22.249392
79690101760	23108096	1937384960	512	27.340998
23108096	79430381568	2097862144	512	29.231897
79430381568	695335424	1425634816	512	29.107204
695335424	79251009024	1246262272	512	30.092154
79251009024	408246784	1533350912	512	23.918491
408246784	79724737024	2007078912	512	27.853694
79724737024	254592512	2134234112	512	23.413046
254592512	79379847680	1815843840	512	32.296766
79379847680	290111488	1780324864	512	33.319570
290111488	79387238912	1787716096	512	24.924833
79387238912	791081472	1286746112	512	22.693433
791081472	79933469184	1832976384	512	31.047138
79933469184	54978048	1725887488	512	28.000722
54978048	79431950848	2067561472	512	32.223409
79431950848	122145792	2000393728	512	31.278151
122145792	79383891456	1952334336	512	26.988012
79383891456	722745856	1351734272	512	24.609231
722745856	79609036800	1576879616	512	27.180917
79609036800	413561344	1886064128	512	22.856578
413561344	79784699904	2061727232	512	24.486902
79784699904	542693888	1932594688	512	23.686181
542693888	79539927552	1687822336	512	23.469314
79539927552	476363776	1754152448	512	25.359674
476363776	79937264128	2143478272	512	27.581478
79937264128	698543104	1929309696	512	24.169849
698543104	79602109440	1594155008	512	27.624253
79602109440	527067136	1765630976	512	23.397936
527067136	79315157504	1478679040	512	27.163017
79315157504	244519424	1761226752	512	27.378315
244519424	79796186112	2052711936	512	23.300245
79796186112	39794688	1847987200	512	31.321446
39794688	79468713472	2119507456	512	25.068727
79468713472	716407808	1442894336	512	31.752541
716407808	79558122496	1532303360	512	32.523276
79558122496	131942912	2116768256	512	27.244364
131942912	79383673856	1942319616	512	32.654517
79383673856	304575488	1769687040	512	22.723263
304575488	79875481088	2033473024	512	26.678093
79875481088	710091776	1855977984	512	31.043873
710091776	80016523776	1997020672	512	30.008550
80016523776	565426688	2141685760	512	29.261674
565426688	79721922048	1847084032	512	27.646295
79721922048	60979200	1943435776	512	27.499216
60979200	79674180608	1991177216	512	26.467281
79674180608	731331584	1633437696	512	31.503546
731331584	79651260416	1610517504	512	24.577791
79651260416	197809152	2144039936	512	30.829924
197809152	79878872064	1923315712	512	28.069521
79878872064	360350208	2085856768	512	28.181428
360350208	79381814272	1712052736	512	29.220928
79381814272	489707520	1582695424	512	25.522347
489707520	79268814848	1469696000	512	28.372265
79268814848	581676544	1377726976	512	24.269422
581676544	79647746560	1756658688	512	24.190132
79647746560	455811584	1882523648	512	31.437230
455811584	79629986304	1864763392	512	31.452800
79629986304	198934016	2121640960	512	32.738370
198934016	79481691136	1973345792	512	31.817566
79481691136	613002752	1559277056	512	30.885224
613002752	79583290368	1660876288	512	32.484531
79583290368	530482688	1743396352	512	28.201238
530482688	79396715008	1556820992	512	24.451887
79396715008	374127616	1713176064	512	27.844689
374127616	79919438848	2059067392	512	23.615110
79919438848	398483456	2083423232	512	26.973197
398483456	79916168704	2086693376	512	26.597593
79916168704	566088192	2040669184	512	24.148256
566088192	79823656960	1948157440	512	25.346725
79823656960	240549888	2021271552	512	23.576791
240549888	79742082048	2102846464	512	24.294056
79742082048	568591872	1864078848	512	23.390719
568591872	79538008576	1660005376	512	25.954336
79538008576	175900672	2052696576	512	26.321611
175900672	79469172736	1983860736	512	26.384163
79469172736	514191360	1645570048	512	25.757520
514191360	79680336896	1856734208	512	23.570444
79680336896	544491520	1826434048	512	31.406341
544491520	79731358720	1877455872	512	30.070349
79731358720	752514048	1669433344	512	30.916818
752514048	79318684160	1256758784	512	31.351894
79318684160	145267200	1864005632	512	30.136614
145267200	79835233792	1914412032	512	21.569335
79835233792	298761216	2067906048	512	30.052062
298761216	79993596416	1909543424	512	26.300814
79993596416	323200000	1933982208	512	23.369420
323200000	79553780224	1921168896	512	23.360675
79553780224	484947968	1759420928	512	27.796271
484947968	79486612992	1692253696	512	32.031996
79486612992	143715328	2033486336	512	31.870405
143715328	79404774400	1951647744	512	29.322385
79404774400	34691584	2060671488	512	28.838703
34691584	79807529984	1831540224	512	26.646788
79807529984	740636672	1757481984	512	27.257078
740636672	79251644928	1201596928	512	31.141898
79251644928	769342976	1172890624	512	25.435438
769342976	79435022848	1356268544	512	23.151783
79435022848	593625088	1531986432	512	32.454966
593625088	79520743424	1617707008	512	31.533373
79520743424	569157632	1642174464	512	26.558037
569157632	79910664704	2032095744	512	22.586301
79910664704	418146816	2111860736	512	32.896564
418146816	79436428288	1708870144	512	27.199353
79436428288	361820160	1765196800	512	28.494509
361820160	79963436544	2002762240	512	29.912574
79963436544	690484736	1963540480	512	32.888002
690484736	79755111424	1755215360	512	30.301852
79755111424	410598912	2035101184	512	27.190524
410598912	79804386816	2084376576	512	31.953080
79804386816	142868992	1942860800	512	32.196468
142868992	79536973312	2084692992	512	29.656930
79536973312	196152320	2031409664	512	24.115308
196152320	79875112960	1925417984	512	24.434139
79875112960	457602560	2108099072	512	31.291649
457602560	79477467136	1710453248	512	31.685879
79477467136	627991552	1540064256	512	26.317132
627991552	79479423488	1542020608	512	30.546817
79479423488	237001216	1933010944	512	21.519492
237001216	79889353728	1952026112	512	29.847936
79889353728	678537216	1901405184	512	28.369375
678537216	80008738304	2020789760	512	30.620441
80008738304	481804800	2077445120	512	26.120787
481804800	79544943616	1753727488	512	27.081751
79544943616	550410240	1685122048	512	25.002943
550410240	79303424512	1443602944	512	25.057283
79303424512	316727296	1677285888	512	31.286276
316727296	79304415232	1678276608	512	31.079414
79304415232	125719040	1869284864	512	25.122491
125719040	79774430208	1955667456	512	28.301034
79774430208	698880000	1766138880	512	30.057719
698880000	79262301696	1254010368	512	23.096189
79262301696	631387136	1321503232	512	28.631917
631387136	79665972736	1725174272	512	23.822247
79665972736	383261184	1973300224	512	32.053658
383261184	79393025024	1700352512	512	30.424329
79393025024	606305280	1477308416	512	26.046100
606305280	79439979008	1524262400	512	25.921133
79439979008	614327296	1516240384	512	30.540479
614327296	79940596736	2016858112	512	28.682525
79940596736	748935168	1882250240	512	24.720256
748935168	79624022528	1565676032	512	30.039968
79624022528	622396928	1692214272	512	31.452192
622396928	79561949184	1630140928	512	28.772994
79561949184	116376576	2136161280	512	31.287281
116376576	79596305920	2124449280	512	23.796933
79596305920	491210240	1795684352	512	27.160048
491210240	79674969600	1874348032	512	26.780114
79674969600	100536832	2029945856	512	22.923667
100536832	79500911616	2090963456	512	22.902686
79500911616	514383360	1677116928	512	22.039184
514383360	79929601024	2105806336	512	30.978569
79929601024	761898496	1858291200	512	27.737573
761898496	79991734784	1920424960	512	30.488696
79991734784	106981376	1719625216	512	27.063046
106981376	79394404864	1978012160	512	30.425634
79394404864	582559232	1502434304	512	29.370788
582559232	79235581440	1343610880	512	25.202549
79235581440	228200960	1697969152	512	31.433480
228200960	79302766080	1765153792	512	29.847835
79302766080	649108992	1344245760	512	26.702991
649108992	79436325376	1477805056	512	25.758870
79436325376	86381568	2040532480	512	26.949910
86381568	79852071936	1838688256	512	26.036184
79852071936	403649536	2139011072	512	28.172045
403649536	79588970496	1875909632	512	21.492774
79588970496	508423168	1771136000	512	33.249297
508423168	79459493376	1641658880	512	27.302899
79459493376	49657344	2100424704	512	24.107139
49657344	79673098752	1980937216	512	32.202391
79673098752	327009792	2036677632	512	24.118979
327009792	79850007552	2081380864	512	31.977121
79850007552	286013440	2040384512	512	23.930745
286013440	79444719616	1849294848	512	23.385828
79444719616	397838848	1737469440	512	23.517154
397838848	79277057536	1569807360	512	31.073637
79277057536	574819328	1392826880	512	33.107650
574819328	79614268416	1730037760	512	22.460461
79614268416	218669568	2086187520	512	32.492727
218669568	79910830080	1912218112	512	23.162038
79910830080	531540480	2069878272	512	32.249140
531540480	79696871936	1855920128	512	30.036320
79696871936	24681472	1932188160	512	28.626270
24681472	80020502528	1608557568	512	24.739242
80020502528	557991936	2141868032	512	26.288131
557991936	79321495040	1454091776	512	21.563081
79321495040	46842368	1965241344	512	31.528827
46842368	79649655296	2001565696	512	33.364971
79649655296	434796032	1905447936	512	24.939786
434796032	79869835776	2125628416	512	27.596986
79869835776	419488256	2140936192	512	21.674003
419488256	79308359168	1579459584	512	26.402433
79308359168	281145856	1717801984	512	26.561079
281145856	79750481920	2135042560	512	29.806394
79750481920	691365888	1749704704	512	23.886552
691365888	79294730752	1293953536	512	23.690301
79294730752	541671936	1443647488	512	30.794756
541671936	79758811136	1907727872	512	33.319915
79758811136	562681856	1886717952	512	29.375254
562681856	79534854656	1662761472	512	23.318401
79534854656	603087872	1622355456	512	32.950356
603087872	79618784768	1706285568	512	27.791168
79618784768	612823552	1696549888	512	26.769079
612823552	79563515904	1641281024	512	28.742485
79563515904	405527040	1848577536	512	29.616650
405527040	79332532224	1617593856	512	26.141695
79332532224	365131776	1657989120	512	28.899808
365131776	79557997056	1883453952	512	25.971495
79557997056	427447808	1821137920	512	25.419318
427447808	79297492480	1560633344	512	28.859035
79297492480	743222784	1244858368	512	31.871564
743222784	79830708224	1778074112	512	27.908033
79830708224	131058176	1904728576	512	31.117242
131058176	79698032128	2037404672	512	32.292714
79698032128	101591040	2007937536	512	23.277643
101591040	79350614016	1939611648	512	22.620731
79350614016	208866816	1832335872	512	29.784309
208866816	79929360896	1883884544	512	29.207287
79929360896	287346176	1962363904	512	30.276016
287346176	79989448192	1902276608	512	22.594274
79989448192	592151552	2087885312	512	22.584115
592151552	79586321408	1684758528	512	30.477049
79586321408	166619136	2110290944	512	29.882843
166619136	79546330112	2070299648	512	25.113865
79546330112	693217792	1543700992	512	25.412137
693217792	79276200448	1273571328	512	31.077270
79276200448	613946368	1352842752	512	23.848731
613946368	79778909696	1855552000	512	22.187370
79778909696	408555008	2060943360	512	25.431390
408555008	79657077248	1939110912	512	30.606188
79657077248	10017280	1957318656	512	32.621785
10017280	79340851712	2021423104	512	31.230303
79340851712	339335680	1692104704	512	25.457690
339335680	79573947904	1925200896	512	25.924562
79573947904	716896256	1547640320	512	25.581912
716896256	79269258752	1242951168	512	28.780834
79269258752	105700352	1854147072	512	21.559836
105700352	79803363840	1906715136	512	29.378453
79803363840	475832320	2018120192	512	25.764840
475832320	79433762816	1648519168	512	31.924416
79433762816	438772224	1685579264	512	30.310284
438772224	79923810304	2119340544	512	30.109475
79923810304	636464640	1977934336	512	26.470074
636464640	79702025728	1756149760	512	27.646968
79702025728	718183424	1674430976	512	23.940151
718183424	79733408768	1705814016	512	31.313582
79733408768	630715904	1793281536	512	28.169452
630715904	79649035776	1708908544	512	31.178059
79649035776	742246400	1597378048	512	29.723328
742246400	79360852480	1309194752	512	23.935764
79360852480	761831424	1289609728	512	24.652856
761831424	79470744064	1399501312	512	26.650864
79470744064	767818240	1393514496	512	24.787281
767818240	79903270912	1826041344	512	27.497697
79903270912	487201792	2106657792	512	23.324509
487201792	79366987264	1570374144	512	23.942917
79366987264	453340672	1604235264	512	31.403833
453340672	79258122240	1495370240	512	30.130049
79258122240	156950528	1791760384	512	22.895665
156950528	79908879360	1852449792	512	23.510538
79908879360	551848448	2047619584	512	21.697445
551848448	79608648192	1747388416	512	23.463873
79608648192	669930496	1629306368	512	25.008034
669930496	80021660160	2042318336	512	29.450522
80021660160	729626624	1982622208	512	32.194717
729626624	79308254720	1269216768	512	27.145913
79308254720	735731200	1263112192	512	26.806888
735731200	79605467648	1560325120	512	27.998382
79605467648	440105984	1855950336	512	31.348156
440105984	79771893248	2022375936	512	27.956620
79771893248	786157056	1676324864	512	26.946564
786157056	79424204288	1328635904	512	29.009121
79424204288	753302016	1361490944	512	32.252514
753302016	79835658752	1772945408	512	31.138154
79835658752	34151424	1802871296	512	28.074008
34151424	79970644992	1667885056	512	29.020531
79970644992	364821504	1998555136	512	27.245115
364821504	79253306368	1579073536	512	26.871651
79253306368	3748352	1940146688	512	29.188952
3748352	79331577344	2018417664	512	29.494929
79331577344	347397632	1674768384	512	21.718346
347397632	79657207808	2000398848	512	23.902750
79657207808	83512832	2030683648	512	26.901170
83512832	79440474624	2047550464	512	25.667572
79440474624	491215360	1639847936	512	31.102940
491215360	79439042048	1638415360	512	27.790571
79439042048	424973312	1704657408	512	32.373269
424973312	79535157760	1800773120	512	27.450904
79535157760	733509632	1492236800	512	28.905209
733509632	79344689664	1301768704	512	21.986638
79344689664	453689344	1581588992	512	22.892986
453689344	79277213184	1514112512	512	32.555459
79277213184	265764864	1702036992	512	28.108349
265764864	79488415744	1913239552	512	24.757346
79488415744	707527680	1471476736	512	24.427449
707527680	79884450816	1867511808	512	21.773574
79884450816	25998336	1745926144	512	30.051922
25998336	79907513856	1722863104	512	26.578904
79907513856	375068672	2071933440	512	26.791099
375068672	79317196288	1632716288	512	30.405591
79317196288	502030848	1505754112	512	31.903102
502030848	79470224896	1658782720	512	24.069107
79470224896	458435072	1702378496	512	28.681369
458435072	79882727936	2114881536	512	23.471309
79882727936	429435392	2143881216	512	24.702826
429435392	79884473344	2145626624	512	0.416855
79884473344	780915712	1794146304	512	14.247298
780915712	79504340480	1414013440	512	28.826538
79504340480	6811648	2106849792	512	24.004427
6811648	79404409344	2088186368	512	30.667254
79404409344	697089024	1397908992	512	24.774532
697089024	79239213568	1232713216	512	22.412667
79239213568	455133696	1474668544	512	24.092730
455133696	79703806976	1939261952	512	30.202672
79703806976	566820864	1827574784	512	22.923739
566820864	79633487872	1757255680	512	31.078699
79633487872	486689792	1837386752	512	25.467372
486689792	79473951232	1677850112	512	25.373556
79473951232	314506752	1850033152	512	27.879248
314506752	79906871296	2012014080	512	21.453940
79906871296	742443008	1855016960	512	24.910387
742443008	79228977152	1177122816	512	25.907852
79228977152	294656000	1624909824	512	27.034404
294656000	79628583936	2024516608	512	23.614455
79628583936	794529792	1524642816	512	29.929899
794529792	80016684544	1912743424	512	25.788831
80016684544	239114752	1826808832	512	28.454077
239114752	79804535808	2038957568	512	23.914947
79804535808	391688704	2103435776	512	26.497691
391688704	79570046464	1868946432	512	27.162978
79570046464	382515712	1878119424	512	30.410698
382515712	79314912768	1622985728	512	22.445477
79314912768	611957760	1393543680	512	27.649991
611957760	79582509056	1661139968	512	29.750458
79582509056	358121472	1914976256	512	26.853172
358121472	79771249664	2103716864	512	32.823029
79771249664	182970880	2016099840	512	23.111145
182970880	79245000704	1752618496	512	22.444816
79245000704	478942208	1456647168	512	29.236494
478942208	79741248512	1952894976	512	27.527706
79741248512	403846656	2027990528	512	32.283506
403846656	79558861312	1845603328	512	25.829950
79558861312	263426048	1986023936	512	30.482728
263426048	79773335552	2094469120	512	27.265435
79773335552	750332928	1713591296	512	28.855905
750332928	79822337024	1762592768	512	28.418380
79822337024	699888128	1813037568	512	31.831768
699888128	79242686464	1233387008	512	30.357568
79242686464	108788224	1824486912	512	25.888146
108788224	79677544448	2035622400	512	23.954824
79677544448	116101632	2042935808	512	26.496504
116101632	79648264704	2072215552	512	24.323904
79648264704	291884032	2046969344	512	26.024000
291884032	79292147712	1690852352	512	29.555617
79292147712	785124352	1197612032	512	28.082853
785124352	79521505792	1426970112	512	30.219310
79521505792	451876864	1760217600	512	26.276556
451876864	79470747136	1709458944	512	28.642967
79470747136	271051264	1890284544	512	31.644036
271051264	79768968192	2106461696	512	32.558569
79768968192	344904704	2114652160	512	30.969976
344904704	79914699264	2034584064	512	26.289412
79914699264	465868800	2139419136	512	28.772866
465868800	79783767552	2008487424	512	31.245971
79783767552	188442112	2009053184	512	28.425415
188442112	79294668800	1796815360	512	29.029876
79294668800	243355648	1741901824	512	23.728434
243355648	79291878912	1739111936	512	21.498551
79291878912	647265280	1335202304	512	29.332054
647265280	79520805376	1564128768	512	28.240811
79520805376	253048832	1958345216	512	31.816403
253048832	79900784640	1956642816	512	27.745943
79900784640	309982720	2013576704	512	22.214414
309982720	79684963328	2065569280	512	27.195583
79684963328	305646080	2069905920	512	29.261554
305646080	80003661824	1906362880	512	28.223762
80003661824	419645952	2020362752	512	28.517872
419645952	79263443968	1534386688	512	31.665198
79263443968	156278784	1797753856	512	30.453682
156278784	79407618048	1941927936	512	26.351746
79407618048	151758336	1946448384	512	26.082313
151758336	79631532032	2124604928	512	28.857943
79631532032	333921280	1988199424	512	25.882630
333921280	79480171520	1836838912	512	25.249833
79480171520	248138752	1922621440	512	30.770748
248138752	79923799552	1928717824	512	30.171480
79923799552	121048064	1801627136	512	28.641913
121048064	79955029504	1770397184	512	30.805560
79955029504	288838144	1938187264	512	28.544232
288838144	79278896128	1680646656	512	33.473115
79278896128	496840704	1472644096	512	27.107316
496840704	79712292352	1906040320	512	24.737678
79712292352	225398272	2117484544	512	24.213129
225398272	80012689920	1817086976	512	31.698364
80012689920	81434112	1673122816	512	24.075337
81434112	79476813824	2085968384	512	33.647811
79476813824	526855680	1640546816	512	30.811172
526855680	79901294080	2065027072	512	28.694523
79901294080	86114304	1789198848	512	24.495987
86114304	79818788352	1871704576	512	22.175804
79818788352	686134272	1823242752	512	23.294825
686134272	79396265984	1400720384	512	26.772463
79396265984	26273792	2060580864	512	27.957165
26273792	79880880640	1749771776	512	29.257341
79880880640	694647296	1876822016	512	29.355593
694647296	79818437632	1814379008	512	22.002951
79818437632	395516928	2113509376	512	29.276917
395516928	79518404608	1813476352	512	23.314378
79518404608	309005312	1899987968	512	24.326236
309005312	79614132224	1995715584	512	25.756874
79614132224	591319552	1713401344	512	32.291352
591319552	79494386688	1593655808	512	28.935104
79494386688	525286400	1659688960	512	29.226715
525286400	79516861440	1682163712	512	24.568662
79516861440	120326144	2087123968	512	28.615318
120326144	79899126784	1825577984	512	24.623577
79899126784	47058944	1752310784	512	26.555895
47058944	79839730688	1811706880	512	23.298567
79839730688	139801600	1904449536	512	30.215405
139801600	79346860032	1897647104	512	21.647278
79346860032	448150016	1589298688	512	25.913079
448150016	79455971328	1698409984	512	25.177562
79455971328	108597248	2037962752	512	28.667127
108597248	79591118336	2121857536	512	24.410447
79591118336	1433600	2014693888	512	26.664098
1433600	79399834112	2088989184	512	31.618987
79399834112	348455936	1741966848	512	27.541483
348455936	79334992896	1677125632	512	26.823372
79334992896	479394816	1546186752	512	23.195677
479394816	79895818752	2107012608	512	32.347176
79895818752	92413440	1800973312	512	32.158299
92413440	79393755136	1991930368	512	28.985038
79393755136	457659392	1626684416	512	21.681745
457659392	79822847488	2055776768	512	33.506622
79822847488	81517568	1863048704	512	0.449018
81517568	79902917632	1782978560	512	15.567794
79902917632	733744128	1859762176	512	32.351480
733744128	79733691904	1690536448	512	29.191191
79733691904	188530688	2059217408	512	28.548278
188530688	79897391616	1895517696	512	24.858468
79897391616	307342848	2014329856	512	31.950469
307342848	79813910528	2097810944	512	27.917498
79813910528	551330816	1953168384	512	30.700038
551330816	79577663488	1716921344	512	23.053457
79577663488	577079808	1691172352	512	25.120065
577079808	79636631040	1750139904	512	22.691589
79636631040	4456960	1972204544	512	25.829994
4456960	79774393856	1834441728	512	29.933674
79774393856	397725184	2067257344	512	30.126685
397725184	79794933248	2087796736	512	23.307701
79794933248	31048704	1840494080	512	31.394638
31048704	79729064448	1906362880	512	28.755470
79729064448	147838464	2023152640	512	30.827482
