base_offset	offset	absdelta	probe_length	millis
15036782592	15035199488	1583104	512	11.702763
90217670656	90216048640	1622016	512	8.701567
67582022656	67580634624	1388032	512	8.138134
136740183040	136738728448	1454592	512	10.642540
93458938368	93457426944	1511424	512	2.097384
113364889600	113362823168	2066432	512	12.320943
111574546944	111572720640	1826304	512	10.445892
80566638080	80565405184	1232896	512	4.897004
70343025152	70341737472	1287680	512	5.241979
113099004928	113097818112	1186816	512	7.098918
60177409024	60175412224	1996800	512	2.094937
81249162240	81247098880	2063360	512	8.995416
62957293056	62955300864	1992192	512	10.490314
96361597952	96360091136	1506816	512	7.781403
23561203712	23560056832	1146880	512	11.612928
115769619968	115768001536	1618432	512	11.448158
44426968064	44425274880	1693184	512	9.327134
117615419392	117613803008	1616384	512	2.144854
136861794304	136860519424	1274880	512	4.444245
148757453312	148756210688	1242624	512	5.220362
7846686208	7845608960	1077248	512	11.422993
8838403584	8836723200	1680384	512	10.528221
95185777664	95184543232	1234432	512	4.191206
55886504448	55884880896	1623552	512	8.151657
58582114816	58580625920	1488896	512	6.653662
23092965376	23091496448	1468928	512	2.420381
34888739328	34887681536	1057792	512	12.658478
149101301248	149099293696	2007552	512	7.645039
132847533056	132845621760	1911296	512	11.847574
91919240704	91917963264	1277440	512	7.803368
21163869696	21161912320	1957376	512	9.862323
77306486272	77305238016	1248256	512	5.327189
61914355712	61913287680	1068032	512	9.986537
25008091136	25006035456	2055680	512	13.633302
148096050176	148094443520	1606656	512	8.799759
30747824640	30746349568	1475072	512	10.059171
99744151552	99742932992	1218560	512	12.351697
113665881088	113664273408	1607680	512	5.209645
47376892928	47375805952	1086976	512	6.776239
94440605696	94439064576	1541120	512	7.115346
4046453248	4045236224	1217024	512	9.074667
28056091648	28054944256	1147392	512	10.521372
135488727552	135487116288	1611264	512	6.821199
111557952000	111556472832	1479168	512	10.452155
28939158016	28937931776	1226240	512	10.240292
8383080448	8381456896	1623552	512	3.277265
95684088320	95682973696	1114624	512	2.089133
103583596544	103582274048	1322496	512	8.910088
106683091968	106681943040	1148928	512	4.554833
55968331776	55966441472	1890304	512	2.254343
89813392896	89812059136	1333760	512	6.428942
134003695616	134002592768	1102848	512	10.002082
40073468416	40071533056	1935360	512	4.574685
102322366976	102321304576	1062400	512	6.411332
92442045952	92440399360	1646592	512	4.360928
15277343744	15275441152	1902592	512	6.139766
115420023808	115418503680	1520128	512	4.370964
64163102720	64161832960	1269760	512	3.784635
31460073984	31458250752	1823232	512	12.403719
129436363776	129434837504	1526272	512	2.880746
103774175232	103773058560	1116672	512	11.427694
85574842880	85573477376	1365504	512	8.584836
156932995072	156931229696	1765376	512	8.305946
62003968000	62001996288	1971712	512	12.671807
115419617280	115417942528	1674752	512	11.943406
111013402624	111012019712	1382912	512	12.998076
13751284224	13749516288	1767936	512	5.442427
72064788480	72063350784	1437696	512	2.368432
20320523264	20318475264	2048000	512	1.857018
121155016704	121153793536	1223168	512	11.423455
84365758464	84364288000	1470464	512	10.900324
89711680000	89709888512	1791488	512	11.892085
96384529408	96383178752	1350656	512	10.182761
130216025088	130214057472	1967616	512	12.800920
119456968704	119455669248	1299456	512	8.372805
100064047104	100062029824	2017280	512	5.761184
29618451968	29617000448	1451520	512	2.782765
47891399680	47889716736	1682944	512	8.330597
96147396096	96145322496	2073600	512	5.362274
123814799360	123813699584	1099776	512	2.819280
89182657536	89181061120	1596416	512	5.360611
130685595136	130684406272	1188864	512	8.892454
111001910784	111000444416	1466368	512	5.607102
130108163584	130106995200	1168384	512	9.471670
78499939840	78498252288	1687552	512	6.007250
64890535424	64888707072	1828352	512	7.635257
105757763584	105755762176	2001408	512	4.955631
57555248640	57554172416	1076224	512	9.284739
41237099520	41235473920	1625600	512	11.868628
106078228480	106077084672	1143808	512	8.951016
65133131776	65131780608	1351168	512	4.032942
135621077504	135619172864	1904640	512	8.590172
120305714176	120304400896	1313280	512	9.827065
27663918592	27662390784	1527808	512	8.869929
71468321280	71466674688	1646592	512	9.528989
159155712512	159153991680	1720832	512	12.650635
119536663040	119535486976	1176064	512	10.809732
5373148672	5371447296	1701376	512	6.711633
14588256256	14586384384	1871872	512	6.698433
113231715328	113230372352	1342976	512	8.446520
107102949888	107101178368	1771520	512	7.977726
145915395072	145913565696	1829376	512	5.349537
52100848128	52098789376	2058752	512	12.022506
133211073536	133209219584	1853952	512	11.701773
135713459200	135712031744	1427456	512	4.913322
60973956096	60972143104	1812992	512	4.591515
25601153024	25599174144	1978880	512	9.451076
897277440	895958528	1318912	512	7.278385
112547032064	112545281536	1750528	512	10.214852
14226538496	14224721920	1816576	512	4.494113
100280801280	100278874624	1926656	512	7.899932
125888434688	125886697472	1737216	512	4.329788
143004519936	143003450880	1069056	512	4.201281
90073998848	90072388608	1610240	512	7.982362
29170842624	29169169920	1672704	512	10.024905
11107929088	11106753024	1176064	512	7.363828
19745829888	19744447488	1382400	512	12.799522
37948666368	37947309056	1357312	512	10.902034
157456827392	157455446016	1381376	512	13.576475
72146978816	72145738240	1240576	512	10.757187
114750888960	114749215232	1673728	512	10.206258
13129588736	13127579136	2009600	512	4.296280
44862483968	44860482048	2001920	512	3.906917
147611387904	147609948160	1439744	512	7.302982
131735382528	131733798912	1583616	512	10.554618
95489413632	95487912448	1501184	512	6.993263
6766984704	6765513728	1470976	512	5.733318
146639350784	146637938688	1412096	512	12.040434
44146473472	44144804864	1668608	512	10.364007
121088943616	121086849536	2094080	512	8.987238
50247012352	50244962816	2049536	512	5.105655
123042386432	123041063936	1322496	512	12.470987
22437760512	22436191744	1568768	512	3.439487
129646428160	129645097984	1330176	512	5.338294
66680342016	66678931968	1410048	512	2.916668
27495349248	27494277120	1072128	512	8.609591
140426192384	140424876544	1315840	512	5.460604
66504858624	66503257088	1601536	512	10.368309
46770470400	46768786944	1683456	512	8.326812
47072446976	47070573568	1873408	512	6.176765
54300344320	54299269632	1074688	512	6.396745
97234598912	97232706560	1892352	512	12.566663
21660932608	21659210240	1722368	512	9.158366
147937000448	147935469056	1531392	512	10.926403
24008801792	24007137792	1664000	512	10.146058
49375919616	49374076928	1842688	512	9.447693
32953391616	32951438848	1952768	512	5.324502
35455537664	35453493248	2044416	512	3.735768
61487120384	61485838848	1281536	512	6.000395
12846592	10968576	1878016	512	10.240626
82238217728	82236465152	1752576	512	7.025940
1964976640	1963497472	1479168	512	5.632664
107194975744	107193311232	1664512	512	11.877751
139853557760	139851788800	1768960	512	11.134311
143412135424	143410457600	1677824	512	3.017450
73546475008	73544509440	1965568	512	9.883299
147567209984	147565151232	2058752	512	7.212281
68229479936	68227800576	1679360	512	11.838544
37902258176	37900758016	1500160	512	3.835193
98537866752	98536689664	1177088	512	3.071942
72060287488	72059232256	1055232	512	9.708462
17481887232	17480506880	1380352	512	7.231660
27359436288	27358315520	1120768	512	12.727806
62283843584	62282599424	1244160	512	6.085226
15372298752	15370859520	1439232	512	4.525846
8591361024	8589277184	2083840	512	3.629595
79331143680	79329391104	1752576	512	2.970104
5702856192	5701443584	1412608	512	5.676876
72312258048	72310849024	1409024	512	2.906422
4281375744	4279912448	1463296	512	4.880390
90051986432	90050786816	1199616	512	5.320222
2502211584	2500889088	1322496	512	4.569189
15487915008	15486524928	1390080	512	5.756709
87142086144	87140174848	1911296	512	12.714471
129045413376	129043821568	1591808	512	9.824487
45352125952	45350858240	1267712	512	7.519488
26308186112	26306902016	1284096	512	4.455757
100780815872	100779584512	1231360	512	3.736677
91040668160	91038623744	2044416	512	6.700067
147362772992	147360704512	2068480	512	9.795334
67609734144	67607692800	2041344	512	2.820029
33506777088	33505222656	1554432	512	2.030557
4548483584	4547204096	1279488	512	8.886660
5620706304	5618915328	1790976	512	5.021067
24017481216	24015883264	1597952	512	13.106115
32116686848	32115084800	1602048	512	5.842070
49814289408	49812861952	1427456	512	8.909396
3552674816	3551420416	1254400	512	8.420187
152040354816	152039057920	1296896	512	9.017127
90973227008	90971426304	1800704	512	4.301128
105137029632	105135688704	1340928	512	10.242166
58973257728	58971323904	1933824	512	6.337026
116627430400	116625604096	1826304	512	6.717660
42676712960	42675055104	1657856	512	10.459436
3003091968	3001908224	1183744	512	7.221179
117356609024	117355368960	1240064	512	11.562581
71233153024	71232031232	1121792	512	14.820849
58616587776	58615118336	1469440	512	12.874457
82941213184	82940092928	1120256	512	6.928445
127668477952	127666912768	1565184	512	12.870670
10384242176	10382928384	1313792	512	4.747468
53054175744	53052907520	1268224	512	2.127382
72485612544	72483774464	1838080	512	4.156987
79275296256	79273533952	1762304	512	6.791731
18518379008	18516730880	1648128	512	7.692552
44788281856	44786278400	2003456	512	2.487369
88941928448	88940393472	1534976	512	9.615736
151348580352	151346715648	1864704	512	11.518653
25098715136	25096950784	1764352	512	4.347928
64382103040	64380491264	1611776	512	8.322083
34995386368	34994225152	1161216	512	11.433103
118678379520	118676344320	2035200	512	10.530948
119791876608	119790050304	1826304	512	7.014050
38018354176	38017180160	1174016	512	8.818886
69483443200	69481776128	1667072	512	12.137097
105885920768	105884006400	1914368	512	4.646623
75180111360	75178506240	1605120	512	7.654424
68286262784	68284753408	1509376	512	10.294126
135407612416	135405575168	2037248	512	5.025088
122789503488	122787706368	1797120	512	5.701622
15424993280	15423467008	1526272	512	10.010065
88351626240	88349893120	1733120	512	3.802551
96176076288	96174820864	1255424	512	1.956518
114156533760	114155080704	1453056	512	9.362711
70692977664	70691748352	1229312	512	12.797903
132404821504	132402811904	2009600	512	6.727646
23390837760	23389517312	1320448	512	7.544816
18488611840	18487433728	1178112	512	10.578329
90750788608	90748861952	1926656	512	10.559929
68479527424	68478467072	1060352	512	9.590344
105999312384	105997833216	1479168	512	6.682309
24883753472	24881962496	1790976	512	3.796014
67807088640	67805665280	1423360	512	7.341311
110473230848	110472084480	1146368	512	12.895905
47777518080	47776016896	1501184	512	12.729101
9530987520	9529760256	1227264	512	8.867524
74434199040	74432350208	1848832	512	7.973667
99572493824	99571373056	1120768	512	5.167029
101230322176	101228770816	1551360	512	5.023589
149059082752	149057465344	1617408	512	2.228649
146026352640	146025082880	1269760	512	12.571058
133792220672	133790286336	1934336	512	7.819683
8487327744	8486058496	1269248	512	3.803481
92573327872	92571382784	1945088	512	10.534431
16714262016	16712708096	1553920	512	2.877041
20968251392	20966598144	1653248	512	11.692982
15150419456	15148422144	1997312	512	6.492784
100067790848	100066727424	1063424	512	7.276758
36736180224	36734494208	1686016	512	9.945041
144441122304	144439894528	1227776	512	5.243944
155149904384	155148232192	1672192	512	3.117376
30029479936	30028246528	1233408	512	5.324836
111106833408	111105004032	1829376	512	6.629459
56714641408	56712770560	1870848	512	3.526545
132940204032	132939091456	1112576	512	9.735932
48958059008	48956750336	1308672	512	2.100685
89053486080	89051731456	1754624	512	5.441943
24454137344	24452751360	1385984	512	2.410790
14375545344	14373883392	1661952	512	11.996647
101643725312	101642666496	1058816	512	12.216709
149993570304	149991944704	1625600	512	1.997100
119349890560	119348117504	1773056	512	5.736831
139201384448	139199472640	1911808	512	7.352349
124968666112	124966575616	2090496	512	6.523074
43832985600	43831510016	1475584	512	8.587042
25951664640	25949648896	2015744	512	5.248323
91766004224	91764896768	1107456	512	7.193319
46437384704	46435569664	1815040	512	8.987110
144250573312	144249498624	1074688	512	4.027664
26307774976	26306676224	1098752	512	8.118787
107704239616	107702859776	1379840	512	2.800088
56301675520	56300362752	1312768	512	4.767352
36534223360	36532456960	1766400	512	8.476437
22162824704	22161542656	1282048	512	7.476607
97363400192	97362080256	1319936	512	11.857985
38748547072	38746618880	1928192	512	4.688293
10812036096	10810811904	1224192	512	11.550472
140168958976	140167670272	1288704	512	8.120722
77900376576	77899023872	1352704	512	12.624785
59979976704	59978642432	1334272	512	5.019217
117825259520	117823549952	1709568	512	9.358902
112621219328	112620067840	1151488	512	8.232714
40339742720	40338492928	1249792	512	7.487684
21159263232	21157602304	1660928	512	6.375943
67823403520	67821328896	2074624	512	2.159243
52240452608	52238370816	2081792	512	8.789983
46062902272	46060810240	2092032	512	4.225919
100301712384	100299819520	1892864	512	6.853214
79411256832	79409951744	1305088	512	12.781174
43990158848	43988535808	1623040	512	12.426780
136685287936	136683472896	1815040	512	11.678287
70945685504	70944540672	1144832	512	3.620958
41471139328	41469741056	1398272	512	3.027399
34938835456	34937586176	1249280	512	8.112671
98316589568	98315220480	1369088	512	4.360110
8331212288	8330058752	1153536	512	10.106068
89117802496	89116332032	1470464	512	9.113658
8962128384	8960348672	1779712	512	5.212412
3719241728	3717405696	1836032	512	4.134717
93637758976	93636593664	1165312	512	12.319925
109138176000	109136753664	1422336	512	7.853577
138301400576	138300119552	1281024	512	5.327974
131964495872	131963213824	1282048	512	6.580158
134720040448	134718040576	1999872	512	6.074389
57002095104	57000806912	1288192	512	5.906080
16342390272	16340768768	1621504	512	3.373121
142315574272	142314130432	1443840	512	8.724834
90699173376	90697319424	1853952	512	9.250181
143629197312	143627180544	2016768	512	11.255298
91820419072	91818503168	1915904	512	9.367379
147028567040	147026736640	1830400	512	5.538969
117952672256	117951123968	1548288	512	1.940056
6006673920	6004867072	1806848	512	11.386921
21595586048	21593520128	2065920	512	7.667814
153481205760	153479256064	1949696	512	5.900654
29396335104	29395220992	1114112	512	10.412785
106803160576	106801946112	1214464	512	7.081588
41605404672	41603431424	1973248	512	7.437942
122775432704	122773467136	1965568	512	12.739610
73069340160	73067706880	1633280	512	8.005252
154914201088	154912485888	1715200	512	12.863729
67908473856	67906409472	2064384	512	10.900331
7612033024	7610122240	1910784	512	6.587766
106957452288	106955361792	2090496	512	2.611616
159664880128	159663766528	1113600	512	9.273937
80203060736	80201213440	1847296	512	12.946930
67232556544	67230738432	1818112	512	4.503840
102810118144	102808779776	1338368	512	9.677929
102378199552	102376660992	1538560	512	11.155832
115755530752	115753913856	1616896	512	11.531012
69584963072	69583504384	1458688	512	11.318169
71651728896	71650090496	1638400	512	9.693528
40855632896	40854050816	1582080	512	11.713072
8741315072	8739908608	1406464	512	12.290458
147184020480	147182893568	1126912	512	12.301394
48680064512	48678352896	1711616	512	8.992910
96647307776	96645507072	1800704	512	3.729132
111017356288	111015453184	1903104	512	6.620860
72919487488	72917714432	1773056	512	5.343540
128924439552	128922716672	1722880	512	6.358929
150138973184	150137007616	1965568	512	12.743125
145695816704	145694380032	1436672	512	9.185197
148489133568	148488062464	1071104	512	1.875441
128641127424	128639422976	1704448	512	8.699778
48164207104	48162491904	1715200	512	8.882462
142959611392	142957868032	1743360	512	7.953498
120382770688	120381227008	1543680	512	4.340553
45265377280	45263688192	1689088	512	8.235967
98197654016	98196046336	1607680	512	5.119796
74332292096	74331139584	1152512	512	7.145832
97682661376	97680748544	1912832	512	8.196474
155010908160	155009591296	1316864	512	7.205074
141737844736	141736562688	1282048	512	3.730177
140916587520	140915187712	1399808	512	9.846421
155661415936	155659335680	2080256	512	6.858615
93216795136	93214733312	2061824	512	4.890676
104614540800	104612458496	2082304	512	12.017222
125380934144	125379463680	1470464	512	12.926643
54557085696	54555924480	1161216	512	2.705704
115809049088	115807451648	1597440	512	12.434844
158036890112	158035340288	1549824	512	6.826665
147036862976	147035335168	1527808	512	6.403844
159095696896	159094541824	1155072	512	7.728662
135842909184	135841773056	1136128	512	9.982033
54362583552	54360505856	2077696	512	10.615575
118848536064	118847193088	1342976	512	12.549898
14537158144	14535064064	2094080	512	2.782620
29369942016	29368444928	1497088	512	1.964834
31890781184	31889442304	1338880	512	1.958092
67106989056	67105778688	1210368	512	6.719893
705638912	703725056	1913856	512	6.556959
149402196480	149400400384	1796096	512	4.754793
64831977984	64830383104	1594880	512	8.740587
147301453824	147299374080	2079744	512	8.273358
85671950848	85670385664	1565184	512	9.806658
41360594432	41358529024	2065408	512	5.549128
12037890560	12036061696	1828864	512	11.031737
22109093376	22107467264	1626112	512	7.076255
96827253760	96826042880	1210880	512	10.798589
149222577664	149220501504	2076160	512	9.588520
106275475456	106273531904	1943552	512	8.281027
26970075136	26968883712	1191424	512	6.284517
101067994112	101066191872	1802240	512	2.680827
81036745216	81034754048	1991168	512	10.704500
116747206656	116745366528	1840128	512	9.016309
118160221184	118158625280	1595904	512	12.494039
122225264128	122224120320	1143808	512	6.453885
53600141312	53598166016	1975296	512	2.465707
134168261632	134166447616	1814016	512	11.701740
81419845120	81417759744	2085376	512	7.182272
92958317056	92956821504	1495552	512	8.614097
123403512320	123401713664	1798656	512	5.636203
74022759424	74021255680	1503744	512	4.772512
132089387520	132088136704	1250816	512	7.343574
145317917696	145316206080	1711616	512	8.833086
3704289280	3702795264	1494016	512	10.653427
72778728960	72777523712	1205248	512	2.276810
76959758848	76958274560	1484288	512	9.987596
50725064704	50723109376	1955328	512	7.085777
88502610432	88501515776	1094656	512	2.927757
106709025792	106707157504	1868288	512	7.370762
8426044416	8424404992	1639424	512	3.007048
43301089280	43299091968	1997312	512	4.528053
135576453120	135574640640	1812480	512	2.493128
54547228160	54545799168	1428992	512	9.800339
113321968640	113320351232	1617408	512	2.120273
13724308480	13722306560	2001920	512	6.482958
85050996736	85049937920	1058816	512	8.718978
101335165952	101333411840	1754112	512	11.407739
113953467904	113952016896	1451008	512	5.924435
75714583552	75712713728	1869824	512	2.438289
81744614400	81743126528	1487872	512	11.846136
92462093312	92460919808	1173504	512	5.091801
26196048384	26194744320	1304064	512	7.856504
37010122240	37008487424	1634816	512	12.582406
69163848704	69162026496	1822208	512	4.407248
20917059584	20915636224	1423360	512	11.070847
63041768448	63039772160	1996288	512	6.484758
15948542976	15947344384	1198592	512	6.968802
92542907904	92540945408	1962496	512	10.202833
117139075072	117137587200	1487872	512	5.111330
158544363520	158542769664	1593856	512	5.829768
66120721920	66118818304	1903616	512	5.947818
1054194688	1052121088	2073600	512	10.750672
54450766848	54449235456	1531392	512	12.551814
117977790976	117976612864	1178112	512	2.870012
108612901376	108611476992	1424384	512	7.801694
134716827136	134714769920	2057216	512	4.607252
52784765440	52783310336	1455104	512	2.769742
8537158656	8535458816	1699840	512	10.172539
130504446976	130502556672	1890304	512	12.480573
99756585984	99754640896	1945088	512	5.717919
3238425600	3237002752	1422848	512	11.989408
34856588288	34854708224	1880064	512	5.539646
99687714816	99686608896	1105920	512	6.376324
111299191808	111297551872	1639936	512	12.735154
35465818624	35464744448	1074176	512	7.501115
80111384064	80110286848	1097216	512	8.243839
132316983296	132315651072	1332224	512	2.709322
136222972416	136221536256	1436160	512	12.313069
128158192640	128156439552	1753088	512	5.435789
112434174976	112432956416	1218560	512	6.361462
36957344256	36955790336	1553920	512	11.362851
33714549248	33712527360	2021888	512	6.468170
35281451008	35280056320	1394688	512	11.937198
2210063872	2208704000	1359872	512	7.603254
34680330240	34678789120	1541120	512	2.169023
60100094976	60098630656	1464320	512	11.242735
132208108032	132206241280	1866752	512	2.068506
11225543680	11224121344	1422336	512	5.551343
133736014336	133734556672	1457664	512	3.998824
49263094784	49261201920	1892864	512	4.485511
57745108480	57743872512	1235968	512	12.132805
134590710784	134589403648	1307136	512	4.625291
49135308800	49134103040	1205760	512	4.273384
36891799040	36890555904	1243136	512	7.576465
42955856896	42954224128	1632768	512	5.201457
103381841920	103379744768	2097152	512	9.864616
94990926336	94988929024	1997312	512	8.738311
79318316032	79316802048	1513984	512	9.407431
22548172800	22546394112	1778688	512	4.028833
61396283392	61394688000	1595392	512	8.713405
46701762048	46699994112	1767936	512	11.056942
21857828352	21856138240	1690112	512	5.799785
64320652800	64318815232	1837568	512	4.069214
159591795712	159590518272	1277440	512	9.081656
145631407616	145630201856	1205760	512	3.369928
92299127296	92297455104	1672192	512	9.236283
76184846336	76183004160	1842176	512	2.988845
19214494208	19212663296	1830912	512	9.241505
2332428800	2330643456	1785344	512	8.732650
21311011840	21309386752	1625088	512	11.779265
82073795584	82071838720	1956864	512	11.319688
130674355200	130673294848	1060352	512	9.252075
120648345600	120647296000	1049600	512	3.191758
121068367872	121067048448	1319424	512	10.745558
150625443328	150623753728	1689600	512	10.113618
1524601344	1523112448	1488896	512	12.534106
3917966336	3916576256	1390080	512	3.314282
91990033920	91988984832	1049088	512	8.365286
41421578752	41420243456	1335296	512	5.903123
81330658304	81329081344	1576960	512	8.195128
3930731008	3929071104	1659904	512	7.488109
120119083520	120117187072	1896448	512	3.601754
80614590976	80612615680	1975296	512	8.610314
149792401408	149790651392	1750016	512	4.426868
34743270400	34741509120	1761280	512	10.390942
90224214016	90222810624	1403392	512	4.723877
13395170816	13393494016	1676800	512	11.867096
49811798016	49810019328	1778688	512	12.614361
6846973952	6845247488	1726464	512	6.253939
37787066880	37785104896	1961984	512	4.068602
50791654400	50789609472	2044928	512	12.840354
31468448768	31466621952	1826816	512	6.488836
25987823616	25986235392	1588224	512	3.107808
24873658368	24872412160	1246208	512	5.206519
37901824	36493312	1408512	512	6.780067
87570965504	87569299968	1665536	512	5.219663
140028357632	140026978304	1379328	512	3.420711
144152563712	144150916096	1647616	512	3.004359
143294827520	143293192192	1635328	512	3.339995
43639430656	43638103552	1327104	512	2.199172
57572402176	57571269632	1132544	512	8.226543
139304082432	139302325248	1757184	512	3.051092
156003010048	156001168896	1841152	512	3.914223
128158120960	128156097024	2023936	512	8.488850
143709192192	143707393536	1798656	512	10.018816
114957429760	114955559936	1869824	512	4.244242
76616851968	76614924800	1927168	512	12.546874
37974416896	37972855808	1561088	512	6.701706
124045278720	124044097024	1181696	512	5.362263
96246874112	96244986368	1887744	512	12.700342
63047303680	63045377536	1926144	512	2.428452
66715247616	66713180160	2067456	512	10.871289
96266633216	96264828416	1804800	512	3.602557
19907909632	19906198016	1711616	512	11.170435
93094348288	93092608512	1739776	512	12.949937
78364511232	78363162624	1348608	512	2.577950
96838968832	96837889024	1079808	512	2.987363
69359866368	69358228480	1637888	512	9.691762
62795591168	62793927680	1663488	512	2.000586
72890488832	72888823808	1665024	512	7.393365
45564079616	45562681856	1397760	512	5.179639
29678694400	29677258752	1435648	512	6.236500
121141966848	121140761600	1205248	512	12.381435
38976784384	38974914048	1870336	512	5.728468
152666618880	152665137152	1481728	512	10.709448
67514102272	67512046592	2055680	512	11.049345
7711672320	7709832704	1839616	512	9.060388
108816399360	108814534144	1865216	512	7.435154
129303784448	129302157824	1626624	512	10.357079
83707278848	83705713664	1565184	512	7.988468
44057196544	44055694336	1502208	512	9.126765
28616708608	28614763008	1945600	512	10.105275
70799425536	70797954560	1470976	512	12.857340
88216632832	88214539264	2093568	512	4.162441
123403636224	123401705984	1930240	512	2.490222
129603513344	129601762304	1751040	512	3.954018
127413908992	127412467200	1441792	512	3.797920
38014315008	38013000192	1314816	512	6.258945
115738019840	115736829952	1189888	512	11.937942
78352304640	78350729216	1575424	512	9.999713
65036300288	65034991104	1309184	512	4.813257
66548562432	66546942464	1619968	512	2.988858
85341422592	85340011520	1411072	512	12.115592
98106551296	98105229824	1321472	512	10.096169
65190645248	65188752896	1892352	512	3.071077
60986142208	60984410112	1732096	512	6.094121
154228794368	154227216384	1577984	512	7.649219
24871571456	24869501440	2070016	512	7.670353
36589023232	36587502592	1520640	512	11.757424
66628240384	66626294784	1945600	512	2.085287
146893440512	146891847680	1592832	512	4.204654
53984598016	53983103488	1494528	512	10.545100
70417233408	70415172608	2060800	512	10.981122
58605067776	58603167744	1900032	512	12.259973
108007337472	108005719040	1618432	512	2.117407
154255016960	154253160960	1856000	512	11.082647
54811049472	54809731072	1318400	512	4.668614
122124499456	122122739712	1759744	512	6.524773
69704701952	69703143936	1558016	512	12.862600
36258026496	36256804864	1221632	512	7.945392
129370196480	129368379904	1816576	512	12.363570
157621771264	157620214272	1556992	512	6.943793
30058104320	30056923648	1180672	512	6.510387
12678080000	12676621312	1458688	512	4.536260
1885379072	1883495936	1883136	512	7.026606
9409191936	9407998464	1193472	512	10.278030
78255880192	78253918208	1961984	512	2.033501
101946760192	101945077760	1682432	512	2.109968
46721494528	46720335872	1158656	512	5.239134
92535744512	92533993984	1750528	512	3.414568
8539565056	8538121728	1443328	512	5.199336
31488669184	31486874624	1794560	512	7.036327
872244224	871127040	1117184	512	10.751000
35726087168	35724792320	1294848	512	2.878977
35004859392	35002841088	2018304	512	4.146067
80269906432	80268209152	1697280	512	8.313332
108065537536	108063483904	2053632	512	5.397279
127498764800	127496939008	1825792	512	3.378564
18640625664	18639266816	1358848	512	6.245006
156177183744	156175629824	1553920	512	6.638095
94859262976	94857359360	1903616	512	10.703799
131921991168	131919926272	2064896	512	5.502178
39664369664	39662773760	1595904	512	12.314759
74683668480	74682402304	1266176	512	4.985554
46637153280	46635535360	1617920	512	12.427635
96957254656	96955995648	1259008	512	2.784314
43009532416	43007688704	1843712	512	6.204593
28651397120	28649350144	2046976	512	8.111848
105106284544	105105055744	1228800	512	2.727728
120796701696	120795295744	1405952	512	5.858677
78849320960	78847315968	2004992	512	12.116630
93321857536	93320157696	1699840	512	2.681446
69624883712	69622935040	1948672	512	1.995205
113799291392	113797800448	1490944	512	10.107078
61772034560	61770053120	1981440	512	5.285458
125576649216	125575473152	1176064	512	11.051331
81304302592	81302982144	1320448	512	3.877740
97829683712	97828268544	1415168	512	9.177301
19430219776	19428283904	1935872	512	7.509096
35335564288	35334007808	1556480	512	1.960304
62740988928	62739253248	1735680	512	6.036156
142165059072	142163847680	1211392	512	5.707967
73358446592	73356675584	1771008	512	4.448665
62245863936	62244038144	1825792	512	4.333139
28659144192	28657096704	2047488	512	8.065761
14080429568	14078337024	2092544	512	2.913493
47678284800	47676765696	1519104	512	1.983129
159898655232	159896639488	2015744	512	10.700821
102716869632	102715760640	1108992	512	9.828425
75045738496	75044137984	1600512	512	2.547790
71570611200	71569528832	1082368	512	5.126815
115294017536	115292905984	1111552	512	3.483566
87488988672	87487807488	1181184	512	4.780969
33369605632	33368395776	1209856	512	8.789103
116837480448	116835808256	1672192	512	10.693565
100693489664	100692377600	1112064	512	12.638992
146654176256	146652927488	1248768	512	3.439422
59242878976	59241139200	1739776	512	5.976520
75479946752	75478852608	1094144	512	8.321053
43503549440	43502417920	1131520	512	20.717169
60756362240	60755149312	1212928	512	6.675770
130604625408	130603499008	1126400	512	9.864955
74464696832	74463219200	1477632	512	10.149662
131289186816	131287327744	1859072	512	2.305266
143225063424	143223039488	2023936	512	11.011554
89458395136	89457027584	1367552	512	5.614096
134535266304	134533458944	1807360	512	12.848303
15892426240	15890803200	1623040	512	8.144080
78003638272	78001889280	1748992	512	3.820438
80563201024	80561621504	1579520	512	7.272522
28156110848	28154257920	1852928	512	2.615300
7174953984	7173711360	1242624	512	9.321969
2576816640	2575479296	1337344	512	7.020660
64138388480	64136593408	1795072	512	4.927965
156159653376	156157612032	2041344	512	5.738290
65302982144	65301051904	1930240	512	5.373023
82430257664	82428386304	1871360	512	4.246005
16519907328	16518123520	1783808	512	9.987095
67539854848	67537843200	2011648	512	10.139149
362152448	360792576	1359872	512	2.044383
17498749952	17497332224	1417728	512	6.651714
63297277440	63295697920	1579520	512	8.978095
35347732992	35345804800	1928192	512	2.907844
86022429696	86020637696	1792000	512	3.460325
59152412672	59150831616	1581056	512	9.778941
86344808448	86343331840	1476608	512	7.863408
96655577088	96653885440	1691648	512	6.428313
2382698496	2380618752	2079744	512	3.656501
2548926976	2547056128	1870848	512	3.458690
72454678016	72453432320	1245696	512	6.056101
51052276736	51050940928	1335808	512	3.237231
127860209152	127859132928	1076224	512	12.614696
7365707264	7364567552	1139712	512	10.402781
148963457024	148961619456	1837568	512	6.224322
11680844288	11678771712	2072576	512	3.218777
82985720320	82984415232	1305088	512	3.140425
143881733632	143880609280	1124352	512	8.112902
94241361408	94240043008	1318400	512	11.726629
106287434752	106285989888	1444864	512	10.319910
3152003072	3150777344	1225728	512	9.773391
8006035968	8004964352	1071616	512	11.129716
57529697792	57527748608	1949184	512	5.987697
138704515584	138702540800	1974784	512	7.264591
437210112	436077056	1133056	512	10.393737
