base_offset	offset	absdelta	probe_length	millis
37942590976	37942347264	243712	512	6.910951
2143435776	2143197696	238080	512	7.046670
73477499392	73477291520	207872	512	7.021668
43023271936	43023020032	251904	512	4.799580
39485911552	39485672448	239104	512	6.960163
59185588224	59185384448	203776	512	6.645869
47320745984	47320535040	210944	512	5.600452
123154804736	123154575872	228864	512	5.489579
129960040960	129959782912	258048	512	2.625545
141286476288	141286275584	200704	512	4.548327
71700347392	71700093440	253952	512	4.473707
30925482496	30925228032	254464	512	6.844429
124709524992	124709322240	202752	512	6.134219
853777920	853646336	131584	512	8.593830
72342306816	72342067712	239104	512	4.741444
61599496192	61599266304	229888	512	6.723333
128513263104	128513026560	236544	512	3.511763
24025310720	24025150464	160256	512	6.531678
117819496448	117819297792	198656	512	4.787157
108633029120	108632840704	188416	512	5.196221
134488991744	134488730624	261120	512	12.442150
132038836736	132038649344	187392	512	3.737178
159945720832	159945555456	165376	512	2.227109
116214697984	116214536192	161792	512	6.637332
33803058688	33802880512	178176	512	7.967857
42662932992	42662686208	246784	512	6.821980
115240567808	115240395776	172032	512	7.131312
67490936832	67490753024	183808	512	5.874988
4843350016	4843198464	151552	512	8.613459
11248612352	11248372736	239616	512	7.053521
122192156672	122191904768	251904	512	3.892427
50284721152	50284565504	155648	512	7.782173
96887596544	96887382016	214528	512	6.645286
64511158784	64510960128	198656	512	7.282377
129671577600	129671402496	175104	512	4.780775
43973346304	43973104640	241664	512	5.072599
152099829248	152099692032	137216	512	6.943166
55889507328	55889350144	157184	512	8.112362
70486612480	70486375936	236544	512	5.717523
62364362752	62364151296	211456	512	4.597863
119824341504	119824126976	214528	512	4.191791
150572412928	150572265472	147456	512	5.092865
149863688192	149863481344	206848	512	3.374802
128251256320	128251026432	229888	512	3.487072
126272115200	126271897600	217600	512	5.736244
100607401984	100607199744	202240	512	5.054408
21282826240	21282575872	250368	512	6.964788
50509031424	50508833280	198144	512	6.920778
85941468160	85941289984	178176	512	7.445774
26402022400	26401799168	223232	512	7.229802
14002142720	14002006016	136704	512	8.521458
137860711936	137860562432	149504	512	7.113968
155538029568	155537768448	261120	512	11.466812
118275922944	118275679744	243200	512	3.547805
119236003328	119235841536	161792	512	6.509548
48914520064	48914273280	246784	512	5.925228
56153763328	56153526784	236544	512	4.916692
82264983552	82264819200	164352	512	7.201184
138861363712	138861136384	227328	512	2.233022
32641809408	32641547776	261632	512	6.444824
140964295680	140964157952	137728	512	0.412376
77373736448	77373586432	150016	512	8.150640
100153389568	100153155584	233984	512	3.385158
115795342336	115795115520	226816	512	5.738326
149797628928	149797369856	259072	512	12.528877
47797417984	47797185024	232960	512	6.268982
1631024128	1630808576	215552	512	7.421838
116866129920	116865955840	174080	512	6.985942
10473822720	10473583104	239616	512	7.028167
102722952704	102722768384	184320	512	6.227984
25207540224	25207335936	204288	512	7.486714
26123141120	26123003904	137216	512	0.427163
90115185152	90114940416	244736	512	4.081989
120342156800	120341989376	167424	512	5.238852
139411280896	139411047424	233472	512	2.633534
20961686016	20961538048	147968	512	8.511787
16188313088	16188138496	174592	512	8.075604
94325768704	94325553664	215040	512	6.491382
42451431936	42451228160	203776	512	7.575957
121989322752	121989082112	240640	512	3.864872
13069284352	13069090304	194048	512	7.405955
34106655744	34106426880	228864	512	4.599312
150074713088	150074564096	148992	512	6.490699
40245170688	40244986368	184320	512	5.480360
112220261888	112220057600	204288	512	6.448672
107067315712	107067073536	242176	512	4.020209
136469219328	136468986880	232448	512	3.782726
131967451136	131967307264	143872	512	7.460614
121216883712	121216645632	238080	512	2.522480
19149200896	19149045248	155648	512	8.615354
111926640640	111926415872	224768	512	5.080990
52580728832	52580577280	151552	512	8.301016
150546955776	150546758656	197120	512	5.475986
35767539712	35767405568	134144	512	8.738350
119146433024	119146273792	159232	512	7.352382
139100345344	139100105216	240128	512	4.581658
30249997312	30249751552	245760	512	6.258204
66923374080	66923163648	210432	512	5.317430
104108517888	104108318720	199168	512	6.571105
58083851264	58083671040	180224	512	7.756193
71978875904	71978721792	154112	512	5.813805
7258441728	7258287616	154112	512	8.609208
139349900288	139349654016	246272	512	4.624936
87337957376	87337821184	136192	512	7.755520
12472825856	12472608768	217088	512	5.782809
24002223104	24001961984	261120	512	4.802783
155359584768	155359382528	202240	512	2.723410
4755867136	4755726848	140288	512	8.709572
118769854464	118769648640	205824	512	3.428371
61822846464	61822675968	170496	512	6.079595
122730249216	122730017792	231424	512	4.488944
73572042752	73571817472	225280	512	4.920194
47742823424	47742671360	152064	512	6.649269
52573520384	52573343232	177152	512	7.831600
113723435008	113723200000	235008	512	3.928372
108657696256	108657534464	161792	512	7.526750
98698625536	98698404864	220672	512	5.497601
21072113664	21071930368	183296	512	8.010790
141585188864	141584943104	245760	512	12.410878
39853680640	39853435392	245248	512	4.943031
69394656256	69394473984	182272	512	7.655648
47227663360	47227442688	220672	512	7.068465
10682924032	10682758656	165376	512	7.944733
61519045632	61518799872	245760	512	3.959911
56329923072	56329723392	199680	512	5.531747
149633886720	149633694720	192000	512	3.426760
132382639104	132382480896	158208	512	4.591231
111909204992	111909008896	196096	512	5.820831
107772877824	107772702208	175616	512	7.245978
56425198592	56424937472	261120	512	3.633676
160038223360	160037967360	256000	512	10.694770
124552632320	124552372224	260096	512	2.934652
3196928000	3196785664	142336	512	8.358564
129988129280	129987931648	197632	512	4.189232
46902849024	46902618112	230912	512	7.054306
65086607360	65086398464	208896	512	6.449676
33713731584	33713598976	132608	512	8.305658
9013199360	9013032960	166400	512	8.235967
48282128384	48281883136	245248	512	5.923365
140894059008	140893853184	205824	512	3.664774
67402556416	67402377216	179200	512	7.068492
54514780160	54514580480	199680	512	4.974863
80700941312	80700740096	201216	512	7.133770
107759335936	107759183360	152576	512	7.792590
38287081984	38286897664	184320	512	0.430112
90314170368	90313971200	199168	512	6.860254
144614575616	144614443520	132096	512	7.488880
108150974976	108150761984	212992	512	6.244479
3549025792	3548845568	180224	512	8.028156
89759034368	89758836224	198144	512	6.919859
26006399488	26006198272	201216	512	7.738454
101288570880	101288412672	158208	512	5.286342
133485034496	133484834816	199680	512	4.193148
147676482048	147676253184	228864	512	2.334646
93996497408	93996317696	179712	512	4.859646
95447967744	95447816192	151552	512	7.878709
57111582208	57111437312	144896	512	7.974588
27649907712	27649714688	193024	512	7.889694
67352878592	67352648192	230400	512	6.735510
32788919808	32788694016	225792	512	6.419975
31274656256	31274477568	178688	512	6.211761
70412067328	70411812864	254464	512	4.477584
106673329152	106673073152	256000	512	3.715355
48379679744	48379528192	151552	512	8.320009
1046340096	1046136320	203776	512	5.438968
47379766272	47379582464	183808	512	5.485806
118034996736	118034839040	157696	512	5.354928
20675553280	20675329024	224256	512	6.674434
136743450624	136743197696	252928	512	4.241032
116990552576	116990407168	145408	512	7.676250
26903747584	26903516672	230912	512	5.405901
159591894528	159591680512	214016	512	12.265161
22798622208	22798395392	226816	512	4.873259
27021306368	27021134848	171520	512	7.711162
132242877952	132242632704	245248	512	3.107684
66216274432	66216120832	153600	512	8.156893
108847282688	108847123456	159232	512	7.497972
120788131328	120787967488	163840	512	7.229946
24240493056	24240258560	234496	512	7.000192
27819685888	27819479040	206848	512	7.651871
84380198912	84379985408	213504	512	6.736644
111940331008	111940175360	155648	512	7.585524
151094455296	151094224384	230912	512	2.393219
1650628608	1650483712	144896	512	8.616043
65939319296	65939159040	160256	512	5.757420
104941887488	104941708288	179200	512	5.407246
41203685376	41203549184	136192	512	6.902619
35312676352	35312414208	262144	512	6.412341
50724282368	50724119040	163328	512	7.636895
78583582208	78583446016	136192	512	8.325143
22314669568	22314423808	245760	512	4.460971
18420372992	18420174848	198144	512	6.108255
37274929664	37274673664	256000	512	4.029638
24784064512	24783874048	190464	512	7.899789
80452250112	80452051456	198656	512	6.407208
50550379008	50550131200	247808	512	6.590069
132594083328	132593874944	208384	512	4.027978
159837357568	159837113856	243712	512	9.981437
90269167616	90269008896	158720	512	7.861416
64596787200	64596604928	182272	512	7.636737
14655059456	14654875136	184320	512	8.091297
93943762944	93943564800	198144	512	5.084346
7635364352	7635205632	158720	512	6.597908
106985006080	106984841216	164864	512	4.949803
67850729984	67850512896	217088	512	7.029207
150308432896	150308215808	217088	512	4.379671
27280766976	27280535040	231936	512	7.049776
82230819328	82230590976	228352	512	5.699539
112227684864	112227477504	207360	512	3.736323
141616102400	141615899648	202752	512	5.547809
36925200384	36925051904	148480	512	8.430152
40135427072	40135283200	143872	512	8.650671
140505037824	140504848896	188928	512	5.714311
68360667136	68360480256	186880	512	7.548309
99814845440	99814642176	203264	512	4.196679
65259667456	65259462144	205312	512	7.199206
121262381568	121262187008	194560	512	6.473938
36581897728	36581694464	203264	512	7.614810
149163922432	149163755520	166912	512	3.512535
78838272512	78838088192	184320	512	4.953853
33333193728	33332937728	256000	512	4.737877
31328567808	31328414720	153088	512	8.518186
100413853696	100413649920	203776	512	6.763753
62704309760	62704065536	244224	512	6.470737
59111780352	59111635456	144896	512	8.402797
40193630208	40193430016	200192	512	7.634923
82636570112	82636355584	214528	512	4.240724
72712629760	72712473600	156160	512	8.133138
123343628800	123343473152	155648	512	6.633358
40591593472	40591346688	246784	512	6.837315
91138515456	91138282496	232960	512	5.435296
106054424576	106054210560	214016	512	6.250107
143041254912	143041064960	189952	512	5.857965
129655141888	129654948352	193536	512	6.093476
19493713408	19493552640	160768	512	8.029613
100425070592	100424881152	189440	512	7.125362
2390431232	2390281728	149504	512	8.569654
16923717120	16923511808	205312	512	7.576616
144995418112	144995257344	160768	512	4.069184
6566464000	6566218240	245760	512	6.433671
50585159680	50584961024	198656	512	5.694017
67703732736	67703548928	183808	512	7.618968
152542936576	152542800896	135680	512	6.787614
58172895232	58172741120	154112	512	5.944692
9395777024	9395538432	238592	512	7.218826
142201444864	142201284096	160768	512	6.618453
130218233344	130217984512	248832	512	4.900154
32927901696	32927693312	208384	512	7.467478
67017124352	67016953344	171008	512	6.037715
157856476160	157856306176	169984	512	3.750449
149706256896	149706116608	140288	512	4.457700
150074963456	150074783232	180224	512	3.835106
40935765504	40935605248	160256	512	7.781849
83096318976	83096075264	243712	512	6.257574
44321736704	44321501696	235008	512	17.239854
34631529984	34631297024	232960	512	6.999657
89758849024	89758610944	238080	512	4.268868
75006258688	75006106112	152576	512	5.848147
56028599296	56028425728	173568	512	7.307810
3360459264	3360321536	137728	512	8.862584
47173151744	47172975616	176128	512	5.606784
115722369536	115722177536	192000	512	5.840475
110331965952	110331715584	250368	512	2.606681
61684068352	61683879936	188416	512	7.621641
75779372032	75779234304	137728	512	0.463604
42276846592	42276714496	132096	512	8.366795
90004284416	90004048384	236032	512	3.523254
28922727424	28922570752	156672	512	6.590065
120730775552	120730619392	156160	512	6.622066
103606865920	103606729216	136704	512	7.488587
78369229312	78369065472	163840	512	6.031265
86740425216	86740219392	205824	512	6.035714
86479060992	86478928384	132608	512	8.389126
133508339712	133508101120	238592	512	3.154829
73874842112	73874644992	197120	512	5.469040
108824558592	108824320512	238080	512	4.072807
37297062400	37296831488	230912	512	6.292576
150289478656	150289270272	208384	512	3.337132
71838494208	71838256640	237568	512	6.617992
56043098624	56042944512	154112	512	5.951426
134347413504	134347191808	221696	512	2.549096
122733085184	122732874752	210432	512	6.112809
34692066816	34691879936	186880	512	7.801136
12630047232	12629797376	249856	512	6.754559
100134281728	100134144000	137728	512	7.635762
129085949440	129085803520	145920	512	6.768239
25351168512	25350959104	209408	512	6.991516
50178323968	50178159616	164352	512	0.409670
73042632704	73042489344	143360	512	0.477402
93425605632	93425426944	178688	512	4.934648
136952678912	136952472576	206336	512	5.678524
82323547648	82323354624	193024	512	5.481882
135123914752	135123774976	139776	512	5.053431
113310148096	113309937152	210944	512	5.449268
102967591936	102967381504	210432	512	4.727757
52708837888	52708601344	236544	512	4.829152
108835394560	108835234816	159744	512	7.572277
53195162112	53195018240	143872	512	8.447025
30306210304	30305955840	254464	512	6.654794
41019047936	41018850304	197632	512	5.815948
57020320768	57020084224	236544	512	4.935143
150894490112	150894348800	141312	512	6.168554
98816127488	98815886848	240640	512	4.055911
65466485248	65466245120	240128	512	4.744768
56813327872	56813188096	139776	512	7.179524
84918760960	84918524928	236032	512	4.444628
79132821504	79132620800	200704	512	7.182646
105522251776	105522118144	133632	512	0.614032
91652748800	91652583424	165376	512	7.654416
69454884352	69454685696	198656	512	6.494552
60491870208	60491701248	168960	512	7.420968
15443925504	15443751424	174080	512	7.816566
9395046400	9394831872	214528	512	7.606254
54002776576	54002583040	193536	512	5.715314
79052205056	79052028416	176640	512	6.931365
108479847936	108479585792	262144	512	5.360713
47526637056	47526447616	189440	512	7.820712
59147868160	59147615232	252928	512	6.383157
59004320768	59004063744	257024	512	3.724714
122680186368	122680016384	169984	512	6.945610
48657286656	48657033216	253440	512	6.654118
98347362816	98347215360	147456	512	6.240613
48604601856	48604420608	181248	512	7.904701
37618041344	37617850368	190976	512	7.693989
26784551936	26784374784	177152	512	7.526210
10193129472	10192956928	172544	512	7.844262
102014096384	102013852672	243712	512	4.897239
71449854464	71449626624	227840	512	4.987356
24249947136	24249691648	255488	512	6.613379
52394977280	52394747904	229376	512	6.099768
48473792000	48473576448	215552	512	6.551429
134924841984	134924660224	181760	512	6.319691
35949757952	35949498880	259072	512	3.932880
59455927296	59455707648	219648	512	5.149390
98396208128	98395948544	259584	512	3.801485
104370076160	104369859584	216576	512	6.267835
86316781056	86316559872	221184	512	4.579086
121310360576	121310184448	176128	512	6.964408
97506700288	97506552832	147456	512	6.093005
74095391744	74095157760	233984	512	6.531549
132820936704	132820762624	174080	512	4.247057
138331351040	138331218944	132096	512	7.530965
90630885888	90630712320	173568	512	5.785087
116589462016	116589325824	136192	512	6.239873
101338314240	101338163712	150528	512	7.886077
65805111296	65804860928	250368	512	6.327038
22754519552	22754279424	240128	512	18.194809
43189576192	43189358592	217600	512	6.507706
56258729984	56258546176	183808	512	7.083920
99511519744	99511348224	171520	512	7.472979
32933622784	32933374976	247808	512	6.822748
87084824064	87084575232	248832	512	4.020064
121010474496	121010299904	174592	512	6.906922
30021449728	30021259264	190464	512	7.275924
57972519936	57972289536	230400	512	4.966174
42374512128	42374380544	131584	512	8.734794
96562697728	96562541056	156672	512	7.755019
81825528320	81825320448	207872	512	4.407859
32879388160	32879168000	220160	512	7.203777
32955931136	32955769856	161280	512	0.448609
48910701056	48910538752	162304	512	0.439384
86666595840	86666338304	257536	512	0.456214
119331941376	119331691520	249856	512	5.118635
86188902400	86188663296	239104	512	5.423526
148719927808	148719703040	224768	512	2.452882
56243705856	56243465216	240640	512	5.874739
17782965760	17782744064	221696	512	5.703270
12085078528	12084942848	135680	512	6.736258
123234387456	123234142208	245248	512	3.494757
20860597248	20860407296	189952	512	6.144979
6173053440	6172885504	167936	512	8.290625
1345781760	1345635840	145920	512	8.346108
82206612480	82206356480	256000	512	4.107420
115079406080	115079267328	138752	512	7.935259
20880863744	20880611328	252416	512	6.874034
97880943104	97880771072	172032	512	7.353581
31225742848	31225582592	160256	512	8.021797
148070843904	148070594048	249856	512	3.519272
57565529600	57565283840	245760	512	6.293128
22047032832	22046786560	246272	512	5.208839
47304705024	47304453632	251392	512	6.727847
76533111808	76532947968	163840	512	7.906032
91199884800	91199703552	181248	512	7.403759
56854255104	56854115840	139264	512	8.069177
51397792768	51397622784	169984	512	0.460263
106159646208	106159470592	175616	512	7.277501
111526873088	111526650880	222208	512	6.033006
107210914304	107210768384	145920	512	7.872460
23392098816	23391888384	210432	512	5.829287
26483155968	26482970112	185856	512	8.037983
79700801536	79700662272	139264	512	0.497028
151972925952	151972757504	168448	512	6.027554
2661044736	2660901376	143360	512	8.780574
49262433280	49262204928	228352	512	6.902910
67236723200	67236495872	227328	512	6.807108
9780714496	9780475392	239104	512	5.276837
126749146624	126749014016	132608	512	7.859037
103951432192	103951227904	204288	512	3.940435
44425285120	44425027584	257536	512	6.570913
159854451200	159854191616	259584	512	9.307268
42411899904	42411688448	211456	512	5.670914
16660754944	16660608512	146432	512	8.322836
8483043328	8482781696	261632	512	6.127813
11463552000	11463420416	131584	512	8.864773
51885617152	51885467136	150016	512	8.358812
31498017792	31497798656	219136	512	5.426995
146183115776	146182973440	142336	512	6.929089
85910581760	85910431232	150528	512	8.037519
126619858432	126619615232	243200	512	3.363400
88384125952	88383933440	192512	512	5.360597
89912812544	89912617984	194560	512	7.149916
73523063296	73522845696	217600	512	6.864460
99086208512	99085946368	262144	512	3.739974
150842912256	150842681856	230400	512	4.553712
24504322048	24504134144	187904	512	7.820533
140815153152	140814918656	234496	512	2.618532
49022589952	49022351360	238592	512	6.739900
104006448128	104006213632	234496	512	5.965502
100092116480	100091960320	156160	512	7.565899
62917293568	62917059584	233984	512	6.687772
22874020864	22873814528	206336	512	7.531418
52134891008	52134653440	237568	512	6.666251
101089404928	101089273344	131584	512	7.756582
76118632960	76118383616	249344	512	4.443251
19772420096	19772221952	198144	512	7.692560
158740880384	158740738560	141824	512	3.663600
150917727744	150917580288	147456	512	5.953585
30833766400	30833584640	181760	512	6.149786
102208821248	102208575488	245760	512	4.891534
20043201536	20042959872	241664	512	6.885117
18672236544	18672001024	235520	512	7.257337
104335789056	104335593984	195072	512	5.968522
38126244864	38125992960	251904	512	4.946513
156963639296	156963462656	176640	512	3.233790
153209969664	153209802240	167424	512	3.269133
71959459840	71959268864	190976	512	4.990839
59298120192	59297871360	248832	512	6.373660
85558515712	85558273536	242176	512	6.174815
46914139648	46913902080	237568	512	6.074430
155687393792	155687191040	202752	512	12.346498
123389289472	123389151232	138240	512	12.670970
107683500544	107683292160	208384	512	5.618235
10932191232	10931974656	216576	512	5.613454
112621940224	112621808640	131584	512	7.531450
125951736320	125951521280	215040	512	4.697780
68914225152	68913986048	239104	512	4.799431
83160219648	83160081920	137728	512	8.298889
131963426816	131963285504	141312	512	7.509036
131128787968	131128537600	250368	512	12.946038
103988937216	103988701184	236032	512	3.100403
83383669760	83383505408	164352	512	7.737554
139900294144	139900160000	134144	512	7.388203
60636061696	60635916288	145408	512	6.593827
70055327744	70055095296	232448	512	6.690712
137638984192	137638786048	198144	512	11.664454
109923631616	109923489792	141824	512	7.867326
151544909824	151544714752	195072	512	2.230108
124859957760	124859697664	260096	512	2.963025
80683185152	80683044352	140800	512	6.573331
52350027264	52349829120	198144	512	7.424106
73104356352	73104185856	170496	512	7.685369
39736884736	39736663040	221696	512	7.263379
64311377920	64311221248	156672	512	0.425251
98748390400	98748186112	204288	512	5.135512
20753492480	20753257984	234496	512	7.030488
22493081088	22492931072	150016	512	0.378587
61578527232	61578380288	146944	512	8.301177
70520088064	70519894528	193536	512	6.692538
53590365696	53590206976	158720	512	8.175319
18689323520	18689115648	207872	512	7.721821
127022740992	127022596608	144384	512	6.777564
103223190016	103222992384	197632	512	4.818809
19454186496	19453948416	238080	512	7.239149
63335614464	63335447552	166912	512	7.921035
75667021312	75666839552	181760	512	7.546555
122112766976	122112516608	250368	512	5.134018
21248280064	21248037888	242176	512	5.073996
95849468416	95849277952	190464	512	5.321602
129371724288	129371563008	161280	512	5.134256
98276120576	98275867648	252928	512	5.546232
76893399552	76893194752	204800	512	7.112831
110734659584	110734479360	180224	512	5.200848
109130844160	109130598400	245760	512	2.823700
47664967680	47664729088	238592	512	6.723897
41911550976	41911392768	158208	512	8.317576
128910107136	128909937664	169472	512	6.775591
32633448960	32633241600	207360	512	5.630917
139078810112	139078571008	239104	512	4.624107
90492702720	90492567552	135168	512	8.238281
19298314240	19298124288	189952	512	7.814378
37525479424	37525271040	208384	512	6.792630
127818832384	127818675200	157184	512	4.612948
86399913984	86399745536	168448	512	5.210438
106698481664	106698337280	144384	512	7.944891
31424514560	31424363520	151040	512	6.193811
63117077504	63116921344	156160	512	6.313743
156396200448	156396040192	160256	512	4.677217
18777517056	18777320448	196608	512	7.361147
135975413760	135975214080	199680	512	3.893183
102278984192	102278845952	138240	512	6.318824
135799072768	135798929920	142848	512	7.421596
84790471680	84790224384	247296	512	5.279280
93926217728	93925962240	255488	512	3.892455
144305023488	144304888320	135168	512	7.359260
17708614656	17708465664	148992	512	8.697840
9179954688	9179755520	199168	512	7.334484
127991012352	127990791680	220672	512	4.525649
150905993216	150905812480	180736	512	4.805254
40500482048	40500270080	211968	512	7.320432
22832981504	22832765952	215552	512	5.613871
83501920768	83501662720	258048	512	4.194638
148174452736	148174276608	176128	512	4.304734
86753890816	86753658368	232448	512	3.610668
90570203136	90570004992	198144	512	4.492814
20866235904	20866096640	139264	512	8.734090
19432721408	19432566784	154624	512	8.562352
135223199232	135222955008	244224	512	4.614551
87880264704	87880084480	180224	512	6.723470
90628979712	90628820992	158720	512	7.847211
18242122240	18241974272	147968	512	8.695592
20986752512	20986603520	148992	512	0.444490
86402657792	86402463744	194048	512	4.437494
120199007744	120198789632	218112	512	5.772340
33471532544	33471342592	189952	512	7.215247
158420478464	158420237824	240640	512	12.550314
63552020992	63551879680	141312	512	8.474448
57908163584	57907943936	219648	512	6.305566
37382732800	37382551040	181760	512	7.864176
2335128064	2334968320	159744	512	8.267812
152790321664	152790135808	185856	512	5.194856
107084549120	107084353536	195584	512	6.686055
41141075456	41140918784	156672	512	6.070050
67158383616	67158182912	200704	512	6.601751
94511015424	94510786048	229376	512	6.198694
119002667008	119002488320	178688	512	5.023360
9700258304	9700111872	146432	512	6.550989
10226340352	10226206208	134144	512	7.007226
43504587776	43504413696	174080	512	6.275161
7480268800	7480067072	201728	512	7.782792
131693493248	131693308416	184832	512	6.322433
143580003328	143579748352	254976	512	2.309993
105284016128	105283832832	183296	512	7.072873
56758168576	56758001664	166912	512	6.134198
123319351296	123319177728	173568	512	6.845879
90824120832	90823917568	203264	512	5.196645
102822071808	102821913088	158720	512	7.461581
46064972288	46064734720	237568	512	4.300937
96894584832	96894440448	144384	512	6.329463
117332765184	117332622848	142336	512	5.994413
72562112000	72561978368	133632	512	8.091495
61642526208	61642341888	184320	512	5.806141
126583147520	126582885376	262144	512	3.319798
151973096960	151972860928	236032	512	2.241162
133782508544	133782368256	140288	512	7.468641
48338107392	48337936384	171008	512	7.984201
80169771520	80169606144	165376	512	5.978933
95560459776	95560204288	255488	512	3.993150
122969048064	122968836608	211456	512	4.134189
39304895488	39304664576	230912	512	6.279411
142355778560	142355628032	150528	512	6.731632
69655547904	69655315456	232448	512	4.055947
32115705856	32115457024	248832	512	4.153905
3267195392	3267061248	134144	512	8.783737
85722696192	85722447360	248832	512	4.244849
133643603968	133643403264	200704	512	4.117064
156444262400	156444107776	154624	512	4.261314
57202948608	57202772992	175616	512	7.858907
85295258624	85295026688	231936	512	4.701884
13436396032	13436203520	192512	512	7.946405
15184784384	15184561664	222720	512	5.051598
18567312896	18567055872	257024	512	6.212948
17157554176	17157422080	132096	512	8.839958
132159522816	132159281664	241152	512	4.829957
99627919872	99627695104	224768	512	3.618115
5215553024	5215403520	149504	512	8.547261
140604094464	140603850240	244224	512	2.548534
133921210368	133920962560	247808	512	2.874657
26810096640	26809903104	193536	512	5.965830
12660295680	12660148736	146944	512	8.570504
85408482304	85408274432	207872	512	6.189811
114834598912	114834353664	245248	512	4.368000
119361872384	119361711616	160768	512	7.239572
51282214400	51282062336	152064	512	8.259320
18602607616	18602420224	187392	512	7.823476
76084784640	76084649472	135168	512	0.427542
149837355520	149837195264	160256	512	3.891752
25385502720	25385305088	197632	512	7.192688
3845051904	3844836864	215040	512	5.783642
10989985792	10989773312	212480	512	7.489852
33090340352	33090116096	224256	512	0.476177
48397608448	48397424128	184320	512	5.936951
22819503104	22819310592	192512	512	5.521347
44958705664	44958457344	248320	512	5.823592
108845417984	108845163520	254464	512	5.246031
55120647680	55120501760	145920	512	8.424993
135542633984	135542481408	152576	512	7.047656
13953286656	13953142784	143872	512	8.742427
136612428288	136612275200	153088	512	4.527666
44898761728	44898515968	245760	512	6.800062
100460020736	100459761152	259584	512	3.612663
52880109568	52879915520	194048	512	7.404715
70106579456	70106365440	214016	512	4.444367
37135619072	37135364096	254976	512	4.764246
95053874176	95053721600	152576	512	7.840449
120618496512	120618326528	169984	512	7.073047
153375628288	153375419392	208896	512	3.555256
11742215680	11742010368	205312	512	7.773651
105443473408	105443215872	257536	512	3.693705
139434272768	139434038272	234496	512	12.739154
20855532032	20855361536	170496	512	8.235804
51497254400	51496992768	261632	512	6.245347
110971666432	110971452416	214016	512	4.443271
47806697472	47806538240	159232	512	7.753508
32520850432	32520588800	261632	512	4.811864
157510504448	157510310400	194048	512	2.967388
106830371840	106830185472	186368	512	5.263612
6926412800	6926174208	238592	512	7.025424
117104402432	117104148480	253952	512	5.364931
76962248192	76962081792	166400	512	7.854861
125339494912	125339288064	206848	512	4.259017
113571527680	113571283968	243712	512	3.759317
70389155840	70388976128	179712	512	7.671746
140698628096	140698416128	211968	512	2.384065
38346836992	38346659840	177152	512	6.235884
159238537216	159238330368	206848	512	2.048637
150440657920	150440455168	202752	512	3.169320
123935955968	123935724032	231936	512	5.574972
105853592064	105853330944	261120	512	3.342754
17539126784	17538966016	160768	512	8.484979
142736864256	142736638976	225280	512	4.859005
15520013312	15519754240	259072	512	6.596515
83319704576	83319474688	229888	512	4.747157
56890556416	56890418176	138240	512	8.075078
89595238400	89595089920	148480	512	7.936383
123052421120	123052226048	195072	512	5.550014
22877931520	22877684736	246784	512	6.776517
80494558720	80494386688	172032	512	7.732921
1765019136	1764882944	136192	512	8.487741
2526042112	2525837824	204288	512	5.402756
33492146176	33491932672	213504	512	6.648511
56949345792	56949181440	164352	512	7.991807
67591919616	67591698432	221184	512	4.440675
159961453056	159961265152	187904	512	3.031307
70782237696	70782074880	162816	512	7.990728
156168778752	156168631296	147456	512	3.384658
19588650496	19588476416	174080	512	8.064019
157250462208	157250283520	178688	512	5.291170
121531085824	121530826752	259072	512	2.999716
63085947904	63085793792	154112	512	8.177213
69516895744	69516736512	159232	512	8.057181
129216733696	129216524288	209408	512	4.009632
51286523392	51286382080	141312	512	8.473008
92417497088	92417279488	217600	512	4.691714
1246981120	1246772224	208896	512	7.717703
3083859968	3083677696	182272	512	0.465148
154092829696	154092594176	235520	512	3.611638
103868749312	103868510720	238592	512	5.880473
155753579520	155753354752	224768	512	2.006754
116733182464	116732922368	260096	512	2.170835
126970334720	126970153472	181248	512	6.491914
28371872256	28371621376	250880	512	6.181712
135794601472	135794361344	240128	512	3.146764
70131645952	70131430912	215040	512	7.010932
137669309440	137669166592	142848	512	6.656828
65148391424	65148235776	155648	512	6.349385
38626053632	38625897472	156160	512	7.866900
27795541504	27795332096	209408	512	5.730286
10781789184	10781636608	152576	512	8.648668
68776282112	68776033792	248320	512	4.569682
76891832320	76891695616	136704	512	8.465169
132456665088	132456519680	145408	512	7.322248
19470465024	19470221824	243200	512	6.436852
140492617216	140492449280	167936	512	4.674871
41490408960	41490194432	214528	512	5.603407
9237833728	9237646336	187392	512	7.543572
24113264640	24113079296	185344	512	0.442243
122377344512	122377135104	209408	512	5.094451
19292315648	19292155392	160256	512	8.073482
111673594368	111673357824	236544	512	5.692238
82953694208	82953550848	143360	512	8.177499
17406962176	17406818816	143360	512	8.613560
103632653312	103632515072	138240	512	7.433553
116428288000	116428092928	195072	512	6.652971
120133898752	120133749248	149504	512	7.534062
34090750464	34090616832	133632	512	7.008467
102766235136	102766054400	180736	512	7.143412
43519492608	43519266816	225792	512	7.171386
65127755264	65127518720	236544	512	4.057651
113039543808	113039330304	213504	512	6.177028
92856541696	92856351744	189952	512	4.654796
88478868992	88478637568	231424	512	5.477341
154125777408	154125602304	175104	512	4.734880
46006688768	46006535680	153088	512	6.561292
74412509184	74412311552	197632	512	4.820074
118031785472	118031541248	244224	512	3.427211
107056446464	107056185856	260608	512	5.397073
9393061376	9392814080	247296	512	7.074864
26928702464	26928464896	237568	512	7.086440
12407228928	12407063040	165888	512	6.489545
