base_offset	offset	absdelta	probe_length	millis
15122771968	15122362368	409600	512	3.551316
33375158784	33374817280	341504	512	1.146384
161386048512	161385626624	421888	512	3.871711
191276611072	191276133888	477184	512	1.784840
79452136448	79451638272	498176	512	2.559498
185050930688	185050423808	506880	512	9.548810
155159357440	155159059456	297984	512	3.835453
228486957568	228486474240	483328	512	8.685461
85568358400	85567959552	398848	512	3.376764
156441282560	156440822784	459776	512	3.595003
241862013440	241861552640	460800	512	8.294000
117127154176	117126795264	358912	512	4.554405
114199271424	114198864896	406528	512	4.491830
205027704832	205027209216	495616	512	9.195092
96486132224	96485843456	288768	512	5.594888
132144503296	132144104448	398848	512	3.013464
38419748352	38419324928	423424	512	3.344593
179737986560	179737470976	515584	512	9.451277
148487278080	148486939136	338944	512	2.011483
17657927168	17657552896	374272	512	2.150656
183842521600	183842170880	350720	512	4.362038
160368507392	160368086016	421376	512	3.696693
112766091264	112765710336	380928	512	3.322732
132664123392	132663805952	317440	512	3.806020
233242729472	233242246144	483328	512	9.748691
233093863936	233093486592	377344	512	1.089978
39483179008	39482861568	317440	512	1.205566
52207760896	52207368704	392192	512	4.941196
31204483584	31204022784	460800	512	3.008934
161970046976	161969631744	415232	512	3.907521
58101116416	58100673536	442880	512	3.081689
150917692416	150917323264	369152	512	4.466626
180672902656	180672586240	316416	512	3.396813
136046658048	136046351360	306688	512	3.908730
52322936832	52322540032	396800	512	3.505225
50991099392	50990817792	281600	512	5.863109
3557054464	3556709888	344576	512	5.530199
86609472512	86608995328	477184	512	2.649460
163382276608	163381933568	343040	512	3.277906
172805008896	172804716032	292864	512	1.099185
210702181888	210701865984	315904	512	2.960145
160341680640	160341244928	435712	512	3.704775
152899520000	152899205120	314880	512	1.209764
76064635392	76064199680	435712	512	4.318605
217948324352	217947930112	394240	512	10.101817
103602996736	103602520064	476672	512	3.831735
133433027072	133432551424	475648	512	10.459814
141845689856	141845340160	349696	512	4.737719
177396977152	177396495360	481792	512	9.822005
151388297216	151387795456	501760	512	11.399213
20678368256	20677903360	464896	512	4.443591
179499384320	179498923520	460800	512	10.050215
46810268672	46809920000	348672	512	1.244861
43214935552	43214522880	412672	512	4.411276
162373007872	162372560896	446976	512	10.450941
146468819968	146468410880	409088	512	1.189309
138592782848	138592361984	420864	512	4.157190
130807538688	130807165440	373248	512	3.257792
78396073472	78395619328	454144	512	1.112768
175408272896	175407783936	488960	512	11.271860
69450021888	69449683968	337920	512	5.343364
105600171008	105599754240	416768	512	4.356606
202045611520	202045092352	519168	512	8.896482
78074447872	78073976320	471552	512	4.078402
201171082240	201170818048	264192	512	3.797028
78299366400	78299053056	313344	512	4.117421
155789026816	155788745216	281600	512	4.024026
46720886272	46720366592	519680	512	1.177330
210657184256	210656821248	363008	512	3.735049
234078648832	234078159872	488960	512	8.369261
62349761024	62349331456	429568	512	4.580946
80423243776	80422838784	404992	512	4.669898
228283958272	228283684352	273920	512	4.591888
106560420864	106559968768	452096	512	9.501503
18089114624	18088773632	340992	512	1.140178
33616767488	33616476672	290816	512	1.191759
150565563904	150565272064	291840	512	1.084938
44823055360	44822557184	498176	512	2.726317
240435137024	240434826752	310272	512	3.647690
114017251328	114016779264	472064	512	3.878862
230722774016	230722323968	450048	512	8.863374
214782454272	214782056960	397312	512	10.213230
77768132608	77767631360	501248	512	3.819204
153964364800	153963907072	457728	512	10.496672
23441672192	23441284608	387584	512	1.041367
92768056320	92767742976	313344	512	4.050590
66961396224	66960973312	422912	512	4.612025
205570917888	205570637824	280064	512	1.005689
181108094976	181107695616	399360	512	10.507804
39697386496	39697106944	279552	512	4.575539
141058705920	141058336256	369664	512	4.694791
197904995840	197904630784	365056	512	2.619280
110635013632	110634626560	387072	512	3.283665
99127136768	99126678016	458752	512	4.119875
135357845504	135357471232	374272	512	3.232342
62992093696	62991741440	352256	512	1.148895
141394428416	141394044416	384000	512	4.419919
58304824832	58304464384	360448	512	5.196076
3783770624	3783301120	469504	512	4.526560
30929615872	30929340928	274944	512	5.939573
232303655936	232303233536	422400	512	9.231710
145771374080	145771095040	279040	512	5.498220
171464655360	171464360448	294912	512	5.154938
66891838464	66891410944	427520	512	3.301250
42220225536	42219821568	403968	512	4.892229
30014322176	30013812224	509952	512	2.638328
240859099136	240858691072	408064	512	2.573340
18889865728	18889416192	449536	512	3.224603
42785200128	42784838656	361472	512	5.273497
44324008448	44323578368	430080	512	3.321877
127828806656	127828489728	316928	512	3.885208
216020872192	216020498432	373760	512	3.526006
204923828736	204923500544	328192	512	2.924661
21622905344	21622439936	465408	512	4.445094
217205830656	217205514240	316416	512	12.213937
159619451904	159619087872	364032	512	4.552375
15620041216	15619573760	467456	512	1.271697
104791552512	104791165952	386560	512	3.279802
34551663104	34551354368	308736	512	1.213429
19056556544	19056102912	453632	512	3.169914
79765284352	79764996608	287744	512	4.287349
213805635072	213805277696	357376	512	12.083953
110281092608	110280766464	326144	512	3.840299
33344640512	33344227840	412672	512	1.297861
159185768960	159185422848	346112	512	3.320228
9655052288	9654641152	411136	512	4.996554
182825443328	182825041920	401408	512	2.034528
96242048512	96241643008	405504	512	4.591357
89404353024	89403939328	413696	512	1.186894
245426669568	245426351616	317952	512	10.192704
148875795968	148875359744	436224	512	3.954787
153321935872	153321472000	463872	512	1.097706
158901726720	158901203968	522752	512	9.918437
168341345280	168340972544	372736	512	2.980727
144781355520	144781023232	332288	512	4.945015
52214388736	52214029312	359424	512	5.305503
6279766528	6279322624	443904	512	3.361744
44859649536	44859172352	477184	512	1.721686
17012392960	17011876864	516096	512	2.675912
85604510208	85603992576	517632	512	10.570846
24822186496	24821714432	472064	512	4.407110
54796056064	54795653632	402432	512	3.435123
184481860608	184481364992	495616	512	2.975006
114832959488	114832643584	315904	512	1.112690
69830897664	69830519296	378368	512	3.616315
79160609792	79160166912	442880	512	2.946609
50471591936	50471157248	434688	512	3.195080
115967341568	115966898688	442880	512	1.210597
245495172096	245494714880	457216	512	8.051390
202685190144	202684820992	369152	512	2.636815
196226991104	196226493440	497664	512	10.721061
189702163968	189701888512	275456	512	5.117685
247826724352	247826376192	348160	512	2.756344
199182860288	199182514688	345600	512	2.837864
15254442496	15253987840	454656	512	4.528626
201573700608	201573329920	370688	512	1.154638
182219983872	182219506688	477184	512	1.142423
54629416448	54629012480	403968	512	3.452032
193912623104	193912153600	469504	512	9.795737
34548451840	34548083712	368128	512	5.194582
71960424448	71959940096	484352	512	4.080372
112128444928	112128129024	315904	512	5.289678
248826698752	248826385920	312832	512	1.884523
75595680768	75595379712	301056	512	4.225274
237374726656	237374325248	401408	512	10.538601
240435978752	240435602944	375808	512	9.566651
1683756032	1683345408	410624	512	4.681179
95862725632	95862262272	463360	512	3.304035
235453652992	235453259264	393728	512	9.658498
147919169536	147918683648	485888	512	11.597235
213008243200	213007971328	271872	512	4.869157
199042947072	199042582016	365056	512	3.984952
152647790080	152647297536	492544	512	10.123177
227645676544	227645260288	416256	512	9.572069
240304212992	240303890944	322048	512	10.383223
131922863104	131922432512	430592	512	2.715970
220697618432	220697280000	338432	512	3.938658
66650881536	66650551296	330240	512	5.406348
152446144000	152445681152	462848	512	3.733374
123166546944	123166246912	300032	512	5.407897
12346625536	12346269184	356352	512	3.964087
66725481472	66725088256	393216	512	1.131814
239985105920	239984640512	465408	512	8.263514
154708394496	154707994624	399872	512	2.852753
50007147520	50006829056	318464	512	1.665687
195873737216	195873231872	505344	512	9.218096
35327514624	35327021568	493056	512	2.775038
233583358976	233582858752	500224	512	8.184894
98021811712	98021293568	518144	512	10.475866
92411032576	92410594304	438272	512	4.299869
120531755008	120531438592	316416	512	3.840055
101120251392	101119748096	503296	512	10.605136
116707530240	116707196416	333824	512	5.092964
181437975040	181437488640	486400	512	2.879810
55143127040	55142634496	492544	512	1.690511
224357303296	224356993536	309760	512	2.738691
158043026432	158042704896	321536	512	3.599028
232351789056	232351499776	289280	512	2.864549
63389047808	63388780032	267776	512	6.047601
70507175936	70506829312	346624	512	3.884283
85684772864	85684388352	384512	512	4.958150
66354577920	66354305024	272896	512	1.762186
7260302848	7259841024	461824	512	4.592498
97942145024	97941629952	515072	512	3.545605
109480663040	109480240128	422912	512	1.104136
192031220224	192030880768	339456	512	3.010070
132147277312	132146956800	320512	512	5.123290
16248536576	16248212992	323584	512	1.157370
76568845824	76568375296	470528	512	2.718647
186105999360	186105609216	390144	512	3.936423
26541849088	26541579264	269824	512	4.692325
216269448192	216268987392	460800	512	9.286609
228195561984	228195265024	296960	512	1.094895
52327426560	52327099904	326656	512	5.530443
204618347520	204618004480	343040	512	2.699576
83926184960	83925750272	434688	512	4.431374
184240984576	184240523776	460800	512	3.176549
17590440448	17589996032	444416	512	1.120774
188172467200	188172156928	310272	512	3.359121
30727943168	30727665152	278016	512	5.942339
163559915520	163559446528	468992	512	3.367350
107261691904	107261309952	381952	512	3.325833
120908886528	120908420096	466432	512	2.618434
170665058304	170664772608	285696	512	5.198609
81112956416	81112601088	355328	512	5.072421
221625764864	221625329664	435200	512	9.318327
46429680640	46429229568	451072	512	3.109510
211273611776	211273120768	491008	512	9.018106
104734385664	104734103040	282624	512	5.614036
44822150656	44821776384	374272	512	3.719581
5573968896	5573671936	296960	512	1.117075
65342792192	65342390784	401408	512	4.782699
27202469376	27202184192	285184	512	4.512257
108275366912	108275003392	363520	512	4.864695
47036359168	47035928576	430592	512	3.317389
88962095104	88961782272	312832	512	1.163387
84790600192	84790337024	263168	512	1.097562
25614059520	25613755904	303616	512	4.405143
198137630208	198137139200	491008	512	9.385046
82337864192	82337344000	520192	512	1.125277
220742964224	220742451712	512512	512	8.586935
191341821952	191341462528	359424	512	1.087659
62809654784	62809143808	510976	512	2.572796
99060500992	99060232192	268800	512	4.528715
37026657280	37026378752	278528	512	4.640183
56892622848	56892321280	301568	512	1.194753
239340358656	239339834880	523776	512	7.381180
51387910144	51387531264	378880	512	1.189366
218363011072	218362498048	513024	512	8.594393
91952208896	91951784960	423936	512	3.056559
201476284416	201475853824	430592	512	10.103694
233986642944	233986153472	489472	512	8.338641
226519792640	226519462912	329728	512	3.654304
223310781952	223310414848	367104	512	10.213903
13700547072	13700151808	395264	512	20.152712
242203634688	242203262976	371712	512	11.022294
67765208064	67764921344	286720	512	5.783065
161463602688	161463177216	425472	512	2.639397
132771491840	132771172352	319488	512	3.783821
119451947520	119451628032	319488	512	1.058406
65402427904	65402143232	284672	512	4.420948
177269074432	177268704768	369664	512	9.592764
192791702528	192791204352	498176	512	9.442381
169761023488	169760656896	366592	512	2.963584
146808249344	146807891456	357888	512	1.089038
29132846592	29132483072	363520	512	5.245814
193422734848	193422425600	309248	512	3.350719
113858578432	113858164224	414208	512	3.009379
162348084224	162347808768	275456	512	1.690051
241744760320	241744451072	309248	512	10.567391
56186514944	56186074624	440320	512	3.144277
176372143616	176371779584	364032	512	1.137569
62167935488	62167471104	464384	512	2.886637
204409115136	204408744960	370176	512	3.823595
59199992320	59199592448	399872	512	3.436570
198633222656	198632711168	511488	512	9.190514
151511414272	151510982144	432128	512	2.613718
40932615680	40932298752	316928	512	1.105927
3300836864	3300353536	483328	512	12.765844
158774541312	158774045696	495616	512	10.077535
219494215680	219493871616	344064	512	2.709951
74724861440	74724416512	444928	512	4.299096
162199987712	162199526912	460800	512	10.338750
192506704896	192506224640	480256	512	9.594130
222544573952	222544211456	362496	512	10.279809
56476652544	56476259840	392704	512	3.548504
40446849536	40446484480	365056	512	1.255584
34949036032	34948537856	498176	512	2.766378
244732758528	244732237312	521216	512	7.391662
188741734400	188741278208	456192	512	11.299071
54649040384	54648549376	491008	512	2.712729
107946060288	107945608704	451584	512	2.625586
73734016000	73733557248	458752	512	4.192279
24631564288	24631289856	274432	512	4.652336
152197830144	152197351936	478208	512	10.232106
127100070400	127099567104	503296	512	3.461743
26247330304	26246858752	471552	512	3.038090
83598487040	83598213120	273920	512	5.855108
119403924480	119403433472	491008	512	10.301045
88755664384	88755370496	293888	512	5.595578
131867203584	131866874880	328704	512	3.695266
236487471616	236487116288	355328	512	10.218962
172087537152	172087237632	299520	512	5.036417
128666472960	128665961472	511488	512	3.392430
85277983232	85277657088	326144	512	5.363700
62014948352	62014658048	290304	512	1.167540
90136215552	90135885824	329728	512	1.868600
221561920000	221561649664	270336	512	3.281047
10115078144	10114582528	495616	512	2.833440
23052665344	23052291584	373760	512	3.148402
174253383168	174253030400	352768	512	3.105388
182322581504	182322190848	390656	512	2.606971
21202566656	21202219520	347136	512	5.432324
2119782400	2119276032	506368	512	4.243109
86753348096	86753078272	269824	512	5.876416
119706472960	119706092544	380416	512	4.647447
220734910464	220734474240	436224	512	9.483845
51643853312	51643524608	328704	512	5.454606
50161279488	50160903680	375808	512	3.701689
148853761024	148853488640	272384	512	1.027812
142348709888	142348306432	403456	512	1.089169
154915188736	154914791424	397312	512	4.240649
34708163072	34707721728	441344	512	3.228898
1644323328	1643961344	361984	512	4.018972
77564591616	77564179968	411648	512	3.242470
46633190912	46632708096	482816	512	4.250409
35762396672	35762028544	368128	512	5.189599
149044153856	149043734528	419328	512	12.146957
48021535232	48021040640	494592	512	4.031457
94243866624	94243510784	355840	512	0.950348
65117667328	65117215744	451584	512	3.025324
61839943168	61839465984	477184	512	2.770490
152028373504	152027950592	422912	512	3.912848
177566103552	177565791744	311808	512	4.832997
24280100864	24279639040	461824	512	2.021058
113825607168	113825300992	306176	512	3.942299
59616229376	59615869952	359424	512	5.205018
227093886464	227093503488	382976	512	11.391374
23752035328	23751734784	300544	512	4.446653
184609481216	184609148416	332800	512	4.560957
165395831808	165395362816	468992	512	10.258652
53089615872	53089144832	471040	512	9.494329
214608303616	214608040448	263168	512	1.112870
171551671296	171551213056	458240	512	10.199811
135547677696	135547287040	390656	512	4.480959
46499108864	46498631168	477696	512	4.309548
13716557312	13716044288	513024	512	4.078597
199609922048	199609468928	453120	512	9.833555
199133916160	199133496320	419840	512	10.261851
177201274368	177200969216	305152	512	3.499275
244949890048	244949462528	427520	512	8.809465
86944108032	86943626752	481280	512	3.999397
209223915520	209223458304	457216	512	9.467077
107930325504	107929815552	509952	512	10.403971
14733362688	14733061120	301568	512	5.821105
57229105664	57228660736	444928	512	2.980982
24098803712	24098529280	274432	512	6.051050
229269787648	229269318144	469504	512	8.879109
176061580800	176061150720	430080	512	3.650279
48288215040	48287839232	375808	512	5.041161
148646361088	148645933056	428032	512	3.979626
249390555648	249390207488	348160	512	11.104161
171991782400	171991460352	322048	512	4.814682
181978052096	181977744384	307712	512	3.473428
206762904576	206762477568	427008	512	18.277698
221694877184	221694568448	308736	512	4.047861
157335089152	157334686208	402944	512	2.165432
5505943552	5505539072	404480	512	3.686780
156699250176	156698816000	434176	512	2.583218
15042897920	15042512896	385024	512	5.131208
210537035776	210536592384	443392	512	9.634976
150175811584	150175375872	435712	512	1.104022
177581424128	177581071872	352256	512	4.441445
5329329664	5328850944	478720	512	4.472596
3549351424	3548874752	476672	512	1.819186
123596363264	123596059136	304128	512	1.031793
185194478592	185194002944	475648	512	9.878574
239465374208	239464883712	490496	512	7.874990
196960014848	196959611392	403456	512	3.571736
144488133120	144487828992	304128	512	5.227429
8872101376	8871656960	444416	512	1.206045
30813516800	30813193728	323072	512	1.664824
82447418368	82447029760	388608	512	3.462386
245242214912	245241877504	337408	512	10.010459
10749607424	10749317120	290304	512	5.922149
2910360576	2909958656	401920	512	5.114850
27794932224	27794598400	333824	512	1.627383
108278927360	108278621184	306176	512	5.499061
136228398080	136228088832	309248	512	3.863949
231798980608	231798482944	497664	512	8.197502
42283216896	42282814976	401920	512	4.878293
240441209856	240440705024	504832	512	7.652156
120562562560	120562291200	271360	512	1.123069
103849565184	103849184256	380928	512	3.286386
135451207680	135450712064	495616	512	10.324788
96647816704	96647505920	310784	512	4.097245
3234551296	3234079232	472064	512	3.123411
136032928768	136032581632	347136	512	4.883112
91105914880	91105529856	385024	512	4.758733
63168562176	63168150016	412160	512	4.636937
22339724800	22339305984	418816	512	1.103572
79211403264	79211105792	297472	512	1.081242
83891684864	83891319808	365056	512	5.055949
174897287168	174896969216	317952	512	3.493468
92971220992	92970944512	276480	512	5.749064
247370243072	247369847296	395776	512	8.985257
187575273472	187574935552	337920	512	2.971927
75328752128	75328298496	453632	512	1.164137
11916954112	11916483584	470528	512	3.057585
237830040576	237829627904	412672	512	10.387090
129347762176	129347426816	335360	512	5.102846
11464520192	11464061440	458752	512	4.528656
36690591744	36690212864	378880	512	3.696726
131133270528	131132889088	381440	512	3.173788
37277701120	37277309952	391168	512	4.995208
189802251776	189801754624	497152	512	2.868639
238613914624	238613619200	295424	512	2.758701
244614395392	244614061056	334336	512	3.322272
9717334016	9716926976	407040	512	3.703944
50035288064	50034817536	470528	512	4.268125
126665487872	126665102848	385024	512	4.617600
109247286784	109246851584	435200	512	2.821755
231896356864	231896073216	283648	512	12.574814
105261217792	105260936704	281088	512	1.108903
91753722880	91753436160	286720	512	5.683698
38977434624	38976979456	455168	512	3.087732
69937389056	69936941056	448000	512	3.014240
1619228160	1618742784	485376	512	3.102877
31228371456	31228075520	295936	512	4.402366
190295885824	190295590912	294912	512	3.528595
67974270976	67973862912	408064	512	1.652372
206771372032	206771041792	330240	512	2.911879
54308109312	54307664896	444416	512	4.492203
179424365056	179423852544	512512	512	2.629663
181081960960	181081633280	327680	512	3.233386
165195528192	165195025408	502784	512	9.916370
155067483136	155067110400	372736	512	19.592749
79286491648	79286006784	484864	512	2.594307
244320829440	244320458240	371200	512	9.664068
73370664448	73370151936	512512	512	2.437161
155436210176	155435703808	506368	512	1.170237
33107359232	33106982912	376320	512	3.755357
33625496576	33625057280	439296	512	3.314960
94668025856	94667634176	391680	512	3.354174
249306700288	249306345984	354304	512	9.666689
166578716672	166578235392	481280	512	3.249826
55210657280	55210222592	434688	512	3.175227
198647796224	198647492096	304128	512	4.673719
13398764032	13398422528	341504	512	4.099904
233433462272	233433154048	308224	512	9.840697
184154643456	184154253312	390144	512	2.619838
126237966336	126237552128	414208	512	2.920899
232898865152	232898363392	501760	512	9.556825
97323752448	97323338240	414208	512	3.166249
202359668736	202359200256	468480	512	9.506557
199787224064	199786732032	492032	512	9.451079
77785060352	77784586240	474112	512	2.709834
176850669056	176850230272	438784	512	10.302859
150286160384	150285850112	310272	512	5.125518
26158556160	26158247936	308224	512	5.708797
110943472640	110943180800	291840	512	5.532453
91828071936	91827656704	415232	512	4.512013
22603452928	22602980864	472064	512	3.030967
90260167680	90259747840	419840	512	3.034312
223024148992	223023769088	379904	512	10.050995
90479016960	90478510080	506880	512	1.213909
68518059520	68517597184	462336	512	2.868555
246847455232	246847119360	335872	512	9.905719
187346363904	187345853952	509952	512	9.464152
168456427008	168455942656	484352	512	10.071947
153187866624	153187421184	445440	512	3.742210
85278659072	85278308864	350208	512	5.157078
26691020288	26690699264	321024	512	5.631072
31479676928	31479296512	380416	512	1.869490
107482767360	107482314240	453120	512	4.047044
23318196224	23317699072	497152	512	1.791618
226708895232	226708524544	370688	512	10.161915
89343260160	89342769664	490496	512	2.559882
15813826048	15813437952	388096	512	1.150825
237046734336	237046319616	414720	512	9.017913
69046170112	69045741568	428544	512	4.524810
139391186944	139390864384	322560	512	3.762422
215462975488	215462692352	283136	512	4.642449
206285936640	206285669376	267264	512	3.638071
166602783232	166602385920	397312	512	2.782438
243555133952	243554700288	433664	512	7.088783
199923664896	199923232768	432128	512	10.058312
78551203840	78550853632	350208	512	1.165504
98290307584	98289867264	440320	512	2.911767
86774556672	86774092800	463872	512	4.158275
47275771392	47275426816	344576	512	5.390405
150678320128	150677886464	433664	512	10.775613
94740338176	94739878400	459776	512	12.336005
126824600576	126824155648	444928	512	2.575785
144850309632	144849994752	314880	512	3.798424
249481156096	249480867328	288768	512	3.790723
85707597824	85707241472	356352	512	3.675696
96447983104	96447572480	410624	512	3.170855
109183633920	109183258112	375808	512	4.729485
172796839936	172796368384	471552	512	10.114033
231220267008	231219841024	425984	512	9.276328
25000793088	25000268800	524288	512	3.986113
2173637120	2173338624	298496	512	4.530739
184246100992	184245609472	491520	512	8.074735
141270087168	141269779456	307712	512	5.197919
103151437824	103151142912	294912	512	1.152639
97009468416	97009091584	376832	512	4.844808
215650791424	215650279424	512000	512	8.612962
180297445376	180297017344	428032	512	3.474852
38863260160	38862850048	410112	512	3.454594
51391800832	51391418368	382464	512	1.103416
166323865600	166323430912	434688	512	1.094873
127107897344	127107471872	425472	512	1.108752
39173691904	39173314048	377856	512	5.123612
208740234752	208739755520	479232	512	10.581794
157202279936	157201856000	423936	512	2.645610
208624782848	208624317952	464896	512	10.730851
201121126400	201120631808	494592	512	2.926401
14166921728	14166616064	305664	512	4.388443
167147307520	167146795520	512000	512	9.798845
137338384384	137337936896	447488	512	2.667430
95142543872	95142145536	398336	512	4.654158
121727933440	121727513600	419840	512	4.260822
212309255168	212308916736	338432	512	2.683937
147714728448	147714321920	406528	512	1.133677
54167927296	54167411200	516096	512	3.863699
98680238592	98679777792	460800	512	4.093282
44320158208	44319697920	460288	512	3.070244
98203844608	98203470848	373760	512	3.440089
3674095104	3673608192	486912	512	3.027451
148527716352	148527386112	330240	512	1.072861
14524255744	14523869184	386560	512	3.737333
222297926144	222297543168	382976	512	10.032123
144177181184	144176706560	474624	512	10.445199
11862542848	11862219264	323584	512	5.626506
167180351488	167180071424	280064	512	3.959044
97773601792	97773266432	335360	512	5.193149
243170914816	243170533888	380928	512	9.516547
141993658880	141993317376	341504	512	3.498113
239190003712	239189697536	306176	512	3.660245
136199784960	136199389696	395264	512	4.410403
7237369856	7236868608	501248	512	4.260695
217575601664	217575183872	417792	512	2.927070
94310929408	94310564352	365056	512	4.870483
42532224512	42531892224	332288	512	4.132280
229286247424	229285903872	343552	512	3.640636
7702000128	7701677056	323072	512	1.316468
115075393024	115075034112	358912	512	3.554897
213083602944	213083291648	311296	512	4.389612
7598474240	7598009344	464896	512	1.188924
96946330112	96945847808	482304	512	3.835958
28318803456	28318482432	321024	512	5.591963
139726671872	139726307328	364544	512	4.689934
226185067520	226184562176	505344	512	8.339428
96525914112	96525640192	273920	512	4.444521
96971486208	96971071488	414720	512	3.138112
224610151424	224609757184	394240	512	9.756672
174379605504	174379108864	496640	512	9.824799
107308880896	107308364288	516608	512	10.343619
160632425984	160632145920	280064	512	3.952852
30072043008	30071610880	432128	512	3.337909
217146380288	217145907712	472576	512	9.146629
31470060544	31469603840	456704	512	3.103655
22018086400	22017744384	342016	512	4.098630
120603840000	120603459072	380928	512	4.617678
19936718848	19936384512	334336	512	5.531395
135672865280	135672344576	520704	512	10.098548
117119175680	117118672384	503296	512	10.326204
197866516992	197866113024	403968	512	3.472535
37872368640	37871991296	377344	512	1.212428
225325706752	225325228544	478208	512	8.777175
33800228864	33799825920	402944	512	3.519186
175003747328	175003474944	272384	512	5.360400
23003772416	23003270144	502272	512	2.803586
43924432896	43923938816	494080	512	2.756675
101362614272	101362147328	466944	512	4.067527
118339896832	118339616768	280064	512	5.576993
162424151552	162423801856	349696	512	4.527721
202585050624	202584711680	338944	512	4.179846
215216520704	215216054272	466432	512	9.327275
161010364928	161010035200	329728	512	3.415707
179301478912	179301133312	345600	512	3.028498
91553169920	91552732160	437760	512	2.956768
64128150016	64127847424	302592	512	4.288357
165864959488	165864636928	322560	512	4.896175
144085554176	144085032448	521728	512	9.912067
244006429696	244006129664	300032	512	2.659617
241651778048	241651507712	270336	512	4.238075
208767120896	208766829056	291840	512	3.268123
195561702400	195561183744	518656	512	9.090588
198142981120	198142629888	351232	512	4.142062
231832447488	231832045056	402432	512	9.540240
13661522944	13661122560	400384	512	4.995394
106255270400	106254770688	499712	512	3.659472
113250791424	113250429440	361984	512	4.888829
83360964096	83360494080	470016	512	2.746979
148741550080	148741261312	288768	512	5.306560
76543044608	76542678016	366592	512	4.997101
40261122560	40260625920	496640	512	2.764686
81798856704	81798482944	373760	512	3.594138
134019907584	134019394048	513536	512	1.903982
49808123392	49807840256	283136	512	5.839720
44982981120	44982718464	262656	512	4.710080
217974836736	217974558208	278528	512	3.342127
192580132864	192579811328	321536	512	4.606042
193995656192	193995242496	413696	512	3.566283
227262068736	227261719552	349184	512	3.580120
137648958464	137648610304	348160	512	4.872766
67153046528	67152777728	268800	512	5.926966
195963567616	195963301376	266240	512	5.135935
19292629504	19292233728	395776	512	5.052925
230745970176	230745617920	352256	512	1.982501
92109841920	92109452800	389120	512	3.324031
220860186624	220859919872	266752	512	3.479455
149162019328	149161716224	303104	512	5.247992
25633590784	25633135104	455680	512	4.541098
7146040320	7145718784	321536	512	4.319044
10936053248	10935604736	448512	512	4.588150
149147326464	149146828288	498176	512	1.943510
181570384384	181570086912	297472	512	4.965817
14142414848	14142053376	361472	512	3.864944
220207991296	220207541248	450048	512	2.522366
9763091456	9762733568	357888	512	4.017392
218810369536	218809934336	435200	512	9.570986
62452490752	62452081152	409600	512	4.735093
214660723712	214660287488	436224	512	9.753696
73830603776	73830295552	308224	512	4.152105
98097038848	98096662528	376320	512	4.862464
38011490816	38010991104	499712	512	4.086716
30144506368	30144198144	308224	512	4.320927
95254156288	95253773824	382464	512	2.110424
248389227008	248388810240	416768	512	7.232891
83902033920	83901763072	270848	512	3.033695
231356968448	231356606976	361472	512	1.830118
110231492608	110231142400	350208	512	4.984839
237473328640	237472870912	457728	512	8.358890
213233187328	213232906752	280576	512	3.371185
2002403328	2001906688	496640	512	2.947914
77747169280	77746661888	507392	512	3.765814
142614083072	142613682176	400896	512	2.891674
201427767808	201427338240	429568	512	1.866469
199890059264	199889704960	354304	512	4.109311
208279070720	208278577152	493568	512	9.021082
62677757440	62677346816	410624	512	4.742582
168201680896	168201191424	489472	512	1.819305
160216624640	160216264192	360448	512	4.577649
201052656640	201052316160	340480	512	4.335817
19025399808	19025011712	388096	512	5.159973
66673281536	66672788992	492544	512	2.644862
153724676096	153724260352	415744	512	2.634791
99585756672	99585412608	344064	512	3.785701
154000089600	153999592448	497152	512	1.841085
178701388800	178701047808	340992	512	4.593145
102488797184	102488374272	422912	512	2.982724
186642412544	186642007040	405504	512	2.431076
30778245120	30777867776	377344	512	5.122565
90540620288	90540291584	328704	512	5.200274
196105340416	196105057280	283136	512	4.922540
112769591808	112769165312	426496	512	3.006566
29653560320	29653105152	455168	512	3.105476
40945218560	40944729088	489472	512	2.833386
214778562560	214778271232	291328	512	3.287867
42175138816	42174698496	440320	512	3.308827
108355028480	108354659328	369152	512	3.502132
97863663104	97863331840	331264	512	3.926306
10459707392	10459227136	480256	512	3.007322
213690383360	213689904640	478720	512	2.311686
118243929600	118243645440	284160	512	5.570677
97673516032	97673104384	411648	512	4.517080
223667787264	223667297280	489984	512	8.606435
28738107392	28737662976	444416	512	4.526597
160711492096	160711128064	364032	512	4.485214
174902589440	174902089216	500224	512	2.888890
82588811776	82588327936	483840	512	2.611290
90403243008	90402872832	370176	512	3.527027
60862538752	60862029312	509440	512	2.573711
125569665536	125569165824	499712	512	2.129789
22511434240	22511070720	363520	512	5.297994
93360331776	93359912960	418816	512	4.345345
134146323456	134145831424	492032	512	3.482098
164444588544	164444146176	442368	512	3.653764
241693680128	241693387264	292864	512	2.568339
113093173760	113092811776	361984	512	3.487527
1178006016	1177661952	344064	512	5.544936
124005004800	124004512256	492544	512	3.564548
144322475520	144322170368	305152	512	3.870769
115218716160	115218353152	363008	512	4.857565
226586950656	226586459136	491520	512	8.592948
98130628608	98130339840	288768	512	4.274783
164287845888	164287544320	301568	512	3.724792
214677034496	214676579840	454656	512	2.603378
53020775424	53020463104	312320	512	4.276707
6382745600	6382225408	520192	512	2.760826
103576929792	103576614912	314880	512	5.321752
241707140096	241706732032	408064	512	9.086773
42074094080	42073731072	363008	512	5.198530
38079679488	38079377920	301568	512	4.369001
58800521728	58800012288	509440	512	3.931669
