base_offset	offset	absdelta	probe_length	millis
159518728192	855396864	250458624	512	25.283901
855396864	159158494208	610692608	512	32.782116
159158494208	941436928	696732672	512	24.200310
941436928	158499222016	1356004864	512	25.687102
158499222016	281312768	695880704	512	25.251593
281312768	158868852224	326250496	512	26.990139
158868852224	920199168	965136896	512	26.014929
920199168	159647894016	186095104	512	30.522933
159647894016	446180864	287923200	512	26.037326
446180864	158503732224	856238592	512	22.319596
158503732224	1532518912	1942576640	512	23.644964
1532518912	159742507008	703801856	512	23.901160
159742507008	993650688	164933632	512	25.352395
993650688	159602327552	305113088	512	28.959091
159602327552	1129798656	441261056	512	23.242047
1129798656	159194281472	849307136	512	21.678157
159194281472	798786560	518295040	512	29.327853
798786560	159065288192	647288320	512	29.164757
159065288192	458603520	307105280	512	28.529632
458603520	158840194560	532198912	512	28.837972
158840194560	1333670400	1407265792	512	31.124405
1333670400	158974009344	1273451008	512	23.387143
158974009344	207478784	147259392	512	25.369470
207478784	158789493248	331775488	512	27.764965
158789493248	697563136	821859840	512	31.815346
697563136	158766921216	844431872	512	25.935801
158766921216	433468928	580337664	512	21.578749
433468928	159120798720	226460160	512	24.221085
159120798720	149645312	57363456	512	22.526118
149645312	159650328576	586893312	512	21.658314
159650328576	639380480	97158144	512	24.413749
639380480	159902786048	349615616	512	25.533786
159902786048	606155776	382840320	512	27.574744
606155776	158471653376	1048292352	512	27.621656
158471653376	1288190976	1730327552	512	25.267031
1288190976	158495562240	1706418688	512	26.879994
158495562240	101990400	520218112	512	32.917855
101990400	160018188800	1002408448	512	32.465918
160018188800	108494848	995904000	512	33.167541
108494848	159061108224	38823424	512	23.392044
159061108224	507523072	360204800	512	26.496818
507523072	159658662400	237349376	512	33.794088
159658662400	612191744	132680704	512	26.309672
612191744	159027507200	498474496	512	31.898578
159027507200	818148352	704431104	512	32.322788
818148352	159648253952	83684352	512	29.041728
159648253952	24287744	710176256	512	30.536622
24287744	159851994112	913916416	512	31.863229
159851994112	1464090624	525886464	512	30.494433
1464090624	159817484800	560395776	512	24.875330
159817484800	588961792	314733056	512	31.009006
588961792	158920645120	582106624	512	29.875920
158920645120	1282395136	1275539968	512	31.219625
1282395136	159543519744	652665344	512	21.857208
159543519744	1191157760	561427968	512	27.783450
1191157760	159402386944	702560768	512	31.073556
159402386944	195400704	293196288	512	26.256354
195400704	159982409728	873219072	512	30.849371
159982409728	261390336	807229440	512	33.189009
261390336	159359605248	184424960	512	31.125338
159359605248	731819520	286004224	512	20.945896
731819520	158972090368	673519104	512	23.527533
158972090368	140911616	82611200	512	25.306473
140911616	159666561024	611859456	512	21.047520
159666561024	779594752	26823680	512	23.085427
779594752	159256029696	437355008	512	26.401770
159256029696	69132288	273107456	512	27.293726
69132288	158497348608	485573632	512	23.997976
158497348608	54098432	470539776	512	24.895259
54098432	159473003520	505115136	512	20.808033
159473003520	240168448	319045120	512	30.173710
240168448	159200660992	46702592	512	30.588458
159200660992	711461888	424590848	512	26.216611
711461888	160012950528	387698688	512	29.018816
160012950528	331002880	768157696	512	28.875610
331002880	159648814592	404021760	512	29.215110
159648814592	572091392	162933248	512	27.255659
572091392	159992743424	506862080	512	30.590900
159992743424	587999744	490953728	512	25.319930
587999744	158561081856	940707840	512	30.313985
158561081856	166745600	519453696	512	25.191029
166745600	159859709440	779173888	512	21.672482
159859709440	860915712	85003776	512	31.580414
860915712	158742499328	1032206336	512	27.097943
158742499328	771286528	942577152	512	26.574951
771286528	159979692032	294615552	512	24.429410
159979692032	348937216	716964864	512	30.674175
348937216	158705776128	556951040	512	28.892138
158705776128	1033000448	1241014272	512	21.443950
1033000448	158803885568	1142904832	512	30.327117
158803885568	733330944	843235328	512	23.066789
733330944	159304490496	342630400	512	25.757681
159304490496	392868352	2167808	512	29.473335
392868352	159336383488	29725184	512	21.478622
159336383488	360902144	61691392	512	27.487028
360902144	159797595648	522903552	512	28.804536
159797595648	248070656	635735040	512	24.529673
248070656	159596297728	434437120	512	27.765871
159596297728	1243591680	561083904	512	21.314490
1243591680	158797920256	1359461376	512	32.386742
158797920256	1030420480	1146290176	512	25.146941
1030420480	159727770112	216440320	512	22.893742
159727770112	882313728	68333568	512	25.664372
882313728	158697611776	1098491904	512	32.268665
158697611776	929010688	1145188864	512	33.230528
929010688	158915726336	927074304	512	20.915005
158915726336	1058555392	1056619008	512	24.922120
1058555392	158705018368	1267326976	512	27.158588
158705018368	26360832	235132416	512	24.037817
26360832	159837804032	897653248	512	32.563524
159837804032	1543448576	619434496	512	28.888631
1543448576	159902266368	554972160	512	27.145159
159902266368	799225856	189250560	512	26.997982
799225856	159841199104	128183296	512	30.166791
159841199104	278760448	648648704	512	28.576453
278760448	159020443648	172106752	512	28.292700
159020443648	1600268288	1493614592	512	23.521158
1600268288	159240355328	1273702912	512	29.976009
159240355328	204867072	121698304	512	21.560476
204867072	159394758144	276101120	512	31.189390
159394758144	971238912	490270720	512	28.054717
971238912	159475516928	409511936	512	30.539393
159475516928	178553856	383173120	512	24.551024
178553856	159708652544	616308736	512	32.576730
159708652544	855643648	60781056	512	26.951278
855643648	159277441024	491992576	512	32.878390
159277441024	558784512	195133440	512	31.051545
558784512	158468272128	1004302336	512	27.221420
158468272128	52188160	497705984	512	24.128354
52188160	158513243648	452734464	512	29.602716
158513243648	949449216	1349995520	512	31.749993
949449216	160016294400	153055232	512	25.634959
160016294400	767485440	335019008	512	30.211482
767485440	159853160448	171885056	512	23.255770
159853160448	682324480	257046016	512	25.672042
682324480	159551798784	44315648	512	24.210331
159551798784	1315325440	677316608	512	30.037468
1315325440	159079783936	1149331456	512	26.212399
159079783936	1513546752	1347552768	512	24.628474
1513546752	159166965760	1260370944	512	27.361644
159166965760	3892224	249283584	512	31.625562
3892224	159090841088	173158912	512	33.750736
159090841088	1469990912	1292939776	512	27.156461
1469990912	158727643648	1656137216	512	30.292663
158727643648	422470656	608616960	512	30.798527
422470656	159656688640	320428032	512	22.973297
159656688640	1416854528	673955840	512	28.558698
1416854528	158987213824	1343430656	512	31.809707
158987213824	874116608	800692736	512	28.182258
874116608	159461130752	326775808	512	23.684836
159461130752	1471539712	924198912	512	21.426837
1471539712	158971566592	1413763072	512	29.791015
158971566592	34400768	23375872	512	25.045682
34400768	159257182208	308991488	512	25.679727
159257182208	733360640	389968384	512	24.867529
733360640	159971623424	324472832	512	23.893226
159971623424	1132971520	75138048	512	25.463692
1132971520	158718035456	1328726016	512	30.273675
158718035456	645582848	841337344	512	23.504009
645582848	159147090432	412282368	512	24.828142
159147090432	777492480	544192000	512	30.049337
777492480	159482428928	208853504	512	23.639403
159482428928	951712256	383073280	512	26.388044
951712256	158792535552	1072966656	512	26.121328
158792535552	529340416	650594816	512	32.347289
529340416	159251465216	191665152	512	21.714835
159251465216	596837376	259162112	512	29.329698
596837376	158847823360	662803968	512	26.077442
158847823360	650742272	716708864	512	28.155502
650742272	159883174912	318642688	512	29.799151
159883174912	1236947456	267562496	512	24.426083
1236947456	159825710080	325027328	512	23.272935
159825710080	1229428224	317508096	512	23.477831
1229428224	159603866112	539352064	512	24.624914
159603866112	177591808	512484352	512	27.107715
177591808	159118386176	27004416	512	22.665170
159118386176	192453120	12143104	512	26.661716
192453120	158783363072	322880000	512	25.591661
158783363072	179220480	309647360	512	24.806743
179220480	159369789952	276779520	512	30.419269
159369789952	1529621504	1073621504	512	32.758557
1529621504	159419408384	1024003072	512	22.273989
159419408384	802471424	296852992	512	30.851818
802471424	159276848640	439412736	512	25.702894
159276848640	7441408	355617280	512	27.743024
7441408	158489613824	431617536	512	28.729991
158489613824	1231270912	1655447040	512	28.150258
1231270912	159533111808	611949056	512	29.512429
159533111808	117241344	502080512	512	25.848398
117241344	158477024768	554006528	512	26.155506
158477024768	472687104	909452288	512	30.530449
472687104	159016558592	369918464	512	21.287372
159016558592	124306944	21538304	512	22.391473
124306944	159696618496	658521600	512	25.798289
159696618496	631854592	150973952	512	33.080362
631854592	158636952576	908691968	512	28.468217
158636952576	963888640	1240726016	512	33.673694
963888640	158690379264	1187299328	512	30.495073
158690379264	778400768	1001811456	512	29.392062
778400768	158751272448	940918272	512	33.174322
158751272448	808999424	971516928	512	30.422240
808999424	159157306880	565482496	512	28.567823
159157306880	412348416	168831488	512	26.014025
412348416	159418407424	92269056	512	31.696694
159418407424	1377676800	873059328	512	22.971895
1377676800	158741371904	1550094848	512	21.875853
158741371904	1468979200	1641397248	512	31.890574
1468979200	159120281088	1262488064	512	32.589366
159120281088	951190528	744699392	512	24.394514
951190528	158984542208	880438272	512	32.030443
158984542208	1336528896	1265776640	512	26.367474
1336528896	158602281472	1648037376	512	26.927980
158602281472	723692032	1035200512	512	27.547287
723692032	158466693632	1170788352	512	25.808275
158466693632	666480640	1113576960	512	28.128866
666480640	159529244160	51026432	512	27.634481
159529244160	329150464	286303744	512	26.240010
329150464	159557145088	314204672	512	24.875237
159557145088	748170752	104815616	512	30.758871
748170752	159601842176	60118528	512	26.976164
159601842176	571299328	116752896	512	30.952822
571299328	159804572160	319482880	512	24.668476
159804572160	832511488	58270720	512	28.846000
832511488	158802945536	943355904	512	25.917650
158802945536	717289472	828133888	512	23.153495
717289472	159007078400	624001024	512	33.690221
159007078400	80798208	12490240	512	30.278530
80798208	159527616512	533028352	512	32.586483
159527616512	1017052672	403226112	512	29.353487
1017052672	158513835008	1417007616	512	31.121543
158513835008	524579328	924534272	512	33.541082
524579328	158602928640	835440640	512	28.194056
158602928640	1380936704	1691798016	512	31.415563
1380936704	160012464640	282262016	512	23.403810
160012464640	1555363328	456688640	512	29.930933
1555363328	159179708928	1289444352	512	27.583706
159179708928	261890560	4028416	512	23.463334
261890560	158818990080	356690432	512	23.249521
158818990080	1354382336	1449182208	512	26.986469
1354382336	159006919680	1261252608	512	0.441734
159006919680	559202304	466072576	512	5.793640
559202304	159463874048	9118208	512	20.889491
159463874048	967908352	417824256	512	30.550833
967908352	159233376256	648322048	512	31.114838
159233376256	1082796544	763210240	512	22.958729
1082796544	159289847808	706738688	512	26.694445
159289847808	660788224	284730368	512	31.082140
660788224	159606600192	32022016	512	31.102382
159606600192	574678016	118132224	512	27.828645
574678016	158832690176	655777792	512	28.139784
158832690176	755354624	836454400	512	25.960437
755354624	159988971520	319826944	512	25.621756
159988971520	578183168	496998400	512	27.062498
578183168	158536926720	955046400	512	23.052539
158536926720	1287247872	1664111104	512	28.211202
1287247872	159822154752	378883072	512	29.951958
159822154752	1030073344	121708544	512	28.598110
1030073344	158453304320	1490558976	512	26.102947
158453304320	141491712	601977344	512	26.824308
141491712	159452026368	396744704	512	22.359375
159452026368	1479886848	941650432	512	31.847379
1479886848	159087980032	1305696768	512	31.353484
159087980032	1011700224	837510144	512	24.808745
1011700224	159117082112	808408064	512	28.553010
159117082112	1418792960	1215500800	512	22.547851
1418792960	159291308032	1041274880	512	30.217791
159291308032	1102468096	724950016	512	24.038460
1102468096	158961464320	1054793728	512	28.566859
158961464320	1228345856	1180671488	512	29.787391
1228345856	159464794112	677341696	512	28.849091
159464794112	41257472	509746688	512	32.041814
41257472	159204496896	249449472	512	31.658997
159204496896	510928384	220221440	512	27.685430
510928384	159983532544	558814208	512	27.641286
159983532544	703006720	366735872	512	26.458616
703006720	159681492992	64696320	512	28.081558
159681492992	717267968	50435072	512	31.395316
717267968	159182247424	448810496	512	22.989046
159182247424	274844160	6386688	512	32.699294
274844160	158631243264	557390848	512	31.206406
158631243264	836987392	1119534080	512	30.516556
836987392	159095702016	655075328	512	31.008700
159095702016	505527808	323615744	512	26.276343
505527808	159619683840	200366080	512	25.603559
159619683840	1331566592	625672704	512	22.220716
1331566592	160040942592	204413952	512	24.889482
160040942592	776821248	350331392	512	23.548029
776821248	159598097920	92513280	512	29.995229
159598097920	171458048	512849920	512	28.872438
171458048	159153794048	68546048	512	31.407968
159153794048	874561024	634556928	512	23.334749
874561024	158773299712	1015051264	512	25.194581
158773299712	97988096	238478336	512	30.135382
97988096	159811814912	800036864	512	25.330630
159811814912	307940864	590084096	512	28.787775
307940864	159048731136	172999680	512	23.692517
159048731136	770439168	635497984	512	22.014754
770439168	159008179712	676049408	512	29.063888
159008179712	510153216	415763456	512	25.412369
510153216	158569833472	854109696	512	27.622551
158569833472	1241274880	1585231360	512	33.528134
1241274880	158518367232	1636697600	512	23.149212
158518367232	1174969856	1570392576	512	26.909653
1174969856	159361550336	727209472	512	33.266627
159361550336	1510870016	1063109632	512	26.604136
1510870016	159842754048	581905920	512	24.875684
159842754048	1448854016	519889920	512	23.505644
1448854016	159038270976	1324372992	512	30.109733
159038270976	423320064	298839040	512	25.015463
423320064	158697556480	639553536	512	32.810784
158697556480	677797376	894030848	512	31.012061
677797376	159656227328	64640000	512	23.175451
159656227328	563140096	179297280	512	30.657928
563140096	159205632000	271298048	512	30.367402
159205632000	1141497856	849655808	512	26.386509
1141497856	159655833088	399454720	512	30.225934
159655833088	1035145216	293102080	512	27.473526
1035145216	158844374016	1104561152	512	21.801762
158844374016	716112384	785528320	512	21.499639
716112384	160004137984	374235648	512	29.112931
160004137984	190041600	900306432	512	33.659617
190041600	158596200960	507630592	512	32.702396
158596200960	208948736	526537728	512	29.522407
208948736	159130969088	8230400	512	28.646629
159130969088	1452737536	1235558400	512	23.142954
1452737536	158712811520	1653715968	512	21.034060
158712811520	903246848	1104225280	512	31.207354
903246848	158626547200	1190489600	512	28.620600
158626547200	1349192192	1636434944	512	23.044835
1349192192	158731197440	1531784704	512	27.362615
158731197440	390040064	572632576	512	32.138732
390040064	159577193984	273363968	512	26.672031
159577193984	932306432	268902400	512	23.896023
932306432	159273945088	572151296	512	28.475140
159273945088	559459328	199304192	512	31.794208
559459328	158879014400	594234880	512	30.950128
158879014400	1093144576	1127920128	512	31.129707
1093144576	159318270464	688664064	512	26.296345
159318270464	1577552384	1173071872	512	21.494597
1577552384	159881081344	610260992	512	24.918886
159881081344	532580352	434711040	512	33.222765
532580352	158909914112	536456192	512	24.442915
158909914112	405401088	409276928	512	28.084333
405401088	158751947264	567243776	512	29.578327
158751947264	446760448	608603136	512	30.830392
446760448	158951043072	409507328	512	32.511379
158951043072	1242386432	1205133312	512	23.888925
1242386432	158868514816	1287661568	512	33.105776
158868514816	824999936	870275072	512	21.204297
824999936	158776705024	962084864	512	29.591126
158776705024	482113536	619198464	512	24.828274
482113536	159073191424	322712064	512	22.830130
159073191424	1162342400	1002940928	512	24.052210
1162342400	159009177088	1066955264	512	20.958566
159009177088	17186304	78200832	512	29.433574
17186304	159336535040	405558784	512	24.143255
159336535040	914951680	492206592	512	30.564137
914951680	158938352128	890389504	512	31.046878
158938352128	875205632	850643456	512	28.435751
875205632	158528257536	1260738048	512	30.292807
158528257536	259233280	644765696	512	32.448133
259233280	158592526336	580496896	512	22.902861
158592526336	1489930240	1811193856	512	29.939542
1489930240	158469174784	1934545408	512	21.993162
158469174784	907246592	1351861760	512	28.221382
907246592	158732289536	1088747008	512	31.955528
158732289536	1357310464	1538810880	512	33.790417
1357310464	158560743424	1710356992	512	25.943470
158560743424	1135793664	1488840192	512	21.584724
1135793664	159473681408	575902208	512	33.036259
159473681408	501159424	58732032	512	26.005820
501159424	159678129152	263179776	512	27.981011
159678129152	340783616	423555584	512	33.501807
340783616	159122574848	131998720	512	26.023855
159122574848	580558848	371773952	512	27.207819
580558848	158770742784	723606016	512	28.538842
158770742784	1526383616	1669430784	512	28.797512
1526383616	159033714176	1406459392	512	24.778638
159033714176	184685056	64760832	512	24.895520
184685056	159029839872	68635136	512	26.531618
159029839872	244838400	128788480	512	26.324359
244838400	159546541056	387912704	512	32.165635
159546541056	9939968	622811136	512	25.287226
9939968	158748857344	174872576	512	32.837164
158748857344	1257013760	1421946368	512	30.582267
1257013760	159477881344	692922368	512	20.901003
159477881344	1303578112	739486720	512	24.718208
1303578112	159953608192	263759872	512	24.625264
159953608192	868411392	171406848	512	21.867952
868411392	158908755968	873445376	512	27.826788
158908755968	454439424	459473408	512	21.822792
454439424	159099431424	268797952	512	26.532995
159099431424	1216183808	1030542336	512	25.349263
1216183808	159020912128	1109061632	512	30.032366
159020912128	45978112	61144064	512	28.572223
45978112	158747880448	211887616	512	28.169043
158747880448	1457771520	1623681024	512	26.498009
1457771520	158705786368	1665775104	512	23.960551
158705786368	782061056	990064640	512	31.132420
782061056	159982726656	286875648	512	31.772083
159982726656	1522026496	453089792	512	31.799997
1522026496	159221072896	1214743552	512	24.115211
159221072896	474630656	167347712	512	24.167526
474630656	158948937728	439482880	512	33.451984
158948937728	336158720	301010944	512	22.984879
336158720	158453153792	796794880	512	30.596472
158453153792	420712448	881348608	512	25.475037
420712448	159621584384	287081984	512	23.241210
159621584384	649819136	57975296	512	28.435003
649819136	159556602880	7006208	512	28.586139
159556602880	91201536	551611392	512	25.089129
91201536	159798305280	793313792	512	23.531429
159798305280	1501202432	616687104	512	25.301936
1501202432	159040723456	1374268928	512	26.247972
159040723456	1325974016	1199040512	512	24.501371
1325974016	159542220288	697543680	512	31.901043
159542220288	1568508416	940078080	512	28.076667
1568508416	159400093696	1082204672	512	26.518115
159400093696	115312128	370991616	512	25.586512
115312128	158884726272	144375808	512	24.867814
158884726272	1163080192	1192143872	512	21.187364
1163080192	159979542016	97328128	512	25.640058
159979542016	1332870656	267118592	512	24.504913
1332870656	159758074368	488586240	512	31.490153
159758074368	1524624384	680339968	512	28.756164
1524624384	159084582912	1353831424	512	29.106675
159084582912	504768512	333975552	512	27.684117
504768512	159344911360	73647104	512	24.620012
159344911360	1249998848	818877440	512	26.435965
1249998848	159820060160	343728640	512	30.725889
159820060160	419894272	486375936	512	27.761697
419894272	159604736000	271051776	512	26.671689
159604736000	1439001600	748055552	512	21.928548
1439001600	159932892160	419899392	512	24.210354
159932892160	1101838848	82736640	512	30.756418
1101838848	159820404224	195224576	512	28.025506
159820404224	964025856	57411584	512	22.369231
964025856	158784373760	1093442048	512	30.164622
158784373760	339168768	468584960	512	30.645802
339168768	159103038976	149919744	512	31.144731
159103038976	81963008	107286016	512	28.297922
81963008	159978516992	982764032	512	33.269617
159978516992	1278308864	213581824	512	24.477396
1278308864	159183042048	1009056768	512	30.689701
159183042048	465457152	196205056	512	26.251607
465457152	159385882112	6635008	512	25.219237
159385882112	125259776	346832384	512	27.193428
125259776	159862661120	823611392	512	24.779453
159862661120	1400334336	451463168	512	21.952044
1400334336	159390600192	923524096	512	23.914546
159390600192	1578587136	1101776896	512	25.973948
1578587136	160022745088	469632000	512	23.720332
160022745088	617709056	491246080	512	28.706726
617709056	158816836096	714662912	512	24.984282
158816836096	1275348480	1372302336	512	27.832039
1275348480	158472193536	1716944896	512	20.867066
158472193536	472656896	914253312	512	33.581080
472656896	159446743040	60296192	512	21.302813
159446743040	1548270080	1015316992	512	26.935738
1548270080	159645277696	816782336	512	29.240754
159645277696	1141457920	409970176	512	21.436699
1141457920	158951564800	1103683072	512	22.944495
158951564800	774022144	736247296	512	30.389820
774022144	159436433920	251378176	512	25.344922
159436433920	1502622208	979978240	512	32.366879
1502622208	159127540736	1288871424	512	26.229390
159127540736	1375505920	1161755136	512	30.647057
1375505920	159511681536	777614336	512	27.804136
159511681536	1290408448	692516864	512	24.250214
1290408448	158899604992	1304593408	512	25.950976
158899604992	1077698048	1091883008	512	26.573317
1077698048	158470013440	1521474560	512	29.870955
158470013440	1205577216	1649353728	512	24.268314
1205577216	159084913152	1034454016	512	33.282320
159084913152	483838976	312715776	512	27.981548
483838976	159703780352	306151424	512	22.860788
159703780352	1283671552	493681152	512	26.281244
1283671552	158564098560	1633362944	512	24.768942
158564098560	1393551360	1743242752	512	29.612199
1393551360	159345326592	962014720	512	21.094524
159345326592	804118016	372581376	512	25.415222
804118016	159509567488	208340480	512	30.571019
159509567488	547635200	48142336	512	25.677295
547635200	158467911680	993513472	512	25.239179
158467911680	881070080	1326948352	512	28.738062
881070080	159767144448	27715584	512	30.693064
159767144448	698014720	155339776	512	21.483864
698014720	158998515200	613289472	512	30.517333
158998515200	828689920	743964672	512	27.642822
828689920	158857064960	885414912	512	28.564235
158857064960	266588160	323313152	512	25.405511
266588160	158561406464	618971648	512	24.823200
158561406464	150581248	502964736	512	22.995018
150581248	159576114176	511742976	512	26.519825
159576114176	987700736	325376512	512	30.238431
987700736	158673649664	1227841024	512	23.878578
158673649664	616621056	856761344	512	30.320847
616621056	158936555008	593856000	512	31.369873
158936555008	249526784	226761728	512	31.489072
249526784	159513766912	350450176	512	31.785933
159513766912	361225216	238751744	512	28.725870
361225216	159642508288	367493120	512	25.895461
159642508288	134746624	593971712	512	27.470259
134746624	159080183296	31646720	512	21.357617
159080183296	328049152	161655808	512	25.372243
328049152	159279961088	38121984	512	25.867943
159279961088	1476705792	1110534656	512	33.322479
1476705792	159374333952	1016161792	512	29.909875
159374333952	931292672	470748672	512	22.770963
931292672	159526608384	318474240	512	21.290762
159526608384	1390440960	777622528	512	23.912128
1390440960	158595013632	1709217280	512	32.462006
158595013632	298953216	617729536	512	28.803583
298953216	158914778112	297965056	512	29.779081
158914778112	343336960	342348800	512	22.625183
343336960	158569225728	687901184	512	23.655470
158569225728	86008320	430572544	512	31.770624
86008320	159234317824	234519552	512	24.434133
159234317824	1535044608	1214516736	512	22.184357
1535044608	159565446656	883387904	512	26.137378
159565446656	115834368	535822336	512	31.902989
115834368	159396767744	367143424	512	30.295166
159396767744	1446640128	963662336	512	29.248267
1446640128	159788856320	571573760	512	21.743064
159788856320	691590144	183476224	512	33.100785
691590144	159551862784	53517312	512	21.526443
159551862784	1191647232	553574400	512	29.616240
1191647232	159491891712	613545472	512	26.418372
159491891712	1444222976	866121216	512	21.057487
1444222976	158476163584	1881849344	512	30.908416
158476163584	650857984	1088484352	512	31.873573
650857984	158681633792	883014144	512	20.826109
158681633792	1493286400	1725442560	512	22.882063
1493286400	159615205888	791870464	512	23.746202
159615205888	146644992	554770944	512	26.373841
146644992	159049306624	11128320	512	27.625796
159049306624	1353027584	1217510912	512	22.554624
1353027584	159231734272	1035083264	512	26.412685
159231734272	209793024	108151296	512	28.327051
209793024	159989596672	866013696	512	29.526173
159989596672	757884416	317922304	512	28.798688
757884416	159758348800	86674432	512	27.921813
159758348800	122786304	721772544	512	26.371539
122786304	159611566592	574990336	512	30.661042
159611566592	1041180672	343404032	512	23.392229
1041180672	158555547136	1399423488	512	26.922656
158555547136	1000812544	1359055360	512	26.803852
1000812544	159219431936	695170560	512	26.994654
159219431936	815183872	509541888	512	24.176029
815183872	159597978624	130995200	512	26.698791
159597978624	1364098560	679909888	512	32.408250
1364098560	159152688640	1125199872	512	27.556495
159152688640	1373149696	1134251008	512	29.222313
1373149696	158511822336	1775117312	512	23.171333
158511822336	928977920	1330945536	512	27.358116
928977920	158450763264	1392004608	512	20.865004
158450763264	1372821504	1835848192	512	22.979262
1372821504	159306029056	980582400	512	25.427082
159306029056	428689408	36450304	512	26.351519
428689408	159303667712	38811648	512	23.061266
159303667712	1276599808	886722048	512	25.037908
1276599808	159502840320	687549440	512	29.949266
159502840320	584344064	4706304	512	23.120937
584344064	158523033088	975100928	512	29.372018
158523033088	807129088	1197885952	512	29.120494
807129088	159569085952	151833088	512	27.426731
159569085952	1410296832	755000832	512	33.662986
1410296832	159046438400	1277648384	512	30.213404
159046438400	64930816	67717632	512	26.221758
64930816	159846026240	867305472	512	31.792600
159846026240	251790848	680445440	512	33.880696
251790848	159973049856	807469056	512	22.958164
159973049856	515017216	544242688	512	32.798771
515017216	159986580480	557773312	512	30.888373
159986580480	1214967808	142177280	512	28.747674
1214967808	158524261888	1604495872	512	28.601130
158524261888	1401893376	1791421440	512	23.257414
1401893376	158549306880	1766376448	512	25.110159
158549306880	1029303296	1393786368	512	24.499527
1029303296	159515649536	427443712	512	32.588707
159515649536	880669184	278809600	512	24.905626
880669184	159849935872	55476736	512	30.539850
159849935872	998319616	62173696	512	24.585206
998319616	159869311488	42798080	512	23.825727
159869311488	1321764864	366243328	512	23.906171
1321764864	158924036608	1311518208	512	28.584602
158924036608	112251392	102004736	512	29.352115
112251392	158705710592	320330752	512	27.196769
158705710592	185125376	393204736	512	29.491481
185125376	158748023808	350891520	512	28.447722
158748023808	1257635328	1423401472	512	25.662377
1257635328	158773752832	1397672448	512	27.995059
158773752832	39727616	179764736	512	27.755693
39727616	158868971520	84546048	512	23.695655
158868971520	1389124608	1433943040	512	24.095670
1389124608	158539048448	1763866112	512	30.485855
158539048448	1063643648	1438385152	512	27.961447
1063643648	159880764416	96669184	512	23.483019
159880764416	931337728	35636736	512	21.813473
931337728	159928266240	83138560	512	32.832603
159928266240	611842048	402634240	512	23.973906
611842048	159070943232	454688768	512	22.709385
159070943232	918916096	761762816	512	30.833132
918916096	159549794304	282911744	512	25.154086
159549794304	46341632	589662720	512	27.556982
46341632	158681648128	278483456	512	29.919418
158681648128	1479098880	1711240704	512	31.300120
1479098880	159771312128	621576704	512	28.127846
159771312128	72130048	785392128	512	30.621033
72130048	159807440384	821520384	512	27.615468
159807440384	873107456	20542976	512	28.897534
873107456	158957494272	829403136	512	25.792159
158957494272	842011648	798307328	512	24.668702
842011648	158817318400	938483200	512	30.321101
158817318400	801175040	897646592	512	23.158897
801175040	159499535872	215429120	512	29.133935
159499535872	1161907200	576161280	512	24.820255
1161907200	158493477888	1582219264	512	32.589788
158493477888	499514368	919826432	512	24.885290
499514368	159605057536	191753216	512	26.166835
159605057536	1244576256	553308672	512	42.516728
1244576256	159356672512	801693696	512	28.362863
159356672512	1136841216	693958656	512	27.281014
1136841216	158885593600	1165037568	512	21.270109
158885593600	581377024	609573376	512	28.036387
581377024	159693817856	198650880	512	23.357108
159693817856	190205952	589821952	512	31.812280
190205952	159544305664	440309760	512	28.358055
159544305664	439457792	191057920	512	25.790682
439457792	159187083776	166163968	512	31.821512
159187083776	416508416	143214592	512	26.447860
416508416	159259685376	70612992	512	30.915993
159259685376	1099762176	753866752	512	25.760670
1099762176	159207202304	806349824	512	22.530286
159207202304	1557181440	1263769088	512	29.489685
1557181440	158736787456	1734183936	512	29.876644
158736787456	1230547456	1407549952	512	33.725585
1230547456	158594653184	1549684224	512	25.848159
158594653184	1508148736	1827285504	512	24.950779
1508148736	160030336512	391602176	512	29.586085
160030336512	271286272	845260288	512	23.159982
271286272	159862170112	677093888	512	24.791053
159862170112	1206193152	257812992	512	32.480549
1206193152	158716053504	1403929600	512	25.135506
158716053504	551155200	748891648	512	22.829493
551155200	158753309696	711635456	512	24.163441
158753309696	1013699584	1174179840	512	33.419487
1013699584	159747328512	180161024	512	27.404043
159747328512	342688768	490849792	512	26.188477
342688768	159703135744	446657024	512	31.169093
159703135744	929196032	139850240	512	25.714944
929196032	159173397504	669588480	512	32.030463
159173397504	802522624	542915072	512	28.693580
802522624	159477292544	239020032	512	25.212867
159477292544	465643520	97859072	512	23.424023
465643520	158605527040	773906432	512	28.856598
158605527040	541140480	849403392	512	25.822264
541140480	158566798336	888132096	512	25.135741
158566798336	265067520	612059136	512	31.121315
265067520	159416494080	237636608	512	30.704520
159416494080	1033601536	530897408	512	25.922107
1033601536	158508237824	1439153664	512	25.175555
158508237824	877161984	1282714112	512	27.347797
877161984	159561063936	229888000	512	21.268782
159561063936	864461312	217187328	512	22.620199
864461312	159460099072	318152192	512	29.979383
159460099072	1577452032	1031142912	512	26.763381
1577452032	159801067008	690174976	512	30.898379
159801067008	728894976	158382080	512	30.284067
728894976	158997040128	645644800	512	27.956167
158997040128	776421376	693171200	512	27.650761
776421376	158822316032	867895296	512	26.841063
158822316032	672478720	763952640	512	25.554209
672478720	159626784768	40516096	512	26.774387
159626784768	628928512	84066304	512	30.916240
628928512	159564076544	21358080	512	28.703908
159564076544	1074138624	423852032	512	22.299803
1074138624	159478687232	509241344	512	27.191294
159478687232	1256824832	691927552	512	30.621549
