base_offset	offset	absdelta	probe_length	millis
65366845440	65366740992	104448	512	5.849335
44515050496	44514979840	70656	512	0.525296
37078746624	37078678016	68608	512	9.354205
33227795968	33227689984	105984	512	8.447675
17075509248	17075415040	94208	512	8.971037
78528078336	78527971328	107008	512	4.782384
77335882752	77335762432	120320	512	4.152957
78040322560	78040245248	77312	512	5.998907
19046904832	19046819840	84992	512	7.243886
70306074112	70305987584	86528	512	8.059672
27307982336	27307858432	123904	512	8.112978
2086380032	2086306304	73728	512	9.509225
24604367360	24604257792	109568	512	6.612604
34384462848	34384354304	108544	512	8.386961
48893630976	48893518848	112128	512	6.337465
15891684864	15891555840	129024	512	6.276879
76193476096	76193406464	69632	512	8.403768
51401868288	51401794048	74240	512	9.041621
40239973376	40239855616	117760	512	7.971499
53332116992	53332038144	78848	512	8.819918
9437391872	9437262336	129536	512	8.156964
51485872640	51485790720	81920	512	0.478707
61771560960	61771452416	108544	512	7.731417
42621368320	42621281280	87040	512	8.805389
7544468992	7544344064	124928	512	8.306942
62630046208	62629946880	99328	512	7.998484
58329306624	58329189888	116736	512	7.546427
48669562880	48669441536	121344	512	7.857027
72925981184	72925892608	88576	512	6.096223
31694327296	31694234624	92672	512	8.826140
1847263744	1847153664	110080	512	8.749275
65842536960	65842454016	82944	512	8.418064
79175232512	79175113728	118784	512	3.990365
11482054144	11481958400	95744	512	8.930883
48329709568	48329589248	120320	512	6.019144
76038411776	76038341632	70144	512	6.561624
45450328064	45450210304	117760	512	7.908496
6147865088	6147789824	75264	512	9.411042
57537313280	57537197568	115712	512	7.697647
25558808576	25558692864	115712	512	6.475850
79500800000	79500682240	117760	512	4.039771
6652198912	6652068864	130048	512	6.317417
69797808128	69797679616	128512	512	6.611976
48963765248	48963643392	121856	512	7.819557
11326829056	11326743040	86016	512	9.159282
14294053376	14293957632	95744	512	8.901715
45619019776	45618893824	125952	512	5.840984
3004881920	3004761088	120832	512	8.371674
43453301248	43453179904	121344	512	7.957193
78304399360	78304328704	70656	512	8.126541
52109182464	52109106688	75776	512	8.947599
67490381824	67490301952	79872	512	8.401585
69346778112	69346653696	124416	512	4.968971
66735012352	66734924800	87552	512	8.273663
59338462720	59338387456	75264	512	8.825370
79140179456	79140082176	97280	512	6.733607
22740509184	22740380160	129024	512	6.274087
55760391680	55760278016	113664	512	7.848967
71315697664	71315604992	92672	512	7.826281
14145202176	14145126912	75264	512	9.360807
26075247104	26075145216	101888	512	8.658407
47118110208	47117993472	116736	512	7.906929
22195992576	22195897344	95232	512	8.872133
19664784896	19664673280	111616	512	8.528274
49651036160	49650959872	76288	512	8.985177
61856078336	61855949312	129024	512	5.214540
16060975616	16060860928	114688	512	8.445621
19449552896	19449444864	108032	512	8.619858
8403687424	8403603456	83968	512	9.205177
61029511168	61029393408	117760	512	0.439959
27158865920	27158746624	119296	512	6.382764
11108097024	11107999744	97280	512	8.884708
68522347520	68522254336	93184	512	7.895733
71220220928	71220104704	116224	512	7.010458
26570134016	26570058240	75776	512	9.275552
15756887040	15756774400	112640	512	8.501520
20136323584	20136252928	70656	512	9.465319
58469401088	58469310464	90624	512	8.326018
38689531392	38689448960	82432	512	8.971886
4771272704	4771151872	120832	512	6.621746
21310109184	21309993984	115200	512	8.448978
73267149312	73267074560	74752	512	6.519882
74982893568	74982786560	107008	512	5.237965
27667232768	27667143680	89088	512	8.968978
7750839296	7750711296	128000	512	6.375822
62152728576	62152627200	101376	512	7.943991
11542041600	11541925376	116224	512	6.624752
17867866624	17867750912	115712	512	6.569638
78828514816	78828439040	75776	512	6.003826
41408475136	41408403968	71168	512	9.262736
30447520256	30447442944	77312	512	9.199369
40907536896	40907433984	102912	512	8.417139
38401784320	38401660416	123904	512	7.985847
2459454464	2459371008	83456	512	9.242774
35695906304	35695817728	88576	512	7.090419
43754863616	43754781184	82432	512	7.056778
25887454208	25887347200	107008	512	8.524521
55868199936	55868094976	104960	512	6.307700
73463577600	73463459840	117760	512	6.695569
26882099200	26882010624	88576	512	8.964880
27725264896	27725140480	124416	512	6.254063
21305157632	21305054720	102912	512	8.743381
27251717632	27251586560	131072	512	7.954093
23081427456	23081340416	87040	512	0.448767
9952593920	9952516608	77312	512	7.476605
15474148864	15474038784	110080	512	8.565922
40111610880	40111514112	96768	512	8.598353
24422147584	24422036480	111104	512	8.470201
57110979072	57110849536	129536	512	5.405767
72555040768	72554946560	94208	512	7.674422
45809527808	45809414656	113152	512	6.158149
21656008192	21655879680	128512	512	8.148941
43999693312	43999576064	117248	512	6.110608
28295734784	28295647232	87552	512	8.990166
4853164544	4853083648	80896	512	9.314057
12493582848	12493476864	105984	512	6.860118
50028362752	50028289024	73728	512	7.169869
69650253824	69650130944	122880	512	6.865072
12681843200	12681743872	99328	512	8.807691
74940626944	74940550144	76800	512	8.213036
3832011264	3831914496	96768	512	8.989850
37252740096	37252637696	102400	512	6.622872
45646627840	45646558208	69632	512	9.219120
71370934784	71370862080	72704	512	8.548521
20423475712	20423387648	88064	512	9.099682
30645963776	30645840384	123392	512	8.086286
39470973952	39470883840	90112	512	8.792643
40515471360	40515343872	127488	512	7.799594
71149418496	71149338112	80384	512	6.419784
12036763648	12036675072	88576	512	9.104275
3116011008	3115882496	128512	512	8.294884
77331165696	77331088896	76800	512	5.923313
2733955072	2733848064	107008	512	8.784004
1470774784	1470678528	96256	512	9.010421
59467514880	59467428864	86016	512	8.477774
40530888192	40530803200	84992	512	8.912007
62909096960	62909027840	69120	512	8.911863
67919731200	67919618560	112640	512	5.450906
53265573376	53265446912	126464	512	7.563923
62171153920	62171035648	118272	512	5.551533
10027276800	10027146240	130560	512	8.123145
41910935552	41910829568	105984	512	6.413830
24850027008	24849940992	86016	512	9.033723
21200998912	21200919552	79360	512	9.267523
37283806720	37283679232	127488	512	7.861768
4223938560	4223830016	108544	512	8.734513
4957580288	4957451776	128512	512	6.445262
34391091712	34391025664	66048	512	9.441922
37617208320	37617115136	93184	512	8.739544
5658979840	5658892288	87552	512	0.427977
56212877312	56212786688	90624	512	8.404983
66047298560	66047186944	111616	512	7.490227
22023955968	22023830528	125440	512	6.360742
27073746432	27073670144	76288	512	9.263992
61644054016	61643983872	70144	512	7.007777
17424776192	17424659456	116736	512	8.389983
12923726336	12923600384	125952	512	8.237241
35907381760	35907275264	106496	512	8.444366
3541752320	3541651968	100352	512	8.919083
45112825344	45112710144	115200	512	7.984267
52192205824	52192077824	128000	512	7.508713
48078260736	48078179840	80896	512	8.903556
30178238464	30178156544	81920	512	9.097747
33207785984	33207712256	73728	512	9.354404
68973516800	68973419008	97792	512	7.670248
11398854144	11398756864	97280	512	8.902003
2884375040	2884260864	114176	512	6.777071
49828457472	49828366848	90624	512	6.582407
33211899904	33211830784	69120	512	9.394439
60133526528	60133403136	123392	512	7.361071
68194078720	68193980416	98304	512	7.778993
33509320704	33509252608	68096	512	7.560377
16594711040	16594636800	74240	512	7.423502
68725878272	68725752320	125952	512	6.960425
67638761472	67638694400	67072	512	8.840930
69691289600	69691185664	103936	512	7.529209
31024910848	31024829952	80896	512	9.128587
77395745792	77395673600	72192	512	6.185313
18957004288	18956884992	119296	512	8.323064
48710812672	48710712832	99840	512	6.555296
6466518016	6466397184	120832	512	8.424423
59446572544	59446446592	125952	512	7.280730
50234641920	50234551808	90112	512	8.572964
49037476352	49037387776	88576	512	8.687037
46066651648	46066554880	96768	512	8.509861
62138595840	62138472448	123392	512	7.232050
58408507392	58408428032	79360	512	6.817454
38784404480	38784301056	103424	512	8.414285
2394649088	2394542592	106496	512	8.783726
18731887104	18731789312	97792	512	6.956736
14833291264	14833172992	118272	512	6.570774
68318790144	68318679040	111104	512	5.527624
66529034240	66528916480	117760	512	5.417685
8453039616	8452958208	81408	512	9.269522
73754653184	73754544128	109056	512	5.155827
38398141440	38398062592	78848	512	9.126319
71734720512	71734623744	96768	512	5.785417
32981986304	32981879296	107008	512	8.449376
79358844928	79358759936	84992	512	7.348690
1304858624	1304753664	104960	512	8.839808
45295385600	45295308288	77312	512	7.182680
43121311744	43121234944	76800	512	7.213387
62347180544	62347102208	78336	512	6.822832
15866595328	15866503680	91648	512	7.151133
54110439936	54110347776	92160	512	8.439032
45778124288	45778036224	88064	512	0.431732
52176313856	52176192000	121856	512	5.841475
30298074112	30298002944	71168	512	9.324085
74713196032	74713088512	107520	512	7.076804
27805337088	27805228032	109056	512	6.612362
79695458304	79695340544	117760	512	5.891414
10814577664	10814501376	76288	512	0.447985
29656861696	29656770048	91648	512	8.861117
79654321152	79654214144	107008	512	4.527994
49132383232	49132284928	98304	512	6.577856
37219431936	37219357696	74240	512	7.349198
52921712128	52921635840	76288	512	8.950764
75585510400	75585396736	113664	512	0.420268
62291390976	62291294720	96256	512	8.088350
35242286592	35242188288	98304	512	8.655256
26984421888	26984326144	95744	512	8.789890
20399089664	20398992384	97280	512	8.829219
1614415360	1614336512	78848	512	9.391959
51520851968	51520737280	114688	512	7.924438
46922982400	46922866688	115712	512	7.956164
7023230976	7023140864	90112	512	9.172124
72434869248	72434789888	79360	512	0.479665
32636496896	32636404736	92160	512	8.759610
13222254592	13222150144	104448	512	6.862518
8432952320	8432827392	124928	512	6.449376
3671420416	3671290880	129536	512	8.259096
7922456064	7922328576	127488	512	8.319356
46411872256	46411778048	94208	512	8.526400
78155174400	78155070976	103424	512	0.452080
11302757376	11302690816	66560	512	9.609827
44743813632	44743690240	123392	512	7.856441
52965343744	52965225984	117760	512	7.804724
49465994240	49465869824	124416	512	7.643056
40046625792	40046505984	119808	512	7.988030
71943367168	71943255552	111616	512	7.089096
27496937984	27496861184	76800	512	9.294098
40476135936	40476046848	89088	512	8.785710
4600934912	4600810496	124416	512	8.366805
33770943488	33770817536	125952	512	7.969884
3112926208	3112856064	70144	512	0.422739
20273619456	20273523712	95744	512	8.860112
13848021504	13847907328	114176	512	8.476981
79106477056	79106408960	68096	512	8.096706
21989665280	21989535232	130048	512	8.032092
31400869888	31400757760	112128	512	0.387589
56508902400	56508781056	121344	512	7.530493
59113852416	59113751552	100864	512	8.085293
74061636096	74061543424	92672	512	0.505085
56573274112	56573169152	104960	512	6.147749
16408984576	16408871424	113152	512	8.508951
33062190080	33062063104	126976	512	7.991690
39406209024	39406087168	121856	512	6.110165
32724859904	32724752896	107008	512	6.650083
71053768192	71053645312	122880	512	6.769815
42599667200	42599554048	113152	512	8.108812
52942379008	52942259200	119808	512	5.708646
27736783360	27736697856	85504	512	9.070117
65814813696	65814696448	117248	512	5.451376
25595214336	25595121664	92672	512	8.882589
73215661056	73215542272	118784	512	4.974639
50980726272	50980653056	73216	512	9.041164
37322608128	37322479104	129024	512	5.949690
71883860480	71883763200	97280	512	7.428633
67804674560	67804588544	86016	512	8.182636
23838530560	23838427136	103424	512	8.609821
14484974080	14484848640	125440	512	6.473996
15960172032	15960076800	95232	512	8.897772
25490968064	25490848256	119808	512	8.226606
14478212096	14478134784	77312	512	9.299699
39117591552	39117517824	73728	512	9.165041
18940071424	18939952640	118784	512	8.361953
30509747200	30509624832	122368	512	6.242047
51149277696	51149184512	93184	512	6.715035
42517432320	42517359616	72704	512	9.111270
61145169920	61145099776	70144	512	7.046119
58742453760	58742327808	125952	512	7.351668
56936931840	56936813056	118784	512	7.576047
13088785920	13088696832	89088	512	9.065969
59744657408	59744545280	112128	512	5.778990
9281923584	9281825792	97792	512	8.901079
55526950400	55526830080	120320	512	7.615951
70526906880	70526816256	90624	512	7.890141
54026095104	54026013184	81920	512	8.705751
35590761472	35590690304	71168	512	9.321869
46817752576	46817686528	66048	512	9.340409
27469596672	27469487616	109056	512	0.453621
71839366656	71839289344	77312	512	6.466792
20908693504	20908615680	77824	512	9.275180
42673345024	42673225728	119296	512	6.070523
24154352128	24154239488	112640	512	0.476888
66144247808	66144116736	131072	512	4.989112
66580795392	66580709376	86016	512	8.327784
55725529088	55725412352	116736	512	7.763598
45343479808	45343411712	68096	512	9.238587
2367564800	2367484928	79872	512	7.504494
55474278912	55474150912	128000	512	5.527583
16293997056	16293906432	90624	512	9.024151
55002042368	55001968640	73728	512	8.964200
3317457920	3317370880	87040	512	9.160702
8046248448	8046142464	105984	512	8.757120
65232578560	65232504832	73728	512	8.714738
42727011840	42726914560	97280	512	8.516287
59996472832	59996353024	119808	512	7.448771
54218267648	54218150400	117248	512	7.713691
68903776256	68903677440	98816	512	5.879602
22593267200	22593161728	105472	512	8.667985
32033699328	32033619456	79872	512	7.335347
16205619712	16205489664	130048	512	8.010547
46894786048	46894718464	67584	512	9.241234
71325859840	71325728768	131072	512	6.496976
70036754432	70036688384	66048	512	7.021294
42028061184	42027950080	111104	512	6.401336
46362158592	46362079744	78848	512	8.889312
74170124288	74170048512	75776	512	6.474939
28356498944	28356388352	110592	512	8.435749
32246910976	32246817280	93696	512	6.881364
18904822272	18904722944	99328	512	8.689964
1757035008	1756931584	103424	512	8.816225
21090600960	21090485760	115200	512	8.346736
69623240704	69623131136	109568	512	5.503623
61328467968	61328371712	96256	512	8.072334
18398033920	18397917696	116224	512	6.593319
16517186560	16517073920	112640	512	8.485848
22668446720	22668319744	126976	512	8.175204
10000894976	10000792064	102912	512	8.805289
63526978048	63526897152	80896	512	8.567390
36556041216	36555970560	70656	512	9.388153
11496090112	11495976960	113152	512	8.543320
59321932288	59321846784	85504	512	8.507571
75410707968	75410612224	95744	512	7.460911
61258244096	61258157056	87040	512	8.406402
33755026944	33754927104	99840	512	8.608814
13069046272	13068968448	77824	512	9.322167
31748765696	31748637184	128512	512	7.963647
16217251840	16217122816	129024	512	6.253619
40106126336	40106005504	120832	512	8.033365
5053429760	5053317120	112640	512	6.774048
79166776320	79166695936	80384	512	7.560534
17887537664	17887439360	98304	512	6.922389
65085189632	65085112320	77312	512	6.756789
38349146112	38349055488	90624	512	0.463350
65233230336	65233115136	115200	512	7.366441
66867282432	66867188736	93696	512	6.095643
52389657088	52389589504	67584	512	9.184274
3569099776	3568988672	111104	512	8.676830
55194713600	55194644480	69120	512	9.118978
54560736256	54560654336	81920	512	8.767308
62396453888	62396329472	124416	512	7.188988
68632898560	68632823296	75264	512	8.549877
58853706752	58853600256	106496	512	7.900382
69154050048	69153954304	95744	512	7.889638
27075336192	27075251712	84480	512	9.089480
43164942336	43164860928	81408	512	8.878986
8187201024	8187073024	128000	512	0.438350
38242994688	38242892288	102400	512	0.407898
67178309632	67178198528	111104	512	0.558234
40365497856	40365401088	96768	512	8.592868
59644365824	59644263936	101888	512	8.018925
67749137920	67749068288	69632	512	8.758105
63766200832	63766094848	105984	512	7.734586
19127724032	19127634944	89088	512	9.049596
35955891200	35955764736	126464	512	6.093348
22035824128	22035729408	94720	512	8.917596
33258457600	33258355712	101888	512	8.599283
65280179712	65280089088	90624	512	8.175535
56007662080	56007559680	102400	512	6.267733
12604176384	12604096000	80384	512	9.302733
56704506880	56704440320	66560	512	9.150451
27225595392	27225526784	68608	512	9.556802
75100193280	75100064256	129024	512	4.423951
64183304192	64183179264	124928	512	7.072790
3792370176	3792272384	97792	512	8.955164
78443662336	78443540480	121856	512	5.977737
10124637184	10124529664	107520	512	8.679983
72775922176	72775793152	129024	512	4.577501
69162680832	69162583552	97280	512	7.757636
7200588800	7200502784	86016	512	9.176936
36384306176	36384235520	70656	512	0.430495
3803992064	3803865600	126464	512	8.322388
71179122688	71179024896	97792	512	0.424746
64762996736	64762871808	124928	512	7.043174
4471094784	4470977536	117248	512	8.539421
37963930112	37963846144	83968	512	8.986370
38634510336	38634443264	67072	512	9.365772
1369060864	1368986112	74752	512	9.487157
79040402432	79040319488	82944	512	7.427391
19213291008	19213190656	100352	512	8.808015
71516103680	71516000768	102912	512	7.477443
48594383360	48594284032	99328	512	6.555335
3041965568	3041899520	66048	512	9.671592
2877230592	2877154304	76288	512	7.584300
3596073472	3595966464	107008	512	8.762008
16528644096	16528543232	100864	512	8.776777
4785734144	4785634816	99328	512	8.943646
62311193088	62311081984	111104	512	5.777592
36046355968	36046243840	112128	512	6.422758
47292958720	47292847104	111616	512	8.097682
23245552128	23245467136	84992	512	7.225174
32669774336	32669668352	105984	512	8.495871
927869952	927783936	86016	512	9.371953
29962806784	29962707968	98816	512	8.688878
25425804800	25425684480	120320	512	8.236182
39158567936	39158473728	94208	512	8.701342
69769307648	69769181184	126464	512	4.930450
66226826752	66226731008	95744	512	6.144437
19822480896	19822372864	108032	512	6.735925
47603631104	47603523584	107520	512	8.210571
23093160448	23093090816	69632	512	9.412127
14142071296	14142002688	68608	512	9.550351
33906502144	33906421248	80896	512	9.028957
63472016896	63471902720	114176	512	7.500513
69045844992	69045765120	79872	512	8.356889
7547494912	7547378176	116736	512	6.611179
43228770304	43228699648	70656	512	9.224308
40933147136	40933066240	80896	512	9.016748
25894328320	25894204928	123392	512	6.308147
50625228288	50625152000	76288	512	8.990080
64479666688	64479555584	111104	512	7.488460
30860293120	30860187136	105984	512	8.502532
73624600576	73624497664	102912	512	5.413522
12518409216	12518299136	110080	512	8.625548
19073671168	19073567744	103424	512	8.738226
6422949888	6422858240	91648	512	7.191512
4146041344	4145925120	116224	512	8.553036
5506082304	5505961472	120832	512	8.436754
57506695168	57506614784	80384	512	8.736989
17403820032	17403749888	70144	512	9.499452
71909077504	71908946432	131072	512	4.515810
18911392768	18911317504	75264	512	9.276013
22350191616	22350116352	75264	512	9.374876
75763493376	75763419136	74240	512	8.253130
30289107968	30288994304	113664	512	8.325083
58421136384	58421064704	71680	512	0.409418
22079380480	22079260160	120320	512	8.291559
68641319424	68641248256	71168	512	8.725868
69501858304	69501760512	97792	512	7.685897
11595338240	11595260928	77312	512	0.465965
15707031552	15706914304	117248	512	8.388444
23572435968	23572341760	94208	512	8.831383
39701574144	39701458432	115712	512	8.110732
59836490240	59836364800	125440	512	5.440409
39113334784	39113235968	98816	512	8.539159
74658834944	74658724864	110080	512	6.984562
78449459200	78449389568	69632	512	8.153201
30792449536	30792332288	117248	512	8.230368
61728563712	61728465920	97792	512	6.177190
51222776832	51222690816	86016	512	6.865498
48805779456	48805656576	122880	512	7.785747
66402214912	66402129408	85504	512	8.335853
43436838912	43436756992	81920	512	8.926441
3261577216	3261456896	120320	512	8.500668
73039969280	73039858176	111104	512	5.335206
67099072512	67098943488	129024	512	4.901585
22004214272	22004130816	83456	512	9.191681
75716194304	75716079104	115200	512	4.839785
39826041344	39825972736	68608	512	9.319338
26217371136	26217288192	82944	512	7.247648
75955416576	75955346944	69632	512	6.603528
13220377600	13220274688	102912	512	8.739243
38259525120	38259432960	92160	512	8.767860
29129465344	29129353216	112128	512	8.358577
22328286720	22328212992	73728	512	0.427387
66207032320	66206916096	116224	512	0.443356
77063515136	77063430656	84480	512	5.709217
26624783360	26624665088	118272	512	8.270440
61005765120	61005637120	128000	512	7.110360
35262578176	35262455808	122368	512	0.513266
70305766912	70305689088	77824	512	8.338981
72678028288	72677960704	67584	512	8.685515
51172704768	51172636160	68608	512	9.118302
7332595200	7332506112	89088	512	9.106615
39914093056	39913988096	104960	512	8.412318
30132092928	30131968000	124928	512	8.024467
63106676224	63106551296	124928	512	5.301151
31965558784	31965444608	114176	512	8.296552
61593773056	61593705472	67584	512	0.591400
73579337728	73579211776	125952	512	0.439326
76329128960	76329060864	68096	512	8.476157
32408130560	32408031232	99328	512	8.670753
7184357376	7184227328	130048	512	8.121044
34444606464	34444503040	103424	512	8.497946
12573900288	12573773824	126464	512	8.234403
12418088448	12418011136	77312	512	9.293086
79354812416	79354684416	128000	512	5.457153
56542104064	56542013952	90112	512	8.455472
66908214272	66908142592	71680	512	8.745696
69451010560	69450929152	81408	512	8.317535
17086562816	17086468608	94208	512	8.932539
40848688128	40848568832	119296	512	6.192804
21636609024	21636541440	67584	512	9.540505
7348318720	7348240896	77824	512	9.357524
18324576768	18324449792	126976	512	6.340516
58956712448	58956620288	92160	512	8.285142
73868361728	73868281344	80384	512	8.103502
11191852032	11191751168	100864	512	8.817040
18345581568	18345453056	128512	512	8.061657
64761510400	64761403392	107008	512	7.605548
7497414656	7497336320	78336	512	9.376081
19250426880	19250310656	116224	512	8.429400
58791438848	58791307776	131072	512	0.377751
25987897344	25987831296	66048	512	9.533619
74138426368	74138332672	93696	512	7.576108
44893238784	44893147136	91648	512	8.660863
4850917888	4850816000	101888	512	8.898241
52198236160	52198169088	67072	512	9.213458
247606272	247512576	93696	512	9.044846
12426724352	12426598400	125952	512	8.278065
65611786240	65611712512	73728	512	6.833771
66380624896	66380547584	77312	512	8.585504
11453089280	11452977664	111616	512	8.581833
13782572544	13782452224	120320	512	8.405586
54113441792	54113361920	79872	512	8.780654
16417927680	16417798144	129536	512	6.248316
11574209536	11574095360	114176	512	8.489910
62098522624	62098414592	108032	512	7.800982
48667972608	48667885568	87040	512	8.738365
20251515904	20251390464	125440	512	8.167337
40923831808	40923763200	68608	512	9.353027
9170727424	9170606592	120832	512	8.317555
19413572096	19413444096	128000	512	8.128195
50814301184	50814202880	98304	512	8.364992
48178403840	48178330624	73216	512	9.108803
1910222336	1910095360	126976	512	8.342347
30748372480	30748268032	104448	512	8.561623
30360400896	30360320512	80384	512	7.255839
64593207808	64593112064	95744	512	7.942300
73848428032	73848334848	93184	512	7.617252
32470313984	32470198784	115200	512	8.279208
34192310784	34192206336	104448	512	8.487697
4692063744	4691961344	102400	512	8.865435
10992650240	10992531968	118272	512	8.457376
76093085184	76092958208	126976	512	6.233761
72381471232	72381398528	72704	512	8.453371
31091086848	31090959872	126976	512	7.983224
24948647936	24948545024	102912	512	8.636214
20676274688	20676167680	107008	512	8.611017
67857686016	67857603584	82432	512	8.292919
43554849280	43554778112	71168	512	0.436214
60576673792	60576592896	80896	512	6.766698
50050231296	50050142720	88576	512	8.634607
67502755328	67502653440	101888	512	7.641151
58872150016	58872052224	97792	512	8.134277
36112532992	36112448512	84480	512	8.987644
46956238848	46956135424	103424	512	0.426041
6278130176	6278031872	98304	512	8.903575
51169499648	51169390080	109568	512	8.050692
55096387584	55096306688	80896	512	6.914630
35156529152	35156409344	119808	512	8.110077
50255843328	50255739904	103424	512	8.253090
19430017024	19429943808	73216	512	9.360576
22185890816	22185787392	103424	512	6.868305
67691819520	67691715072	104448	512	7.504930
60727149056	60727063552	85504	512	8.519239
14084055040	14083968000	87040	512	9.053910
210824192	210705408	118784	512	8.504344
23998538240	23998447616	90624	512	8.938641
44029001728	44028924928	76800	512	7.222323
56600601600	56600482816	118784	512	7.598195
77526420992	77526326784	94208	512	7.124853
9052683264	9052573184	110080	512	8.623023
2903476224	2903366144	110080	512	8.704122
16461747200	16461677568	69632	512	9.510474
5766700544	5766572544	128000	512	6.408518
8546869760	8546738688	131072	512	6.278738
31323135488	31323048448	87040	512	7.121124
69533061120	69532957696	103424	512	7.577140
25004300288	25004177920	122368	512	6.357300
15351345664	15351225344	120320	512	6.474345
56707816960	56707710464	106496	512	7.958323
8543426560	8543304704	121856	512	6.490823
7754587648	7754478080	109568	512	8.699448
13039824896	13039713792	111104	512	8.590001
49859824128	49859754496	69632	512	9.156765
24660445696	24660353536	92160	512	8.908045
56705323008	56705200640	122368	512	0.769270
59019245568	59019175424	70144	512	8.996487
76636160000	76636085248	74752	512	8.179662
59775707136	59775593984	113152	512	5.777256
13703588864	13703460864	128000	512	8.204681
57733442560	57733347328	95232	512	8.280469
1992032768	1991943168	89600	512	9.155264
14162481664	14162395648	86016	512	7.305904
26893628416	26893534208	94208	512	7.031813
76501182976	76501093376	89600	512	7.665072
33432646144	33432565760	80384	512	7.276247
6421775872	6421666304	109568	512	8.640632
78335805440	78335686656	118784	512	4.231070
50084304384	50084219904	84480	512	0.427753
56171620864	56171539968	80896	512	8.695206
70884509184	70884424704	84480	512	8.113060
40730888192	40730784768	103424	512	8.404374
63905164288	63905050624	113664	512	5.560841
60602929152	60602805248	123904	512	7.284000
21564068352	21563958272	110080	512	8.568846
12902937088	12902856192	80896	512	9.331643
42962988544	42962910208	78336	512	9.015374
15545901056	15545790976	110080	512	8.526744
27205880320	27205792768	87552	512	8.985891
28125334016	28125249536	84480	512	8.981435
65319197184	65319120384	76800	512	8.629140
32161250304	32161177088	73216	512	9.288328
71641296384	71641181184	115200	512	6.943390
31208720896	31208640000	80896	512	9.130045
50832159744	50832083456	76288	512	7.085604
74399433728	74399322624	111104	512	5.119655
24999279616	24999184384	95232	512	8.745677
18624411648	18624308736	102912	512	8.732336
64055801856	64055691776	110080	512	5.646607
33004550144	33004424704	125440	512	6.164702
35202348544	35202223616	124928	512	8.012587
15763116544	15762998784	117760	512	8.366207
19644475392	19644396032	79360	512	9.316165
34862126592	34862042624	83968	512	9.014920
67919977472	67919870464	107008	512	7.548527
18125190656	18125097472	93184	512	8.944501
51953738240	51953655808	82432	512	8.775932
47518416896	47518332928	83968	512	8.824741
64198192128	64198117888	74240	512	8.735892
12434335232	12434208768	126464	512	6.380668
13194758656	13194672128	86528	512	7.237715
47104611840	47104518144	93696	512	6.703752
53838792704	53838668800	123904	512	5.637652
51547447296	51547326464	120832	512	7.691915
14448507904	14448382976	124928	512	8.279240
14342993408	14342913536	79872	512	9.287291
16550342656	16550249472	93184	512	8.843704
41853167616	41853060096	107520	512	8.246783
34414828032	34414729216	98816	512	8.691541
36456915968	36456840192	75776	512	9.184682
15429346304	15429266432	79872	512	9.304507
77375109632	77374989824	119808	512	6.037180
58206962176	58206855680	106496	512	7.830050
36414471168	36414357504	113664	512	8.279482
1152459776	1152343040	116736	512	8.564380
16264140800	16264015360	125440	512	8.220859
30133827584	30133712384	115200	512	8.274957
36862976000	36862880768	95232	512	8.683789
48996388352	48996282368	105984	512	8.233951
77730652672	77730561536	91136	512	5.391313
38614079488	38613986816	92672	512	8.763627
65857588736	65857469952	118784	512	7.272848
66094015488	66093935616	79872	512	8.551233
51564598784	51564483072	115712	512	7.849603
70324708352	70324637184	71168	512	8.630658
22907078656	22906992640	86016	512	9.040898
56108377600	56108306432	71168	512	7.188591
43549382144	43549282304	99840	512	8.444015
31811992064	31811908608	83456	512	9.104622
70197809152	70197713408	95744	512	5.873084
18572612096	18572499456	112640	512	8.503297
18474181120	18474103808	77312	512	9.355706
67761618432	67761521152	97280	512	7.834165
70306209792	70306095104	114688	512	7.043561
26457942528	26457836032	106496	512	8.601983
31432555008	31432474624	80384	512	9.114664
29097733120	29097654272	78848	512	9.142243
22495149568	22495039488	110080	512	6.705696
74791284224	74791199744	84480	512	7.849853
57682238464	57682161664	76800	512	8.850302
56025982464	56025854976	127488	512	7.429357
60466472448	60466357248	115200	512	7.590932
24247156224	24247075840	80384	512	9.176445
58678594560	58678496256	98304	512	8.112824
52132530688	52132451840	78848	512	8.845319
57752164864	57752068608	96256	512	6.275679
26745469440	26745342464	126976	512	6.186997
28381127680	28381014528	113152	512	6.504661
70974700544	70974603264	97280	512	5.819909
43001747968	43001660928	87040	512	8.795062
59013488640	59013363712	124928	512	5.477302
52054821376	52054733312	88064	512	8.672686
17361729536	17361646080	83456	512	9.169148
14863459840	14863339520	120320	512	8.366797
8558998016	8558889984	108032	512	8.630881
75597601792	75597479936	121856	512	6.450336
54242902016	54242830848	71168	512	9.049820
2796190720	2796093952	96768	512	8.978849
73152884736	73152776192	108544	512	5.322732
75773573120	75773457920	115200	512	4.860749
7252046336	7251953664	92672	512	0.463623
307854848	307739136	115712	512	0.430691
12853827584	12853733888	93696	512	8.961776
36135657472	36135555584	101888	512	8.574569
50129916416	50129800704	115712	512	7.760972
21985324032	21985245696	78336	512	9.284318
49083485184	49083388416	96768	512	8.505258
31346192896	31346078720	114176	512	6.467459
44852001792	44851895296	106496	512	8.282208
72514044928	72513961984	82944	512	8.134630
42186632192	42186547712	84480	512	8.874549
72524165632	72524046336	119296	512	6.780286
24283640320	24283541504	98816	512	6.867400
37310007808	37309911040	96768	512	8.678261
1634678784	1634589184	89600	512	9.159282
