base_offset	offset	absdelta	probe_length	millis
87405751296	87405364224	387072	512	12.524296
129447594496	129447259648	334848	512	11.918605
106866309632	106866029568	280064	512	3.152548
14015024640	14014660608	364032	512	4.167960
42476633088	42476133376	499712	512	10.073580
82894921216	82894419968	501248	512	10.407684
85927004160	85926526464	477696	512	10.677442
66384457216	66384017920	439296	512	11.970276
117289363456	117289064448	299008	512	2.480206
8956881920	8956486656	395264	512	12.849238
30854032896	30853720576	312320	512	5.843493
74939033600	74938710016	323584	512	4.761483
2024975360	2024502784	472576	512	2.064289
97429934592	97429623808	310784	512	4.510918
67094310912	67093969408	341504	512	2.788054
104288999936	104288688128	311808	512	2.224199
138581649920	138581252096	397824	512	9.949987
71985754624	71985473024	281600	512	2.877259
134318656000	134318321152	334848	512	2.269575
99617695744	99617389568	306176	512	12.611053
84663894016	84663393280	500736	512	10.480412
6691081216	6690741248	339968	512	5.299862
157717134848	157716808704	326144	512	9.758116
37080133120	37079794176	338944	512	2.345640
96793752064	96793330688	421376	512	11.384642
34820029952	34819641856	388096	512	12.391519
26460580352	26460232704	347648	512	3.465383
51780144640	51779832832	311808	512	4.297155
2578832384	2578509312	323072	512	5.611935
63947827712	63947369472	458240	512	11.717176
105081319936	105080887296	432640	512	10.926077
60212102656	60211582976	519680	512	10.830690
116376870400	116376500736	369664	512	10.289820
17146408960	17146088448	320512	512	5.542747
138379833856	138379482624	351232	512	10.828361
149575809536	149575469056	340480	512	6.803885
75331992576	75331529728	462848	512	11.363519
4224618496	4224216064	402432	512	2.496228
108011916288	108011517952	398336	512	11.365148
87882688000	87882226688	461312	512	9.140245
126640394752	126640020992	373760	512	11.285833
28209621504	28209279488	342016	512	3.410000
61372211200	61371866624	344576	512	4.550041
64274779136	64274256384	522752	512	8.782479
26747863552	26747597824	265728	512	5.794546
153463266304	153462831104	435200	512	6.596364
63809498112	63809144320	353792	512	4.362330
123812203008	123811907584	295424	512	3.952100
155194747904	155194445312	302592	512	10.066196
4353361920	4352909824	452096	512	1.947420
86203658752	86203330560	328192	512	12.672582
7182820352	7182484992	335360	512	5.575786
44169719808	44169333760	386048	512	2.249607
88593575424	88593149952	425472	512	11.340202
110170755584	110170455552	300032	512	12.329667
51495818752	51495535616	283136	512	4.076178
98390182912	98389895680	287232	512	5.013599
5400996864	5400477696	519168	512	10.552419
27251796992	27251494912	302080	512	5.172401
9529868800	9529435648	433152	512	3.722530
146413117952	146412817408	300544	512	2.511263
70971540480	70971167232	373248	512	2.214483
106014965248	106014466560	498688	512	9.054443
157834864128	157834439168	424960	512	6.563697
18383335936	18382877184	458752	512	3.173113
5676840448	5676427264	413184	512	2.281388
74253216768	74252819456	397312	512	12.655112
104655013376	104654721536	291840	512	12.755676
103311415808	103311145472	270336	512	3.383952
137294922240	137294643712	278528	512	12.874374
11761635328	11761210368	424960	512	2.402414
75987959296	75987500032	459264	512	13.216795
65457470976	65457047040	423936	512	12.354825
92980307968	92979912704	395264	512	12.102161
144588378112	144588025856	352256	512	10.725907
80166014976	80165579264	435712	512	11.665760
51989527040	51989099520	427520	512	11.122011
68851975680	68851572224	403456	512	11.228271
3725224448	3724751360	473088	512	11.409657
103332977152	103332592128	385024	512	2.657420
148005474304	148005160448	313856	512	2.182546
74670505472	74670170112	335360	512	2.743931
88509520896	88509092864	428032	512	11.684121
92576423936	92576083456	340480	512	2.397586
118830046720	118829668864	377856	512	6.439503
144104591360	144104236544	354816	512	8.672295
16126953472	16126441984	511488	512	10.708988
138626481664	138626147840	333824	512	11.621545
14278280704	14277758976	521728	512	10.520696
120815172096	120814677504	494592	512	8.736228
52866984960	52866621952	363008	512	2.387979
102484506112	102484107264	398848	512	11.325885
73929443840	73928928768	515072	512	10.365762
13210934784	13210540032	394752	512	2.867569
93750750208	93750472192	278016	512	5.175194
154304767488	154304330240	437248	512	7.388880
122531914752	122531523072	391680	512	9.265878
4622875648	4622525952	349696	512	5.383007
103409370112	103408950784	419328	512	10.920417
8748462592	8748112896	349696	512	2.660810
9838197248	9837750784	446464	512	2.026924
117747676160	117747152896	523264	512	4.283933
113233368576	113233072128	296448	512	4.297945
41900873216	41900572160	301056	512	3.925053
101305092096	101304774144	317952	512	2.616192
11654276608	11653983232	293376	512	6.053781
43625693696	43625358848	334848	512	2.392702
98062390272	98061935616	454656	512	10.492188
117562454016	117562020864	433152	512	8.550956
5045112832	5044765696	347136	512	5.465133
8685217280	8684780544	436736	512	2.149154
40493173248	40492723200	450048	512	12.420694
147847770624	147847339520	431104	512	3.636692
142056584192	142056128000	456192	512	7.862983
138270925824	138270422528	503296	512	2.931357
34888539136	34888218624	320512	512	5.459858
84905472	84429312	476160	512	12.776606
46369804288	46369413632	390656	512	3.953102
100822424576	100821988352	436224	512	10.948859
150347212288	150346720768	491520	512	3.699905
128227664384	128227195392	468992	512	8.948793
143941371904	143941057024	314880	512	11.437792
93498469888	93498070528	399360	512	12.319524
149277100544	149276628992	471552	512	6.060052
63012663296	63012350976	312320	512	4.190102
155253118976	155252727296	391680	512	7.628942
59999655936	59999361536	294400	512	3.874749
113173997056	113173703680	293376	512	2.613947
104991315968	104991015424	300544	512	2.440386
87254344192	87253820416	523776	512	9.362539
97036614656	97036197888	416768	512	11.858164
129429667328	129429153280	514048	512	5.157978
154550753280	154550286336	466944	512	3.804049
5979563520	5979213312	350208	512	3.517646
88450341376	88450066944	274432	512	3.579210
150948900352	150948519936	380416	512	9.558155
28869014528	28868564480	450048	512	11.444328
27325104640	27324676096	428544	512	1.863621
118998839808	118998415360	424448	512	11.965309
97520408064	97519959040	449024	512	10.582853
84781803520	84781519872	283648	512	2.619389
5306554880	5306157056	397824	512	4.619057
64370312192	64369805312	506880	512	10.764916
86692731392	86692240384	491008	512	10.017308
85018260992	85017867776	393216	512	11.125583
18719410688	18718989312	421376	512	4.207523
58548506112	58548083712	422400	512	11.235613
73196598784	73196191744	407040	512	11.135338
125278354432	125278066688	287744	512	11.848924
134956790272	134956387840	402432	512	8.162546
88600752640	88600285696	466944	512	10.551875
23501114880	23500621824	493056	512	10.727372
134867229696	134866837504	392192	512	10.306429
3789166080	3788662784	503296	512	11.874258
68680363520	68679952384	411136	512	3.284732
43058084864	43057565696	519168	512	2.121889
121337574912	121337227776	347136	512	2.620620
89684734464	89684369920	364544	512	3.666962
85958051328	85957764608	286720	512	5.285376
108993054208	108992667136	387072	512	11.975308
75592133120	75591686144	446976	512	2.320027
154252773376	154252492800	280576	512	10.288886
92912465408	92911944704	520704	512	11.623386
96062588928	96062065664	523264	512	7.438263
80388757504	80388426240	331264	512	2.635036
22923278336	22922863104	415232	512	2.359590
134336757760	134336398848	358912	512	9.650513
57872401920	57872097280	304640	512	3.666086
50027388416	50026961920	426496	512	11.414034
138321641472	138321233408	408064	512	9.656256
118416049152	118415559680	489472	512	6.459602
52185840128	52185420800	419328	512	11.288324
94130912768	94130409984	502784	512	9.652427
19546194944	19545902592	292352	512	6.077262
128453230592	128452809216	421376	512	6.051335
158871267840	158870760960	506880	512	7.992217
87710259200	87709928448	330752	512	2.969305
141847109632	141846747136	362496	512	8.572772
7425422848	7425105408	317440	512	5.906294
62694085120	62693616128	468992	512	11.506215
66027408384	66027072000	336384	512	4.695799
21393863680	21393474560	389120	512	12.781898
96023250432	96022907904	342528	512	1.862882
103274108416	103273638400	470016	512	6.274962
19114219520	19113797632	421888	512	2.032058
95392646144	95392372224	273920	512	3.655159
140222304256	140221906432	397824	512	9.086888
140383801344	140383390208	411136	512	8.712837
45911784960	45911296512	488448	512	11.508556
36362316800	36361873408	443392	512	12.740968
71786058240	71785541632	516608	512	10.625939
5118477824	5118152192	325632	512	3.129297
108584787456	108584480768	306688	512	12.354397
18854120960	18853715456	405504	512	2.293532
11974077952	11973740032	337920	512	3.739941
159393403904	159392896512	507392	512	8.034602
99840366080	99839932416	433664	512	11.353324
84281027072	84280571904	455168	512	2.037066
122365805568	122365386752	418816	512	8.478120
61154131456	61153796608	334848	512	2.928896
111537998336	111537619968	378368	512	10.209352
128969317888	128968954880	363008	512	11.532609
110363022336	110362623488	398848	512	9.683010
57910107648	57909743104	364544	512	12.522218
143810762240	143810327040	435200	512	6.240639
55532531200	55532106752	424448	512	3.281801
94854495232	94854184448	310784	512	4.652455
68477008384	68476510208	498176	512	10.994377
92595427840	92594921984	505856	512	9.827744
129790842368	129790432768	409600	512	10.046832
21770223616	21769904640	318976	512	3.972802
130881728000	130881221120	506880	512	7.520138
157270317568	157269825536	492032	512	2.641900
10469840384	10469358080	482304	512	2.950241
23070014464	23069689856	324608	512	3.676822
80190766592	80190343680	422912	512	11.826413
97189040640	97188613632	427008	512	11.729698
90225357312	90224943616	413696	512	10.216936
13543231488	13542871040	360448	512	4.275443
1586168832	1585889792	279040	512	4.001177
153094775808	153094432768	343040	512	8.034143
67637773824	67637407232	366592	512	4.132074
124879282176	124878822400	459776	512	9.189227
135582918144	135582547968	370176	512	9.239879
23879061504	23878788608	272896	512	4.733272
128094573568	128094067712	505856	512	7.589776
20270802944	20270410752	392192	512	2.562113
131620651008	131620184064	466944	512	8.604183
89521141248	89520629760	511488	512	10.045490
57983491072	57983151616	339456	512	4.638856
56978909696	56978456064	453632	512	12.006635
61838874112	61838533632	340480	512	4.611289
12854227968	12853791232	436736	512	12.861279
72115026944	72114601984	424960	512	3.050711
72354333696	72354050048	283648	512	2.813736
111918629376	111918344192	285184	512	12.738625
84816104448	84815761920	342528	512	12.354033
67414931456	67414530560	400896	512	11.479414
100646828544	100646521344	307200	512	2.570100
36540721664	36540256768	464896	512	2.989093
96346603008	96346339840	263168	512	3.833102
102492998656	102492697600	301056	512	2.436419
38699403264	38699107328	295936	512	4.004155
1208994304	1208474624	519680	512	11.963868
49258915840	49258554880	360960	512	2.726436
69760350208	69760061440	288768	512	3.843092
41871192064	41870909952	282112	512	6.070927
112296453120	112295971328	481792	512	9.464905
147710086656	147709810688	275968	512	10.813979
123839946752	123839549440	397312	512	9.071294
101618086400	101617787904	298496	512	12.856672
81105057792	81104673792	384000	512	3.548003
33416539136	33416235520	303616	512	5.851661
22896836608	22896439808	396800	512	2.380110
159228300288	159227791360	508928	512	2.549625
27621139968	27620749824	390144	512	4.569226
5462336512	5461860352	476160	512	12.347130
86192011776	86191692288	319488	512	12.884955
52411817984	52411526656	291328	512	4.820547
113989299200	113988896768	402432	512	9.618566
18356352000	18356049408	302592	512	5.795324
79903231488	79902769664	461824	512	11.263235
35733491200	35733026816	464384	512	10.806717
145179479040	145179026432	452608	512	7.931663
123134574080	123134104064	470016	512	8.930088
68358715904	68358385152	330752	512	3.047140
146395993600	146395719168	274432	512	3.279795
113149183488	113148871168	312320	512	2.185854
140730467328	140729979392	487936	512	4.520220
155606966784	155606613504	353280	512	8.892253
126171280896	126171001856	279040	512	4.029244
421526016	421249536	276480	512	4.663937
98872844288	98872324608	519680	512	5.469949
53135065600	53134635008	430592	512	12.218848
31490961920	31490451456	510464	512	2.032832
40686593536	40686085632	507904	512	9.864563
93844027392	93843691008	336384	512	12.098136
77041818112	77041353728	464384	512	9.847556
39748527104	39748180992	346112	512	5.127671
63118175232	63117790208	385024	512	2.019253
63013349376	63012855296	494080	512	9.415564
61389377024	61389020672	356352	512	2.528959
16116134400	16115791360	343040	512	2.777902
139838884864	139838551552	333312	512	10.915317
146777436672	146776934400	502272	512	3.523264
68358240768	68357969920	270848	512	5.819466
58512857600	58512585728	271872	512	6.110400
16589243904	16588727296	516608	512	12.030317
34840819200	34840425984	393216	512	2.927876
41623797760	41623295488	502272	512	2.164228
83761576448	83761148416	428032	512	11.687537
11686156288	11685843456	312832	512	5.709553
34194183168	34193720832	462336	512	12.243798
95850840064	95850543104	296960	512	4.793701
34745259008	34744939520	319488	512	5.574364
128792896512	128792486912	409600	512	8.200198
72239303168	72238955008	348160	512	2.688803
104933537792	104933063680	474112	512	10.052842
124953642496	124953270272	372224	512	1.689322
71725181440	71724866048	315392	512	3.904707
129184643584	129184165888	477696	512	8.279428
13680700416	13680288768	411648	512	2.590312
127929512960	127929024512	488448	512	8.101786
115962087936	115961762816	325120	512	12.737494
33942537216	33942047232	489984	512	10.235860
86972127232	86971723264	403968	512	10.516892
50879027712	50878589952	437760	512	12.322861
6789939712	6789598720	340992	512	2.799714
1389585920	1389168128	417792	512	4.003007
75876097024	75875613184	483840	512	10.951943
63052569088	63052052992	516096	512	10.617751
113463038976	113462775296	263680	512	2.192795
65845724160	65845298688	425472	512	12.339135
113176034304	113175612416	421888	512	10.837161
149271753728	149271390720	363008	512	9.360699
50381217792	50380828672	389120	512	2.463231
37054290432	37054007296	283136	512	5.237391
29510333440	29509819904	513536	512	11.772075
874464768	874192384	272384	512	4.653934
65938630144	65938142208	487936	512	9.553748
131425839616	131425422848	416768	512	8.000955
102378653184	102378386432	266752	512	2.564460
54138335744	54137926656	409088	512	11.518095
62806287360	62805957632	329728	512	3.739014
76413088256	76412753408	334848	512	4.529485
156969013760	156968513024	500736	512	3.258936
72962299904	72962018816	281088	512	3.974054
108472261632	108471789056	472576	512	10.056573
54154679296	54154215424	463872	512	11.497480
88763946496	88763484160	462336	512	12.805256
141305378816	141304933376	445440	512	4.114458
14966976000	14966682624	293376	512	5.516036
95854661632	95854349824	311808	512	2.653149
30538994688	30538680320	314368	512	5.604758
140743405568	140742994944	410624	512	9.107288
119384193536	119383844352	349184	512	12.044961
42669606400	42669301760	304640	512	4.062195
109015895040	109015542272	352768	512	12.692455
111722979840	111722507776	472064	512	7.777630
63834791424	63834511360	280064	512	3.071537
125395072512	125394728448	344064	512	11.694145
89391947264	89391599616	347648	512	1.965725
39947922944	39947523072	399872	512	4.173483
155735317504	155734937088	380416	512	7.990050
49234935296	49234603008	332288	512	5.010727
56321346048	56321013760	332288	512	4.738299
126613566464	126613077504	488960	512	8.454226
157916517376	157916227584	289792	512	8.822514
102475456512	102475023872	432640	512	10.576604
17654902272	17654432768	469504	512	2.977175
153995572224	153995192832	379392	512	6.743283
7339828736	7339394560	434176	512	1.925887
50257722368	50257306624	415744	512	11.634615
29439798272	29439398400	399872	512	2.364814
16463744000	16463247360	496640	512	11.777788
30261800960	30261478400	322560	512	4.757626
120151814656	120151500288	314368	512	3.629995
154472981504	154472694272	287232	512	11.027513
72932580864	72932231680	349184	512	2.679072
141886288896	141885777920	510976	512	6.299281
36335378432	36334954496	423936	512	2.024786
47121224704	47120930304	294400	512	5.906841
66288003072	66287508992	494080	512	10.992882
60179542528	60179164672	377856	512	2.322889
6430828544	6430313984	514560	512	11.654238
109789126144	109788670976	455168	512	5.988707
53522443776	53522003968	439808	512	12.069282
30970350080	30970000896	349184	512	2.505381
77047147008	77046659072	487936	512	9.283640
22043714048	22043305984	408064	512	2.468823
100934183936	100933702144	481792	512	10.261540
88362236416	88361910784	325632	512	4.488619
100164576256	100164068352	507904	512	7.533513
112015212544	112014763008	449536	512	10.206551
87738131456	87737610240	521216	512	7.716337
140173280256	140172939264	340992	512	11.058116
51382647296	51382170624	476672	512	11.343801
610187264	609707520	479744	512	11.277763
87072052736	87071592960	459776	512	10.714859
101195679744	101195252224	427520	512	11.054891
136360585216	136360159232	425984	512	9.174950
93138503680	93138233344	270336	512	3.821671
53080817664	53080486912	330752	512	2.987641
158741816832	158741329920	486912	512	10.319182
144485240320	144484850176	390144	512	9.282608
149317579264	149317070336	508928	512	10.879688
135934559232	135934262272	296960	512	12.614115
58031619072	58031328768	290304	512	3.807671
145904209920	145903809536	400384	512	8.548890
41162503680	41162192896	310784	512	2.872037
53459960320	53459437056	523264	512	9.050854
56356023296	56355629056	394240	512	1.991095
152197310976	152196951552	359424	512	7.394803
150914707968	150914212864	495104	512	12.510014
8299428352	8298910208	518144	512	11.617118
116806718976	116806280704	438272	512	10.442951
66860793344	66860494336	299008	512	3.611974
105039390720	105039081984	308736	512	12.301747
37624605184	37624291840	313344	512	5.542262
27221359104	27221035008	324096	512	4.720197
60445477888	60444962816	515072	512	10.911451
61654734848	61654426624	308224	512	5.413354
157351531520	157351195648	335872	512	5.232329
55183062528	55182715904	346624	512	12.859711
123890127872	123889611776	516096	512	8.127004
88834212352	88833948160	264192	512	4.588496
102033160192	102032804352	355840	512	3.549814
57492278272	57492001280	276992	512	3.342761
21722027008	21721562112	464896	512	12.480858
1504814592	1504343040	471552	512	3.401584
47676618240	47676212224	406016	512	1.863862
80937270272	80936860672	409600	512	3.089505
79142145536	79141881344	264192	512	5.925062
129104994816	129104555520	439296	512	7.337300
104986209280	104985690112	519168	512	8.572282
21802149376	21801633792	515584	512	11.819462
65137639936	65137169408	470528	512	11.487540
128584554496	128584223744	330752	512	12.051480
33114275328	33113939968	335360	512	3.322066
7680436224	7680071680	364544	512	3.372321
104812457472	104812126720	330752	512	12.903055
68544366592	68543925760	440832	512	12.037238
144181708800	144181297664	411136	512	9.127097
130038064128	130037549568	514560	512	3.247971
102437893632	102437492736	400896	512	2.605513
139149881344	139149603328	278016	512	11.779411
143822981632	143822464512	517120	512	3.549777
77155252736	77154779136	473600	512	11.187667
36526331392	36526009856	321536	512	3.777015
48734196224	48733927424	268800	512	3.607694
11878213632	11877920256	293376	512	3.800953
151021021696	151020616192	405504	512	7.590906
4632547328	4632160256	387072	512	3.754080
33839164928	33838719488	445440	512	3.417677
54573768192	54573471744	296448	512	5.467742
118912406016	118912062464	343552	512	10.613572
90213351936	90212983296	368640	512	2.087792
121039348736	121038901248	447488	512	9.662101
128236572160	128236275200	296960	512	3.576287
61811037184	61810586112	451072	512	2.487238
49026011136	49025713152	297984	512	3.829917
13847606272	13847298048	308224	512	3.997714
120486237696	120485910016	327680	512	12.531930
126302457856	126301959168	498688	512	8.206361
34808043008	34807571968	471040	512	10.638089
134289062912	134288741376	321536	512	11.987835
106423155200	106422733824	421376	512	9.295356
115853616640	115853228544	388096	512	9.760641
106522776576	106522380800	395776	512	11.776491
113577377280	113576856064	521216	512	8.571368
76072252928	76071903744	349184	512	9.906845
76022428672	76022014464	414208	512	1.646312
97226240	96858624	367616	512	2.278318
39767218688	39766934528	284160	512	5.194907
143986494464	143986088960	405504	512	5.402773
1233124352	1232776192	348160	512	3.631903
51487358976	51487071744	287232	512	4.024757
120766705152	120766275072	430080	512	10.269842
149404883968	149404523008	360960	512	9.446904
77229972992	77229488640	484352	512	10.956435
112153439232	112152988672	450560	512	10.140542
93412113408	93411646976	466432	512	10.566768
81152074752	81151694848	379904	512	3.427361
16128883200	16128420864	462336	512	11.628997
30221103616	30220606976	496640	512	12.094326
88274502656	88274075648	427008	512	9.943460
134044280320	134043917312	363008	512	9.362522
116249497088	116249050624	446464	512	10.245951
70025859584	70025401344	458240	512	2.361198
122981197312	122980721664	475648	512	6.986388
68490256896	68489912832	344064	512	2.734480
60918742016	60918273024	468992	512	10.229909
104259226112	104258726400	499712	512	8.997761
89953116672	89952603648	513024	512	9.576180
144966998016	144966642176	355840	512	8.777825
43333796864	43333365248	431616	512	3.610132
71052270592	71051748352	522240	512	10.439846
136269772288	136269330432	441856	512	8.422450
121631565312	121631135232	430080	512	10.222481
69327701504	69327334400	367104	512	4.142122
88342210560	88341914112	296448	512	3.264999
7980188672	7979894784	293888	512	5.483237
5533306880	5532837376	469504	512	3.443513
95488712704	95488272896	439808	512	11.030662
97858702336	97858191872	510464	512	4.441264
5043645440	5043148800	496640	512	12.297862
6377902080	6377395712	506368	512	2.494549
120268354560	120268066304	288256	512	2.480733
118528052224	118527772160	280064	512	3.031575
72943266816	72942840832	425984	512	12.329383
3987024896	3986713600	311296	512	4.016629
151603905024	151603434496	470528	512	6.261028
40250565632	40250272768	292864	512	3.236685
96263529984	96263152128	377856	512	11.058005
100545389056	100544947712	441344	512	9.213995
92273560064	92273064960	495104	512	8.306126
144065091072	144064640512	450560	512	7.570212
25102137856	25101753344	384512	512	3.490832
35396292608	35395887104	405504	512	2.293142
57427446272	57427052544	393728	512	2.024091
72806490112	72805966336	523776	512	8.420289
32030124032	32029776384	347648	512	5.070311
37716367360	37715869184	498176	512	13.569259
79456740352	79456278016	462336	512	9.517095
51547169792	51546886144	283648	512	3.136391
117851049984	117850749952	300032	512	2.223085
82520389632	82520030720	358912	512	2.149681
35035748352	35035277312	471040	512	10.647834
117098365952	117098079232	286720	512	2.756107
26038013952	26037607936	406016	512	12.476693
21852795904	21852512768	283136	512	5.526410
76536579584	76536258048	321536	512	3.031810
46330001920	46329567232	434688	512	12.485814
107090774528	107090338816	435712	512	10.496863
126776657920	126776223744	434176	512	9.801797
83475262464	83474822144	440320	512	11.705701
56381295616	56380928512	367104	512	2.508079
58054942208	58054651392	290816	512	3.825163
55983298048	55982978048	320000	512	5.178530
5682785280	5682449920	335360	512	5.412827
24302712320	24302201856	510464	512	11.550504
64142223872	64141957632	266240	512	4.305170
142541733376	142541365248	368128	512	8.434681
39393895936	39393463296	432640	512	3.387210
100177230336	100176857600	372736	512	11.002419
158847971328	158847576064	395264	512	12.815228
45502651904	45502173184	478720	512	11.735385
100991515136	100991012352	502784	512	9.377760
129236088832	129235708928	379904	512	10.798143
139638173696	139637725696	448000	512	8.047807
46181726208	46181302784	423424	512	3.709035
143472027136	143471579136	448000	512	8.075959
108998987776	108998685184	302592	512	4.454459
55931988480	55931531264	457216	512	11.946363
75846454272	75845957632	496640	512	9.109949
119435717632	119435286528	431104	512	10.215616
56380645376	56380340224	305152	512	3.691237
95050234880	95049778688	456192	512	1.396244
89929693696	89929224704	468992	512	1.156228
47931509760	47931154944	354816	512	2.857571
75089807872	75089388544	419328	512	12.135901
46597171712	46596826112	345600	512	2.981128
151723286528	151722912768	373760	512	9.183802
132063266304	132062883328	382976	512	8.996044
17806945792	17806528512	417280	512	3.128709
143370604544	143370183168	421376	512	8.426497
53914025984	53913521152	504832	512	9.403890
33166202880	33165786624	416256	512	2.054784
65197394432	65197064192	330240	512	4.717643
63903673856	63903351296	322560	512	3.166745
108326214144	108325842432	371712	512	11.995895
68770374656	68770017280	357376	512	4.298718
101379342848	101379020288	322560	512	2.256732
31576647680	31576172032	475648	512	2.857112
3356700160	3356299776	400384	512	4.593276
111410588160	111410218496	369664	512	11.985040
10135269888	10134842368	427520	512	2.348964
118424713728	118424325632	388096	512	9.322629
64244988928	64244497408	491520	512	9.465075
56293263872	56292777984	485888	512	11.198315
35350174720	35349759488	415232	512	3.653983
112956769792	112956413952	355840	512	10.879976
12142576128	12142159360	416768	512	2.112124
26661085696	26660608512	477184	512	3.092066
18995887616	18995437568	450048	512	11.867339
50492017664	50491737600	280064	512	3.405346
122712687104	122712216576	470528	512	6.985779
60060464128	60059957248	506880	512	9.399407
123179899392	123179466752	432640	512	8.070079
84521355776	84520899584	456192	512	11.107305
73448806912	73448383488	423424	512	2.819995
44923494400	44923148800	345600	512	3.777169
44840570880	44840174080	396800	512	4.017386
18915329024	18914806272	522752	512	11.809107
135778889216	135778580992	308224	512	12.483820
64741754368	64741466112	288256	512	5.617637
110507229184	110506854400	374784	512	10.362477
152164931072	152164548608	382464	512	8.260992
41273203200	41272782848	420352	512	2.071576
79241339904	79240840704	499200	512	8.610635
136072808960	136072409088	399872	512	9.866389
36899061760	36898600448	461312	512	2.871596
84249083904	84248816128	267776	512	5.774060
132398234624	132397879808	354816	512	11.457032
54944058368	54943685632	372736	512	3.005877
148199335424	148199068672	266752	512	12.294081
104824520704	104824113152	407552	512	11.157685
44620615168	44620333056	282112	512	4.379726
119522879488	119522552320	327168	512	12.590362
152299111424	152298754560	356864	512	9.125885
135597103104	135596623360	479744	512	6.256186
82578471424	82578157568	313856	512	2.948552
61093346816	61092920320	426496	512	11.129072
56164867072	56164365312	501760	512	11.128158
372591104	372206080	385024	512	3.338299
81435786752	81435304960	481792	512	9.084543
15451409920	15450968064	441856	512	11.955428
122579774976	122579302912	472064	512	9.200213
135819752960	135819464704	288256	512	12.599421
137135086592	137134791168	295424	512	12.685403
77240808960	77240535040	273920	512	3.058012
43669665792	43669365248	300544	512	5.749756
105643244544	105642760192	484352	512	9.771299
158074917888	158074606592	311296	512	10.292403
127550265344	127549915648	349696	512	2.532916
57041739264	57041456640	282624	512	5.764337
88538380800	88537900032	480768	512	10.653490
126501135872	126500704768	431104	512	9.417596
30574924800	30574485504	439296	512	12.777551
108181552128	108181101568	450560	512	10.124382
105101619712	105101308416	311296	512	2.490842
93297520640	93297225728	294912	512	3.305076
98264664064	98264350720	313344	512	2.451295
136509297152	136508984320	312832	512	12.157906
143130674176	143130272768	401408	512	7.351296
105261929472	105261470208	459264	512	12.147109
100453529600	100453131264	398336	512	11.684765
89505268736	89504842240	426496	512	11.739183
3861966848	3861445120	521728	512	11.947093
20927631872	20927330304	301568	512	3.357500
101984067584	101983734272	333312	512	11.978358
140348009984	140347578368	431616	512	8.547485
156796638208	156796325888	312320	512	10.239221
14530038272	14529659392	378880	512	4.564615
92191227904	92190945792	282112	512	5.366370
59362914816	59362423296	491520	512	11.263617
132607366144	132607036928	329216	512	2.570149
15191521792	15191191040	330752	512	4.810011
7238573056	7238295552	277504	512	6.571958
116479291392	116478783488	507904	512	8.406475
63252171776	63251827712	344064	512	4.551161
72661435392	72661113856	321536	512	3.184544
150272626688	150272273920	352768	512	10.347535
67434235392	67433721856	513536	512	10.663711
9236864000	9236343808	520192	512	10.528170
37605410816	37605027328	383488	512	4.239929
125223288320	125222879232	409088	512	10.053817
39647377408	39646966784	410624	512	1.994534
77419382784	77418885120	497664	512	12.438331
142401463808	142401044992	418816	512	5.031903
45361956352	45361608192	348160	512	3.221532
73701073408	73700710912	362496	512	2.194710
47546969088	47546660352	308736	512	5.675193
135306820608	135306492416	328192	512	2.610539
4638689280	4638355456	333824	512	2.952315
156656370688	156655968768	401920	512	7.302053
30141721088	30141210624	510464	512	11.568896
92649114624	92648707072	407552	512	11.853787
37245755904	37245487616	268288	512	4.642092
21063574016	21063142912	431104	512	2.191695
137611255808	137610906624	349184	512	10.899868
155440640	155144704	295936	512	16.568553
133425001984	133424556032	445952	512	6.877313
116233517056	116233166336	350720	512	10.800436
23888368128	23887986176	381952	512	2.921215
99938301952	99938013696	288256	512	4.737380
6696199168	6695692800	506368	512	12.148591
104623613952	104623288320	325632	512	1.883005
68633238528	68632858624	379904	512	11.732570
137008977408	137008690688	286720	512	12.610045
13343336960	13342854656	482304	512	2.729863
3502797312	3502409216	388096	512	2.749186
18031075328	18030700032	375296	512	2.130833
124713167872	124712844288	323584	512	12.490820
125623184384	125622777344	407040	512	8.276865
87323522048	87323212800	309248	512	12.829701
12934872576	12934602752	269824	512	4.934725
46490778624	46490478080	300544	512	4.738851
138250585600	138250141696	443904	512	4.777068
159530496512	159529982464	514048	512	2.304937
115688289280	115687799296	489984	512	7.037338
53735040000	53734527488	512512	512	10.658747
102757513728	102757150208	363520	512	12.418051
4694673408	4694161408	512000	512	10.693034
106243433472	106243152384	281088	512	2.895954
136311220224	136310883328	336896	512	9.925823
135815538176	135815077376	460800	512	7.880831
105236116992	105235781632	335360	512	3.742832
65672998400	65672535040	463360	512	11.590639
107736458240	107735995904	462336	512	10.273354
88987921408	88987545600	375808	512	12.464390
21492695040	21492415488	279552	512	6.279781
41116193280	41115910144	283136	512	5.201499
39272667648	39272401920	265728	512	6.525469
79190896128	79190624768	271360	512	5.660936
156859646464	156859139072	507392	512	9.461256
147778874880	147778578432	296448	512	11.992974
79745345536	79745040896	304640	512	3.336969
9421620736	9421307904	312832	512	5.151307
102382083584	102381686272	397312	512	10.375742
120885528064	120885122048	406016	512	8.768900
118553080320	118552731648	348672	512	2.706758
38843152896	38842883584	269312	512	4.657169
6413186048	6412679680	506368	512	2.495655
153293222912	153292840960	381952	512	8.925013
92520854528	92520553984	300544	512	3.206485
116681770496	116681464832	305664	512	3.897721
156227666432	156227193344	473088	512	4.215164
158393671168	158393283072	388096	512	4.917100
