base_offset	offset	absdelta	probe_length	millis
2008573440	248028113920	1206404608	512	29.070047
248028113920	349791232	1429780480	512	24.947986
349791232	247913006592	1544887808	512	29.349723
247913006592	1976935936	1122934784	512	28.577912
1976935936	248678886912	1888815104	512	26.785817
248678886912	2180308992	1685442048	512	27.786193
2180308992	248228058112	1234613248	512	24.491200
248228058112	924939264	1804984320	512	28.649105
924939264	248174653952	1858388480	512	28.244896
248174653952	52990976	986440192	512	24.413343
52990976	248912671744	248422400	512	30.538294
248912671744	1685141504	1880572928	512	25.710260
1685141504	249295453184	1497791488	512	27.696217
249295453184	1578825216	1391475200	512	29.444288
1578825216	248178161664	1786200576	512	25.026052
248178161664	1523695104	1841330688	512	26.391934
1523695104	250058633728	573164544	512	25.354774
250058633728	1278437376	327906816	512	28.110313
1278437376	248485377536	1901163008	512	24.689172
248485377536	859196416	1481922048	512	29.487784
859196416	248957386240	1009913344	512	29.809576
248957386240	829321728	980038656	512	31.334627
829321728	247870723584	2066701312	512	23.835978
247870723584	934795264	2122792448	512	26.536131
934795264	247768515072	2020583936	512	0.572022
247768515072	428678656	1768266752	512	10.325727
428678656	248248884224	1287897600	512	31.248297
248248884224	1432687616	2003060736	512	27.981823
1432687616	249118959616	1421831168	512	32.613728
249118959616	200592896	189736448	512	28.241362
200592896	248958264320	350431744	512	25.089420
248958264320	509443584	659282432	512	30.508623
509443584	249835419648	217872896	512	27.294282
249835419648	1936500224	1209183744	512	31.823937
1936500224	249395024384	1649579008	512	35.497971
249395024384	1230185472	943264256	512	31.528274
1230185472	249825037312	513251328	512	34.609377
249825037312	1938199040	1221264896	512	28.738148
1938199040	248229788672	1478453760	512	32.258738
248229788672	1590352896	1826299904	512	29.367589
1590352896	249309629440	1388826624	512	29.919388
249309629440	714814976	513288704	512	32.745897
714814976	249611208704	211709440	512	27.395966
249611208704	2116283392	1613177856	512	33.338383
2116283392	249990089216	1234297344	512	32.634685
249990089216	2149407744	1267421696	512	25.318316
2149407744	247721086976	758543360	512	29.874736
247721086976	593287680	1980303872	512	33.306845
593287680	248348532224	1352858624	512	24.984325
248348532224	668049920	1427620864	512	28.822110
668049920	248177067520	1599085568	512	29.891188
248177067520	1228090880	2135840768	512	30.743227
1228090880	247958482944	1917256192	512	32.071893
247958482944	1053802496	2091544576	512	31.280596
1053802496	248663079424	1498826240	512	28.018373
248663079424	2219899392	1630044160	512	36.100696
2219899392	247833689600	800654336	512	28.987186
247833689600	248349696	1522763264	512	30.486765
248349696	248790492672	565960192	512	32.004156
248790492672	1291928576	1609539072	512	31.863778
1291928576	250045994496	354037248	512	30.048308
250045994496	144084992	793806336	512	33.031438
144084992	248029777920	1222410240	512	32.619714
248029777920	2225675264	990966784	512	32.764059
2225675264	247683735552	644924416	512	29.132673
247683735552	1064663040	1805936640	512	26.593845
1064663040	249943881216	228884992	512	29.525930
249943881216	851443712	15665664	512	30.304005
851443712	249195119104	764427776	512	32.960446
249195119104	1324152832	1237136896	512	28.157026
1324152832	249831909888	600346112	512	26.472790
249831909888	2477115392	1753308672	512	31.503444
2477115392	248794897408	1504646144	512	30.590860
248794897408	917102592	1230308352	512	29.152710
917102592	248187880960	1837324800	512	34.644016
248187880960	11951104	932173312	512	26.846988
11951104	247964275712	1155778560	512	27.101011
247964275712	1886040064	1265099776	512	26.507433
1886040064	248870636032	2123507200	512	30.146885
248870636032	2147727360	1909772800	512	28.271287
2147727360	247910420480	949557248	512	29.664049
247910420480	1651039232	1446245376	512	27.037974
1651039232	248585782784	2121607680	512	24.429801
248585782784	1225180672	1747501056	512	26.247276
1225180672	249563182592	770101248	512	29.124700
249563182592	2322479616	1867400192	512	25.067776
2322479616	250036058112	1394524672	512	25.947736
250036058112	2028755456	1100800512	512	25.479462
2028755456	247954873856	1112982528	512	28.363760
247954873856	1546994688	1594743296	512	25.165337
1546994688	248517306368	2137791488	512	27.440714
248517306368	105192448	695989248	512	24.694999
105192448	249565780992	352485376	512	29.792445
249565780992	2016697856	1559020032	512	31.868251
2016697856	247813349888	983516160	512	29.123899
247813349888	827939328	2122692608	512	28.836496
827939328	249208380416	727662080	512	27.545261
249208380416	2265016832	2130227712	512	31.169220
2265016832	247725018624	646865920	512	30.298986
247725018624	2246828032	665054720	512	25.517635
2246828032	249272180224	2082750976	512	26.396177
249272180224	525404672	361327616	512	25.183432
525404672	248473306624	1160201216	512	24.034458
248473306624	399875072	1034671616	512	30.038374
399875072	249597661184	89682944	512	27.449454
249597661184	515625984	26067968	512	25.680989
515625984	247689031168	1934697984	512	23.647167
247689031168	2313556480	562338816	512	29.563290
2313556480	249334219776	2087439872	512	29.793005
249334219776	423838720	197722112	512	25.472093
423838720	248189973504	1341968384	512	27.555430
248189973504	314819584	1232949248	512	30.285976
314819584	250037541888	614619136	512	28.214098
250037541888	687708160	241730560	512	25.376845
687708160	249412538880	383272448	512	26.587718
249412538880	442462720	138027008	512	26.902099
442462720	249447583232	102982656	512	28.116684
249447583232	730126848	390646784	512	30.670920
730126848	248488692736	1349537280	512	27.323360
248488692736	1112709120	1732119552	512	24.691470
1112709120	247898691072	1972846080	512	24.275065
247898691072	1390873600	1694681600	512	31.189314
1390873600	247585793024	1381783552	512	25.244660
247585793024	1492500480	1280156672	512	30.469592
1492500480	249448555520	1152048128	512	30.142154
249448555520	1298227200	957774848	512	31.071578
1298227200	247584501248	1473138176	512	25.819474
247584501248	267674624	1791276544	512	24.283035
267674624	248065563648	1310214144	512	25.449477
248065563648	566533120	1609072640	512	28.063482
566533120	248546940928	1127695360	512	27.920555
248546940928	2483995648	1249809408	512	31.263424
2483995648	249531616768	2060482048	512	23.886671
249531616768	1068901888	645388288	512	29.370128
1068901888	247960557568	2078519808	512	30.038899
247960557568	59596800	1207142400	512	27.155705
59596800	249609252352	441552384	512	30.317215
249609252352	743510016	242360832	512	24.419173
743510016	247783503360	2068109824	512	30.614981
247783503360	1310735872	1659631616	512	28.780427
1310735872	247559563264	1435691520	512	28.374490
247559563264	103981056	1652520960	512	26.258278
103981056	247877915136	1334169088	512	24.965655
247877915136	228033536	1458221568	512	24.888367
228033536	247730438656	1605698048	512	29.270468
247730438656	545708544	1923373056	512	25.874304
545708544	249240282624	413529088	512	26.616310
249240282624	1390095872	1257916416	512	27.863041
1390095872	250001238528	496960512	512	29.981970
250001238528	1058111488	164976128	512	28.723932
1058111488	249065011200	1101203456	512	25.798700
249065011200	1541041664	1584133632	512	30.413982
1541041664	249579501568	1069643264	512	30.576430
249579501568	843713536	372315136	512	28.356854
843713536	248282916352	1668900352	512	32.367948
248282916352	1393167360	2076613120	512	28.381121
1393167360	250043344896	457925632	512	36.823763
250043344896	2428053504	1492811776	512	26.678585
2428053504	247901311488	660122112	512	23.971525
247901311488	710600704	1917392384	512	24.679426
710600704	248644047872	1174656000	512	24.939984
248644047872	1549286912	2013342208	512	27.165335
1549286912	249244643840	1412746240	512	24.328542
249244643840	2312063488	2119444480	512	24.769216
2312063488	248674916352	1549716992	512	28.209149
248674916352	2256257536	1605522944	512	26.097738
2256257536	248092103680	1022710272	512	29.813388
248092103680	2202007552	1076960256	512	30.091212
2202007552	247967268352	952124928	512	28.940838
247967268352	1094527488	2059604992	512	27.209152
1094527488	249911375360	291255296	512	30.808845
249911375360	1001062912	197790720	512	28.632965
1001062912	249109909504	999256576	512	29.504177
249109909504	863148544	861342208	512	25.431461
863148544	250027537408	56285696	512	29.666943
250027537408	814847488	104586752	512	27.833908
814847488	248858673664	1064276992	512	23.818863
248858673664	1066623488	1316052992	512	25.458081
1066623488	248460940800	1713785856	512	29.389595
248460940800	1851684352	1796120576	512	27.820743
1851684352	248713437696	2048617472	512	28.112694
248713437696	114959360	509624832	512	25.280121
114959360	248249779712	973282816	512	24.938520
248249779712	749444608	1607768064	512	27.506494
749444608	249326807040	530740736	512	24.108996
249326807040	1234635776	1015931904	512	28.501113
1234635776	248384600064	1958138880	512	24.772613
248384600064	476281856	1199784960	512	30.441968
476281856	248290052096	1294332928	512	25.492139
248290052096	361952256	1180003328	512	31.688036
361952256	248335582720	1134472704	512	24.804725
248335582720	1739890176	1782556672	512	24.871015
1739890176	248200869376	1647843328	512	28.806540
248200869376	1906716160	1481017344	512	27.469968
1906716160	249955576320	1059243008	512	24.743765
249955576320	355257856	492215296	512	30.961128
355257856	249714886656	251525632	512	28.155529
249714886656	864232448	257448960	512	28.884692
864232448	248382428672	1589906944	512	25.861584
248382428672	359211520	1084886016	512	28.029560
359211520	247886926848	1580387840	512	31.693014
247886926848	236055552	1457231872	512	27.125674
236055552	249362929152	18770432	512	24.358637
249362929152	536370176	281544192	512	27.258885
536370176	248178796032	1465677312	512	30.421379
248178796032	553858048	1483165184	512	23.647844
553858048	248818303488	843657728	512	30.051625
248818303488	1713785344	2003585024	512	26.825640
1713785344	248726997504	2094891008	512	28.359574
248726997504	943173632	1324279296	512	29.407433
943173632	248043145728	2008131072	512	30.086007
248043145728	1196672512	2033337344	512	27.413028
1196672512	249797996544	506779136	512	28.445983
249797996544	2448219136	1758325760	512	24.066648
2448219136	248348126208	1086771200	512	27.088502
248348126208	833165312	1593142272	512	27.005412
833165312	248424264192	1517004288	512	29.863823
248424264192	2372848128	1238280192	512	29.019210
2372848128	248091467776	905483776	512	30.433881
248091467776	1150609920	2127721984	512	30.214644
1150609920	247807157760	1843411968	512	30.904927
247807157760	462512128	1763457536	512	30.642308
462512128	247981225984	1589389312	512	25.414187
247981225984	1514069504	1654020608	512	28.469265
1514069504	247699912704	1372707328	512	28.085930
247699912704	1829200384	1057576448	512	28.816472
1829200384	248901440000	2035863552	512	31.259736
248901440000	472400384	679063552	512	30.859688
472400384	248246660608	1333842944	512	25.834728
248246660608	980704768	1842147328	512	25.918430
980704768	247650205696	1856365056	512	30.495308
247650205696	622131712	2080029184	512	30.286964
622131712	248954187264	776047616	512	27.410489
248954187264	1647967744	1801883648	512	28.040924
1647967744	249572431360	1183639552	512	29.980504
249572431360	1447912448	983584256	512	29.815900
1447912448	249156347392	1399668224	512	31.236134
249156347392	533246976	485002752	512	31.656822
533246976	248394960384	1246389760	512	26.394723
248394960384	2439115264	1142709248	512	23.779007
2439115264	249627149312	1920069120	512	29.418189
249627149312	577842688	58796544	512	26.273325
577842688	248735262208	950683648	512	30.576811
248735262208	1431194624	1804035584	512	31.416705
1431194624	248631035392	1908262400	512	28.841896
248631035392	2029538304	1788361216	512	30.964180
2029538304	248519634432	1676960256	512	24.263059
248519634432	1455936512	2044405248	512	30.314139
1455936512	248802603520	1761436160	512	25.348329
248802603520	1719640576	2025140224	512	26.959767
1719640576	248576032256	2043255808	512	30.487714
248576032256	2130147328	1632749056	512	24.542761
2130147328	247790705152	847421952	512	30.474789
247790705152	1881102336	1096466944	512	27.412773
1881102336	249357577216	1631628288	512	26.910128
249357577216	2316030464	2066556416	512	31.268616
2316030464	247776011264	646844928	512	28.264922
247776011264	1300341760	1662533632	512	26.790397
1300341760	248515517440	1892927488	512	30.455857
248515517440	2152749056	1549632512	512	23.572715
2152749056	248042564608	1076679680	512	23.318192
248042564608	1670769152	1558659584	512	28.475025
1670769152	249161876992	1616995328	512	27.947710
249161876992	1751673856	1697900032	512	24.871034
1751673856	248511951360	1947141632	512	29.813508
248511951360	1933365760	1765449728	512	25.552846
1933365760	248999276032	2042192896	512	30.215683
248999276032	1672768000	1781595136	512	28.629391
1672768000	249857143808	923727360	512	26.397892
249857143808	1946950656	1197910016	512	23.371727
1946950656	248483869696	1723783168	512	25.708035
248483869696	2027282944	1643450880	512	31.046398
2027282944	248172434944	1332016128	512	27.384074
248172434944	510107136	1445775360	512	30.944757
510107136	248613472768	1004737536	512	28.017579
248613472768	1841271808	1959065088	512	26.152886
1841271808	247737566208	1083158528	512	23.756412
247737566208	577100800	1947637760	512	28.613750
577100800	249484795904	200408064	512	29.083953
249484795904	1290419712	913726976	512	28.805571
1290419712	248710618112	1687904768	512	29.286748
248710618112	115199488	512684544	512	28.143824
115199488	248996325376	226977280	512	35.248248
248996325376	2335665664	1847523840	512	33.287378
2335665664	249122243072	1973441536	512	32.752649
249122243072	534163456	520023552	512	31.765024
534163456	248384151552	1258115072	512	27.939358
248384151552	1728445952	1842569728	512	31.920850
1728445952	248583680512	2042098688	512	32.721138
248583680512	809979904	1334402560	512	29.411675
809979904	248785610752	1132472320	512	25.396672
248785610752	402752512	725244928	512	31.971670
402752512	247834284544	1676571136	512	30.107134
247834284544	1462337024	1558811648	512	32.125779
1462337024	248892321792	1678118400	512	31.058483
248892321792	935153152	1150934528	512	31.708047
935153152	249714291200	328965120	512	31.822067
249714291200	204072448	402115584	512	28.998284
204072448	249060945920	251229696	512	28.915353
249060945920	618539520	665696768	512	30.031486
618539520	248886802432	839840256	512	28.562466
248886802432	2255900672	1817765888	512	24.635246
2255900672	249892372992	1471630848	512	29.168128
249892372992	2294327296	1510057472	512	29.599351
2294327296	249603668992	1798761472	512	25.496406
249603668992	826958336	331392512	512	31.221301
826958336	249726754816	208306688	512	27.023013
249726754816	831858688	213207040	512	25.396566
831858688	247990167552	1949794304	512	26.237213
247990167552	2197249536	979782144	512	31.726149
2197249536	249270338048	2035014656	512	31.718011
249270338048	303077888	140843008	512	33.767682
303077888	249628937728	217756672	512	36.548912
249628937728	2048244224	1527409664	512	31.649873
2048244224	249539909632	1616437760	512	32.475343
249539909632	983112704	551306240	512	26.613546
983112704	247752634880	1956386304	512	30.714601
247752634880	1045340672	1894158336	512	25.077949
1045340672	249842594816	310849024	512	31.994167
249842594816	696691200	37800448	512	31.200866
696691200	249696602112	108192256	512	33.538754
249696602112	1951499776	1363000832	512	32.467794
1951499776	247986973184	1222337536	512	27.940485
247986973184	758210560	1879340544	512	28.624369
758210560	247682293760	2110947328	512	25.562755
247682293760	992710144	1876447744	512	27.358118
992710144	249247206400	853606912	512	32.445593
249247206400	37556736	101546496	512	37.140027
37556736	248499614208	646045696	512	33.551599
248499614208	427638784	1036127744	512	32.216093
427638784	248524203008	1011538944	512	31.585510
248524203008	1340001280	1923901440	512	39.937282
1340001280	248755531264	1692573184	512	29.782174
248755531264	1643866112	1996438016	512	28.699006
1643866112	248213733888	1756731904	512	25.976356
248213733888	893977088	1788346368	512	26.244389
893977088	249827280896	174799360	512	30.748705
249827280896	1201554944	482377216	512	31.713451
1201554944	249280061440	1029596672	512	32.426894
249280061440	1441424896	1269466624	512	29.996116
1441424896	248074054144	1819493376	512	27.690497
248074054144	1767526912	1493391360	512	31.817984
1767526912	248431238144	1850575360	512	30.115237
248431238144	1281431040	1958296064	512	24.844980
1281431040	247787096576	1692529664	512	25.688170
247787096576	462222848	1783229440	512	27.706264
462222848	248389564416	1180761600	512	25.330068
248389564416	75635712	794174464	512	26.075855
75635712	248185092096	998646784	512	28.086297
248185092096	2164819456	1207136768	512	24.130222
2164819456	249043877376	2065922048	512	29.695714
249043877376	482609152	546834944	512	31.947824
482609152	249385856000	204856320	512	25.654623
249385856000	562318848	284566016	512	32.898433
562318848	249027117568	643304448	512	25.716309
249027117568	1797881856	1878867456	512	28.845732
1797881856	249609292288	1296692736	512	28.011606
249609292288	2091373056	1590183936	512	27.219817
2091373056	249744380928	1455095296	512	24.084944
249744380928	1163102720	526824960	512	29.569521
1163102720	247832001536	1855762944	512	26.424518
247832001536	1121634816	1897230848	512	28.492311
1121634816	247722234368	1787463680	512	31.387781
247722234368	892084224	2017014272	512	24.403624
892084224	247877895680	2122291712	512	28.690834
247877895680	1680506368	1384253440	512	28.179128
1680506368	248868967424	1919642112	512	26.619557
248868967424	494080	239629824	512	30.290756
494080	250021625856	913028608	512	27.765664
250021625856	1874314752	960792064	512	31.959091
1874314752	248225747456	1538296832	512	27.062969
248225747456	1141827072	2024182784	512	28.118153
1141827072	249801722368	448207872	512	25.479055
249801722368	2057329152	1363709952	512	24.812792
2057329152	247893633536	1023168512	512	25.988003
247893633536	1745490432	1335007232	512	31.038815
1745490432	248468434944	1909808640	512	31.292470
248468434944	1278835712	1918503936	512	31.442533
1278835712	248430784512	1956154368	512	31.324244
248430784512	1352978432	2030297088	512	26.095780
1352978432	248219221504	2053107200	512	31.223778
248219221504	1226348032	2115229696	512	27.871828
1226348032	248764978176	1569473024	512	29.429538
248764978176	1668786688	2011911680	512	31.398804
1668786688	248638296064	2138593792	512	28.192298
248638296064	1232912896	1702720000	512	30.138856
1232912896	248028294144	1982245376	512	27.096477
248028294144	1594813440	1620344832	512	30.439989
1594813440	248095062528	1687113216	512	24.582364
248095062528	254235136	1267275776	512	23.911995
254235136	249837193216	474854912	512	31.998166
249837193216	1043926016	314835968	512	29.347803
1043926016	247819644928	1962583040	512	29.701818
247819644928	383305728	1671763968	512	30.323979
383305728	249406860288	84548608	512	27.772005
249406860288	2286806528	1988049408	512	32.330071
2286806528	249606151680	1788758016	512	25.850794
249606151680	63107072	434941440	512	32.948997
63107072	249583820288	412610048	512	24.672839
249583820288	519138816	43421696	512	29.517638
519138816	249532568064	94673920	512	26.353313
249532568064	444346368	19881472	512	25.214425
444346368	248055729152	1496720384	512	30.986611
248055729152	2035842048	1206751232	512	28.610923
2035842048	248581307392	1732329472	512	27.582838
248581307392	2327505920	1440665600	512	25.711263
2327505920	248596274176	1455632384	512	29.700539
248596274176	554526208	1066355200	512	26.038570
554526208	248479074304	1183555072	512	31.680115
248479074304	1117706752	1746735616	512	29.942664
1117706752	249552818688	672991232	512	27.298940
249552818688	289058304	155657216	512	31.795770
289058304	248254472704	1142688768	512	30.622575
248254472704	990859776	1844490240	512	26.488529
990859776	248218302464	1880660480	512	27.400542
248218302464	641335808	1531136512	512	27.758458
641335808	249701622272	47816704	512	24.359200
249701622272	1908938752	1315419648	512	27.270026
1908938752	247978629632	1256555008	512	29.810844
247978629632	1932183552	1233310208	512	28.548749
1932183552	248724936704	1979617280	512	29.551247
248724936704	1519364608	1902531072	512	26.391299
1519364608	249552832512	1074635264	512	28.409586
249552832512	2134411264	1689681920	512	27.240460
2134411264	248992955904	2045408768	512	31.023420
248992955904	1131164160	1246311424	512	31.640352
1131164160	248446560256	1792707072	512	31.772334
248446560256	761467904	1423010816	512	25.950727
761467904	249083989504	785581568	512	31.372001
249083989504	797890560	822004224	512	33.611392
797890560	248708449280	1197544448	512	35.945870
248708449280	8073216	407727104	512	25.782552
8073216	248157691392	958484992	512	32.043041
248157691392	2452109312	892446208	512	31.998056
2452109312	248176986624	911741440	512	28.449337
248176986624	460607488	1391724032	512	28.930260
460607488	247771433472	1797277184	512	34.403867
247771433472	560063488	1896733184	512	26.367738
560063488	249232483840	435682816	512	34.664821
249232483840	626572800	502192128	512	43.504363
626572800	247844158464	1890517504	512	29.924112
247844158464	2441007616	590014976	512	33.942225
2441007616	248182737408	928593920	512	29.033110
248182737408	1673083904	1696517632	512	29.699035
1673083904	250053339648	727847424	512	26.245784
250053339648	722039296	223197184	512	31.474894
722039296	248405680640	1424461824	512	28.309286
248405680640	1251704320	1954126848	512	31.533592
1251704320	248722238976	1637568512	512	27.800715
248722238976	47053824	432918016	512	29.477265
47053824	248449411584	705745408	512	34.764642
248449411584	1927414784	1708860928	512	28.412409
1927414784	247935304704	1194754048	512	24.230575
247935304704	74464256	1247262720	512	42.528401
74464256	249122561024	60006400	512	30.372943
249122561024	1911611904	1897154048	512	28.442685
1911611904	247944680448	1219932672	512	35.245091
247944680448	574863360	1738286080	512	31.247594
574863360	249711665664	28699136	512	29.390573
249711665664	1511383552	907821056	512	26.500854
1511383552	248644781056	1974705664	512	31.916811
248644781056	1489067008	1952389120	512	33.915775
1489067008	248950924800	1646245376	512	27.939540
248950924800	1783244800	1940423168	512	42.349635
1783244800	249889871872	1001476096	512	26.147392
249889871872	2452228096	1670459392	512	33.290038
2452228096	249029700096	1764336128	512	27.325096
249029700096	488712192	567115264	512	32.600892
488712192	249741028352	144212992	512	28.797063
249741028352	10394112	622531072	512	31.013197
10394112	248057486336	1061010944	512	28.790443
248057486336	2272808448	971542016	512	32.590665
2272808448	248674080768	1588136448	512	28.460352
248674080768	294952960	728975360	512	31.041605
294952960	249917070336	514014208	512	28.317899
249917070336	942291968	133324800	512	27.852103
942291968	248111452160	1938942976	512	28.993252
248111452160	569437184	1566088192	512	33.066236
569437184	247701319680	1976220672	512	28.110470
247701319680	1691216384	1196967424	512	31.366661
1691216384	248807381504	1991938048	512	25.217459
248807381504	730245632	1030967296	512	31.233732
730245632	249570255872	268092928	512	28.759700
249570255872	1623587840	1161435136	512	32.638106
1623587840	249582567936	1149123072	512	32.568752
249582567936	1060369408	585904640	512	26.643383
1060369408	249143563264	1024909312	512	32.051640
249143563264	588920832	553460736	512	28.329585
588920832	249147197440	549826560	512	29.187693
249147197440	855632896	816538624	512	25.052095
855632896	250009554944	45818880	512	27.880224
250009554944	12173312	889278464	512	25.543020
12173312	248907524608	212751872	512	32.481064
248907524608	1830821376	2031399936	512	28.818147
1830821376	248049313280	1405356032	512	26.474618
248049313280	878908928	1937698816	512	31.289456
878908928	247938780672	2048231424	512	31.868105
247938780672	1846746112	1278898688	512	33.286121
1846746112	249838469120	1116380160	512	36.312573
249838469120	1251981824	521615872	512	29.871713
1251981824	248053277184	1988159488	512	32.019510
248053277184	1695975936	1544165376	512	34.317746
1695975936	248714098688	2089980416	512	25.903815
248714098688	846404608	1240409088	512	28.580028
846404608	249583072768	371435008	512	28.994916
249583072768	2039288832	1564319232	512	28.143410
2039288832	249731344384	1416047616	512	31.710985
249731344384	1162353664	539112448	512	25.986937
1162353664	248518153216	1752303616	512	41.247668
248518153216	1351159296	1941109248	512	28.982879
1351159296	248990078464	1469184000	512	29.381011
248990078464	586588672	704613376	512	26.625153
586588672	247812108800	1882583040	512	34.038620
247812108800	2222995968	775976960	512	34.853008
2222995968	249395214848	1935884288	512	24.524023
249395214848	2335870976	2048759296	512	28.294746
2335870976	248908118528	1759111680	512	26.658712
248908118528	2398884352	1696098304	512	27.692074
2398884352	249415480832	2091506688	512	27.023639
249415480832	1953656320	1646278656	512	25.822403
1953656320	247735007744	968215552	512	26.391488
247735007744	2025935872	895936000	512	31.447077
2025935872	247711377408	872305664	512	29.521133
247711377408	2434503680	463737856	512	24.117235
2434503680	249190692352	1943052800	512	27.778451
249190692352	1529837056	1447247872	512	29.229814
1529837056	248510276096	2127664128	512	26.881146
248510276096	189435392	787262464	512	31.438327
189435392	248177782784	1119755776	512	24.556351
248177782784	2139523072	1225123840	512	30.811273
2139523072	247701060096	748401152	512	30.426407
247701060096	784899584	2103024640	512	26.954854
784899584	248823727616	1069275136	512	32.024478
248823727616	1281643520	1566019072	512	29.292470
1281643520	249762227200	627519488	512	23.993071
249762227200	675544576	21420544	512	27.586668
675544576	247975031296	1808616448	512	23.987953
247975031296	2201941504	959953920	512	27.868241
2201941504	248610104320	1595026944	512	28.924100
248610104320	738181632	1236180480	512	27.350815
738181632	248295323648	1550961152	512	27.436169
248295323648	1875123200	1607064576	512	24.094549
1875123200	248125533696	1437274624	512	30.177659
248125533696	2287384576	1025013248	512	31.746200
2287384576	248646410240	1545889792	512	28.770290
248646410240	1797818368	2035456000	512	27.648997
1797818368	248444448768	1833494528	512	31.041034
248444448768	1237099008	1900753408	512	28.870799
1237099008	247675758592	1625523712	512	28.921373
247675758592	883170304	1979452416	512	31.945487
883170304	248066792960	1924480512	512	23.936839
248066792960	1177745920	2075911168	512	26.729410
1177745920	248547817984	1738031104	512	29.327664
248547817984	79046656	639331840	512	32.774973
79046656	248925129728	262020096	512	29.568516
248925129728	2347414528	1764579328	512	29.343536
2347414528	247898061824	737511424	512	31.522768
247898061824	955244032	2129681920	512	26.269354
955244032	249198051840	865295360	512	24.719039
249198051840	1371330048	1281381376	512	24.024008
1371330048	248609118208	1870315008	512	29.219332
248609118208	1703944192	2092038144	512	25.498379
1703944192	249258714112	1553333248	512	28.773888
249258714112	2484924416	1960653824	512	32.071579
2484924416	248407758848	1109698560	512	31.069757
248407758848	1224432640	1924776960	512	31.652268
1224432640	249386136576	946399232	512	24.791788
249386136576	226175488	51857920	512	25.690625
226175488	248769334784	564943872	512	25.639202
248769334784	2143564288	1812634624	512	24.603949
2143564288	249371443200	1880224256	512	31.053839
249371443200	2214901248	1951561216	512	24.972812
2214901248	250031869440	1291134976	512	28.146582
250031869440	1209216000	285449728	512	28.880941
1209216000	248701623296	1615695872	512	32.235312
248701623296	2333557760	1554929664	512	25.213191
2333557760	248754144768	1607451136	512	25.221672
248754144768	1771335680	2125294080	512	28.172029
1771335680	248592167424	2007695872	512	27.322884
248592167424	619297792	1135233536	512	30.326477
619297792	249438444544	288956416	512	27.911258
249438444544	1826236416	1495895040	512	26.031875
1826236416	248945153024	1989186560	512	25.293605
248945153024	2014466048	2117551104	512	29.369493
2014466048	249978414592	1144154624	512	29.044683
249978414592	780540416	89771008	512	30.928947
780540416	249960804864	72161280	512	29.442289
249960804864	975648256	122946560	512	32.908103
975648256	248907358720	1176392704	512	0.706973
248907358720	782161920	982906368	512	10.309399
782161920	249416954368	473310720	512	32.374596
249416954368	1287413248	978562048	512	32.839399
1287413248	250018092544	377423872	512	28.725676
250018092544	1728021504	818032128	512	31.525265
1728021504	249510777856	1325346816	512	29.922866
249510777856	2267110400	1864435712	512	32.394647
2267110400	248415104000	1334857728	512	31.497913
248415104000	357778944	1050778112	512	25.821402
357778944	248353080320	1112801792	512	32.609023
248353080320	1425760768	2114183680	512	24.418622
1425760768	248010710016	1771813376	512	34.199537
248010710016	1476133376	1721440768	512	36.305231
1476133376	249673243648	910992896	512	33.168508
249673243648	672313344	107172864	512	31.838321
672313344	249529816064	250600448	512	28.548155
249529816064	846760960	425048064	512	31.503787
846760960	247970269696	1984594432	512	31.301904
247970269696	1814730752	1342403072	512	34.930500
1814730752	247847393792	1219527168	512	27.185075
247847393792	2479372288	554885632	512	32.311519
2479372288	248150378496	857870336	512	30.265594
248150378496	378046976	1335771648	512	36.241396
378046976	248514331136	971819008	512	29.794392
248514331136	2451640320	1249554944	512	27.225435
2451640320	249053060096	1788283904	512	27.366991
249053060096	2134956032	2104968192	512	33.842943
2134956032	248769291776	1821199872	512	28.804896
248769291776	2088918016	1867237888	512	32.702298
2088918016	249099624448	2097396736	512	30.697575
249099624448	631548928	640027648	512	25.211611
631548928	248167095296	1572556800	512	29.114694
248167095296	463089664	1404097536	512	24.108101
463089664	249038734848	532457984	512	30.426806
249038734848	1058006528	1127374848	512	28.962035
1058006528	247637908480	1766766080	512	35.530478
247637908480	1348157440	1476615168	512	30.666502
1348157440	247735866880	1574573568	512	33.475103
247735866880	62155264	1434391552	512	32.116988
62155264	249422044672	251786240	512	25.974178
249422044672	65422848	248518656	512	28.721249
65422848	249931959296	758433280	512	24.525933
249931959296	1762310144	938454016	512	35.270084
1762310144	249474796032	1395617280	512	32.968918
249474796032	1273212416	906519552	512	34.006003
1273212416	249077727744	1303587840	512	25.702407
249077727744	2121903616	2142688256	512	26.368028
2121903616	250029210624	1200796160	512	31.159512
250029210624	2069920256	1148812800	512	32.719623
2069920256	248767266816	1884210688	512	25.824802
248767266816	170299904	511136256	512	24.547945
170299904	247598653440	1679749632	512	24.053695
247598653440	809817600	1975699968	512	25.438687
809817600	249294451200	623469568	512	27.556617
249294451200	1140797440	954449408	512	26.934654
1140797440	248528930304	1719970304	512	23.673077
248528930304	1857491456	1858302976	512	30.008413
1857491456	247905681920	1235054592	512	27.245138
247905681920	2164229120	928316928	512	26.820891
2164229120	248360622080	1383257088	512	28.650556
248360622080	2468985856	1078500352	512	31.694574
2468985856	249640445440	1936643584	512	26.736706
249640445440	812589056	280246784	512	24.038144
812589056	247796888064	2123804160	512	30.459585
247796888064	19681792	1330896896	512	27.652338
19681792	249225751040	97966080	512	27.794576
249225751040	425914880	308267008	512	27.796311
425914880	248297455104	1236562944	512	30.154658
