base_offset	offset	absdelta	probe_length	millis
245021888000	245020640768	1247232	512	3.585408
178211292672	178209222656	2070016	512	7.450078
208959550464	208958406656	1143808	512	9.226937
83664932864	83663160832	1772032	512	4.737939
157342584320	157341452800	1131520	512	2.231028
225508664320	225507253248	1411072	512	8.695306
162427824128	162426266624	1557504	512	5.814984
180353569280	180351840768	1728512	512	2.972461
15917061632	15915995136	1066496	512	6.488414
138693282816	138691390464	1892352	512	3.719752
149014972416	149013000192	1972224	512	2.491629
175402057728	175400330752	1726976	512	3.542206
114568620544	114567535616	1084928	512	3.703419
166168067584	166166749184	1318400	512	8.287502
126890438144	126888802816	1635328	512	6.442100
243816273408	243814472192	1801216	512	2.272541
105904629248	105903409152	1220096	512	2.385796
16442128384	16440046592	2081792	512	5.090865
167055540224	167054436352	1103872	512	3.643301
233637458944	233635606528	1852416	512	3.265011
88704723968	88703481856	1242112	512	3.936106
98694069248	98692607488	1461760	512	1.983850
165188688384	165186968064	1720320	512	4.118125
178365808128	178363763712	2044416	512	6.386767
247895645184	247894330368	1314816	512	8.524001
179615500800	179614435840	1064960	512	3.373159
229754134528	229752713216	1421312	512	3.065255
57109991424	57108891648	1099776	512	4.361367
30563881984	30562411008	1470976	512	2.868894
178086601216	178084760064	1841152	512	8.552909
227206614528	227204540416	2074112	512	8.175638
181433478144	181432199168	1278976	512	7.884050
80981907456	80980163584	1743872	512	6.613279
73293554176	73292089856	1464320	512	2.524517
113891820544	113890075136	1745408	512	5.831066
140846805504	140845239296	1566208	512	8.236919
207063344128	207061440512	1903616	512	6.000452
39929851392	39928573952	1277440	512	4.497306
19639264768	19637878784	1385984	512	3.884504
198071075328	198069343232	1732096	512	8.686578
60518619648	60517554176	1065472	512	6.038341
125190963200	125188995072	1968128	512	3.383993
132325289984	132324131328	1158656	512	3.886200
182491830784	182489758720	2072064	512	4.408015
176658831360	176657472000	1359360	512	7.538078
108728466944	108726731264	1735680	512	5.914856
237965452288	237963437568	2014720	512	6.033651
155543723008	155542415872	1307136	512	8.747098
117627379712	117625609728	1769984	512	5.210138
138745456128	138743927296	1528832	512	8.567918
112293920768	112292162048	1758720	512	5.655559
156375484416	156373915648	1568768	512	6.147574
154700542464	154698475008	2067456	512	7.984258
220610721280	220609339904	1381376	512	4.488085
162700920832	162699318784	1602048	512	5.396476
214770327040	214768487424	1839616	512	7.491703
34583473664	34582106624	1367040	512	3.772378
180682731520	180681537024	1194496	512	8.859280
2632955904	2631508480	1447424	512	2.338214
48955907072	48954671616	1235456	512	4.659005
45753431040	45751632384	1798656	512	8.419552
100871287808	100870155776	1132032	512	3.584401
222075032064	222073704960	1327104	512	2.987302
214170616832	214168861184	1755648	512	7.201706
70542819840	70541521408	1298432	512	3.958166
13273284608	13271271424	2013184	512	4.049229
37589816320	37588411392	1404928	512	3.479098
34538698240	34537625088	1073152	512	6.259480
123081923072	123080320512	1602560	512	6.839961
233042613760	233040577536	2036224	512	8.920485
146750857728	146749667840	1189888	512	1.971389
172100309504	172098728960	1580544	512	5.110306
211521412096	211520241152	1170944	512	7.522970
93781571072	93779551232	2019840	512	3.818833
164603967488	164602728960	1238528	512	2.248869
73171351040	73170269696	1081344	512	5.817728
7651837440	7650228224	1609216	512	2.395512
18957934592	18955937792	1996800	512	14.030537
768579584	767258112	1321472	512	52.805223
100757357568	100755782144	1575424	512	9.225084
164693613568	164692366848	1246720	512	9.082571
224238711296	224237628416	1082880	512	7.588782
50957090816	50955750400	1340416	512	3.758225
180321876992	180320616960	1260032	512	8.047528
10749434368	10747614720	1819648	512	7.315252
98635730944	98634586112	1144832	512	3.442590
157040882688	157039423488	1459200	512	8.574534
144337918976	144336047104	1871872	512	3.437411
243091587072	243090192384	1394688	512	9.746278
27833308672	27832009728	1298944	512	4.230355
93165670400	93164090368	1580032	512	7.773033
217986443264	217984965120	1478144	512	1.844048
179796234752	179794264064	1970688	512	7.133963
27409499136	27408183808	1315328	512	4.218766
108922189312	108920454144	1735168	512	5.843653
81633762304	81632602624	1159680	512	4.917371
231338429440	231336683520	1745920	512	6.053840
207797435904	207795815424	1620480	512	2.520004
84266673664	84264716288	1957376	512	3.389892
242770516480	242768649728	1866752	512	9.544133
155808706560	155807298560	1408000	512	7.668088
146273009664	146271156224	1853440	512	2.316144
116557069824	116555969536	1100288	512	4.699202
140302057472	140300522496	1534976	512	8.524598
97990106624	97988985856	1120768	512	5.046868
198674525184	198672478208	2046976	512	5.000282
238890352640	238888928256	1424384	512	7.864531
123435291136	123433913856	1377280	512	8.963088
634467840	632502272	1965568	512	6.497251
144140091904	144138775552	1316352	512	2.098777
80524782592	80523130880	1651712	512	7.406781
179245427712	179244263936	1163776	512	9.161686
75510552064	75508804608	1747456	512	7.975344
141263929344	141262268928	1660416	512	5.552704
106991026688	106988949504	2077184	512	2.730071
137625186304	137623341568	1844736	512	4.147839
29937737728	29936190464	1547264	512	7.690972
90997032960	90994969088	2063872	512	3.440901
47257526272	47256103424	1422848	512	3.347691
229144542208	229142793216	1748992	512	5.568190
235229312000	235227914240	1397760	512	9.613701
172015294976	172013915648	1379328	512	7.286450
106059040768	106057221632	1819136	512	5.144346
143413679104	143411982848	1696256	512	5.245299
167796895744	167795695104	1200640	512	2.627082
151031707136	151029970432	1736704	512	3.036343
105693403648	105692333568	1070080	512	5.190980
100118328320	100116741120	1587200	512	7.472711
13308483072	13307231744	1251328	512	3.622551
62144854528	62143782912	1071616	512	4.578040
205472888320	205471320576	1567744	512	3.212223
59013782528	59012326912	1455616	512	2.791410
112621856256	112620798464	1057792	512	5.309292
118177982976	118176337408	1645568	512	6.448783
205417527808	205415493120	2034688	512	4.498196
33245310976	33243845632	1465344	512	2.984075
153348841472	153347664384	1177088	512	3.035069
101535015424	101533883904	1131520	512	4.927488
120703256576	120701801984	1454592	512	8.259374
17074596864	17073079808	1517056	512	2.847520
166676923392	166675805696	1117696	512	3.509746
235319362048	235317702656	1659392	512	5.894120
188672671744	188670583296	2088448	512	5.148158
220661813760	220660300288	1513472	512	2.784462
105616101376	105614795264	1306112	512	3.006487
10281692672	10280396288	1296384	512	3.257255
207673672192	207672062464	1609728	512	2.728519
88353153536	88351535616	1617920	512	7.447616
116737156608	116735906304	1250304	512	3.271877
214164644352	214162866176	1778176	512	6.866672
62444915712	62443684864	1230848	512	3.151240
191571647488	191569915392	1732096	512	2.316833
167147415040	167146038784	1376256	512	7.676161
60682428416	60680993792	1434624	512	1.958976
45377396736	45375494144	1902592	512	6.317529
66081455616	66079566336	1889280	512	5.763986
72629743104	72628288512	1454592	512	2.615631
168537909248	168535906816	2002432	512	7.468087
100007804416	100006244352	1560064	512	8.043950
20093430272	20091439616	1990656	512	5.865169
164390035968	164388255232	1780736	512	2.127419
41176774656	41174965248	1809408	512	8.378740
55193470464	55192316928	1153536	512	5.344824
200484192256	200482909696	1282560	512	8.397319
248336530944	248334668288	1862656	512	5.507595
95906607616	95905193984	1413632	512	2.397257
169258718720	169256822784	1895936	512	1.775913
54161129472	54159758848	1370624	512	3.496825
77938672128	77937594368	1077760	512	5.613050
157962843648	157961734144	1109504	512	3.853385
128839062016	128837470720	1591296	512	8.324878
57295964160	57294331392	1632768	512	9.529394
20129886720	20128461824	1424896	512	3.533135
92835324928	92833346560	1978368	512	4.227700
156788028416	156786707456	1320960	512	8.576100
21836634624	21834664448	1970176	512	6.011097
61505972736	61504215040	1757696	512	8.232629
35488324608	35486499840	1824768	512	6.856625
91984806400	91983557632	1248768	512	3.882974
215610996224	215609760256	1235968	512	4.643971
98691271680	98689294336	1977344	512	4.200397
216103255040	216101655552	1599488	512	9.931730
150791100928	150789955584	1145344	512	3.503826
137864428544	137862737408	1691136	512	5.630250
30344493056	30343162880	1330176	512	2.712770
226728920576	226727454720	1465856	512	2.524864
161225366016	161223273472	2092544	512	7.147739
83433343488	83431285248	2058240	512	3.844139
234662358528	234660543488	1815040	512	3.696432
104194766848	104193441280	1325568	512	2.822030
129705509888	129703615488	1894400	512	4.049558
228124484096	228123163648	1320448	512	4.421380
107362880512	107361643520	1236992	512	2.346070
13986706944	13985495040	1211904	512	5.233801
61169038848	61167275520	1763328	512	7.063814
104340276224	104338405376	1870848	512	4.648215
54684038144	54682443776	1594368	512	8.446825
218492705792	218491418112	1287680	512	5.655691
205543207936	205541475328	1732608	512	8.149610
46695730688	46694347776	1382912	512	3.641583
181698389504	181697304576	1084928	512	1.770240
81015753728	81014560256	1193472	512	4.625580
220834028032	220832193536	1834496	512	6.966913
70448153600	70446299136	1854464	512	6.142554
225309302784	225307726336	1576448	512	9.255408
132775446016	132774222336	1223680	512	3.296117
188944042496	188942333952	1708544	512	2.601097
105752838656	105751485440	1353216	512	2.552981
82585895936	82584628736	1267200	512	2.628385
168821041152	168819760640	1280512	512	8.406840
245145723392	245143811584	1911808	512	8.902975
192280496640	192278488064	2008576	512	6.052759
213256098304	213254336000	1762304	512	7.076545
178044367872	178042971648	1396224	512	6.628387
149413561856	149411478016	2083840	512	9.652400
44874873344	44873247744	1625600	512	8.425105
2661542400	2660151808	1390592	512	4.133690
175415011840	175413539840	1472000	512	6.320569
91517964800	91516886528	1078272	512	5.425512
196630869504	196629584896	1284608	512	6.974828
138404506624	138402486784	2019840	512	2.452493
64546441728	64544768512	1673216	512	7.590941
153516435456	153515148800	1286656	512	8.917538
110865398272	110863461376	1936896	512	4.045888
190058968576	190057382400	1586176	512	3.987596
72991085568	72989185536	1900032	512	5.676983
121071683072	121070252032	1431040	512	8.427627
38219958272	38218440704	1517568	512	9.415826
90315295232	90313862656	1432576	512	9.129445
49386776064	49384720896	2055168	512	4.591172
19186462720	19184786944	1675776	512	8.402671
218400087552	218398848512	1239040	512	6.238854
212571392000	212570324480	1067520	512	8.814670
130075566592	130074313216	1253376	512	3.252062
150221816320	150219894272	1922048	512	9.391739
249740804096	249738752000	2052096	512	4.025881
50185121280	50183155712	1965568	512	5.316934
1887274496	1885780992	1493504	512	3.268533
161375084032	161373929984	1154048	512	3.105373
52916922880	52915031040	1891840	512	5.952775
172285296640	172283627008	1669632	512	4.215949
5005202944	5003312128	1890816	512	5.639314
112496305152	112494803456	1501696	512	8.092239
101357206528	101355629056	1577472	512	9.074429
68414618112	68413095424	1522688	512	8.931535
144859295232	144857996288	1298944	512	2.260304
243099259392	243097441280	1818112	512	8.593434
233182804480	233181269504	1534976	512	7.600406
89744194560	89742768128	1426432	512	9.172873
244178915328	244177461248	1454080	512	7.423595
169148353024	169147265024	1088000	512	3.536261
23977754624	23976350208	1404416	512	2.357603
212399344128	212398061568	1282560	512	6.102427
169107332096	169105336320	1995776	512	8.905954
236616772608	236615069696	1702912	512	5.274265
165001777152	165000559616	1217536	512	2.484313
34057797632	34056673280	1124352	512	4.406517
138776170496	138774786048	1384448	512	1.939262
234514495488	234512503808	1991680	512	7.887081
51915065856	51913795072	1270784	512	2.869189
81991286784	81990171648	1115136	512	3.929070
114203774976	114201894912	1880064	512	4.559254
171159882752	171158419456	1463296	512	6.391128
76078796288	76077594112	1202176	512	4.514185
103377914368	103376757760	1156608	512	4.404723
234766972416	234765553152	1419264	512	9.190538
64492358144	64490373120	1985024	512	3.494470
126036761088	126035453952	1307136	512	9.569382
229780495872	229779345408	1150464	512	6.677509
154689202176	154687332864	1869312	512	3.053963
220588732928	220587240448	1492480	512	3.027352
9550352384	9549126656	1225728	512	5.427110
117340051968	117338921984	1129984	512	3.052017
119739098112	119737669632	1428480	512	8.488742
178636653568	178635586560	1067008	512	1.954848
165639524352	165638140928	1383424	512	7.611660
173298941952	173297683456	1258496	512	8.569550
17090676736	17088581632	2095104	512	5.184787
96408993280	96407333888	1659392	512	7.122788
47054617088	47053196800	1420288	512	3.340446
229703159808	229701722112	1437696	512	9.712299
24484730368	24483056640	1673728	512	8.418272
52681335296	52680131072	1204224	512	4.910624
138464439296	138462940160	1499136	512	7.532578
136989050880	136987481600	1569280	512	6.821309
160240578048	160239332352	1245696	512	9.453890
231783313408	231781218816	2094592	512	8.115300
22225627136	22223842304	1784832	512	7.513025
74425592320	74423905792	1686528	512	7.153171
209669615104	209667591680	2023424	512	3.867964
186064300032	186062689280	1610752	512	4.244600
197667843584	197665927168	1916416	512	7.915115
216860800512	216858847744	1952768	512	4.024482
81454397440	81452716544	1680896	512	8.551447
217211406336	217210049024	1357312	512	4.734861
238724103680	238722963456	1140224	512	5.157343
116635225088	116634135040	1090048	512	4.828825
2450590720	2449160704	1430016	512	3.815522
3531182592	3530076672	1105920	512	6.411034
216603203072	216601878528	1324544	512	5.189136
102990318592	102988959232	1359360	512	2.485382
222652688896	222651516416	1172480	512	6.360608
73444001280	73442063872	1937408	512	5.323437
61374543872	61372959744	1584128	512	1.871102
93641397248	93639782912	1614336	512	7.491088
89801150464	89799160832	1989632	512	4.093602
146830074880	146828287488	1787392	512	4.326658
245620605952	245618523136	2082816	512	3.563423
167461766656	167459748352	2018304	512	9.406522
27355521536	27353703936	1817600	512	6.896933
53313219072	53311743488	1475584	512	2.612028
47449962496	47448550912	1411584	512	3.097312
170304348672	170302924288	1424384	512	6.780962
41354476544	41352870400	1606144	512	1.776758
116191861760	116190434816	1426944	512	8.503640
218895603712	218893771776	1831936	512	5.616849
162518631936	162516800512	1831424	512	2.959158
109142433280	109140783104	1650176	512	6.712547
233529308160	233527895040	1413120	512	2.414689
140144943104	140143795200	1147904	512	4.027337
121916429824	121915254272	1175552	512	2.615225
74781821952	74780363264	1458688	512	9.151063
192598300672	192597095936	1204736	512	9.655838
54247297536	54245677056	1620480	512	8.231671
47730626048	47729039872	1586176	512	8.577592
128655835648	128654379008	1456640	512	8.180109
157121184768	157119958016	1226752	512	2.639568
146442324992	146441270784	1054208	512	3.357363
220987059712	220985929728	1129984	512	9.040945
209407771136	209406224384	1546752	512	2.875721
48283073536	48281822720	1250816	512	4.509125
4220719616	4219140096	1579520	512	9.549554
85730081280	85728406528	1674752	512	7.240670
218745080832	218743581184	1499648	512	2.937642
63583624192	63582315008	1309184	512	3.863143
57551052800	57549921792	1131008	512	5.550110
169210793472	169209636864	1156608	512	2.775124
102098836992	102097358848	1478144	512	8.271914
171389592576	171388157952	1434624	512	8.080726
249385408512	249383831040	1577472	512	4.493426
36251708416	36250003456	1704960	512	7.857368
30750063104	30748416000	1647104	512	8.342873
240082032640	240080634368	1398272	512	9.631191
63897163776	63895916032	1247744	512	4.397163
213248955392	213247568896	1386496	512	4.828019
115841679360	115839902720	1776640	512	5.529401
203589284864	203587790848	1494016	512	4.152836
11442365440	11440487936	1877504	512	6.834884
78049027584	78046958592	2068992	512	3.760406
6875435008	6873535488	1899520	512	8.353901
133084224000	133082468352	1755648	512	5.075670
233272891392	233271225856	1665536	512	5.805694
234355441664	234353753088	1688576	512	5.506570
215669663744	215667615232	2048512	512	2.860332
114554144768	114552190976	1953792	512	3.886390
65042215936	65040916480	1299456	512	3.945043
165639586816	165638260736	1326080	512	8.156295
230732934144	230731725824	1208320	512	5.238765
102501523968	102500452352	1071616	512	5.158704
12289973248	12287981568	1991680	512	4.428703
155123921408	155122776064	1145344	512	3.492845
17557706752	17556198400	1508352	512	9.819042
32394880000	32393508864	1371136	512	3.736712
96790490112	96788680704	1809408	512	5.726136
128894306304	128892340736	1965568	512	3.388118
168082369536	168080567808	1801728	512	3.279928
220915593216	220914019328	1573888	512	1.931295
88303715840	88302144512	1571328	512	7.848290
220223367168	220221775360	1591808	512	1.772278
120494763008	120493689856	1073152	512	4.948167
775463936	773489152	1974784	512	6.389039
162710931968	162709490688	1441280	512	7.044585
232268010496	232266512384	1498112	512	8.136053
179370898432	179369577984	1320448	512	7.422707
197224653824	197223357440	1296384	512	8.315089
112979736576	112978546688	1189888	512	4.086590
33257293312	33255969280	1324032	512	4.118546
174161004032	174159213056	1790976	512	2.903854
168092634112	168090966528	1667584	512	4.677521
142982622720	142981510144	1112576	512	2.483613
110061028352	110059794944	1233408	512	3.704750
26418823680	26417748480	1075200	512	6.401887
34419056128	34417900032	1156096	512	5.535965
2161200640	2159172608	2028032	512	5.922257
13190203904	13189075456	1128448	512	5.971308
104068056576	104066359808	1696768	512	4.650846
243661371392	243659872768	1498624	512	6.783361
185601619968	185599617024	2002944	512	8.161075
228917680640	228916508160	1172480	512	4.999426
17834677248	17833611264	1065984	512	6.458656
235373190656	235371119104	2071552	512	7.054120
7587326976	7585470464	1856512	512	8.689720
119290819584	119289683456	1136128	512	4.385430
44484463616	44483018752	1444864	512	3.152451
9711012864	9709545984	1466880	512	2.145373
228047390720	228045375488	2015232	512	2.037362
201886766592	201885713920	1052672	512	9.384695
185049124352	185047962112	1162240	512	2.287065
130986181632	130984105472	2076160	512	1.857584
149246553600	149244567040	1986560	512	9.228081
104384300032	104383215104	1084928	512	5.069312
237786306560	237784614912	1691648	512	3.788941
182622291456	182620718592	1572864	512	4.642470
141942324736	141940258304	2066432	512	9.824279
223597885952	223596619264	1266688	512	5.113714
83791687168	83790455296	1231872	512	4.249026
88059457536	88058287616	1169920	512	4.837698
181224855552	181223747584	1107968	512	2.873122
28384901120	28383533056	1368064	512	2.421099
207067507712	207065595392	1912320	512	5.955103
97391010816	97389194240	1816576	512	5.672857
199911315968	199910075904	1240064	512	7.555290
112054845952	112053292544	1553408	512	8.864883
51405836800	51404299264	1537536	512	8.996209
135198401024	135197082624	1318400	512	2.349772
129199162880	129197714944	1447936	512	9.696182
58193589248	58191996928	1592320	512	8.522364
55966852096	55965794304	1057792	512	4.562158
98550147584	98548997632	1149952	512	4.827814
242980527104	242978894336	1632768	512	4.792818
176775663616	176773751808	1911808	512	1.905399
181014920704	181012972544	1948160	512	8.847349
104727837184	104725969920	1867264	512	4.667623
63924288000	63922329088	1958912	512	5.182885
83580335616	83579233280	1102336	512	5.398883
78158111232	78156491776	1619456	512	7.742332
102071342080	102069672960	1669120	512	6.523112
202713211904	202712064512	1147392	512	8.245037
248044332544	248042907136	1425408	512	6.832095
226344751104	226343335936	1415168	512	3.151566
8296790016	8295415808	1374208	512	4.256884
232444196352	232442867200	1329152	512	3.591325
37553413632	37551811584	1602048	512	1.818760
195698402816	195697165312	1237504	512	7.676486
6337840640	6336694272	1146368	512	4.670314
3306713600	3304963584	1750016	512	8.106173
249563078656	249561019392	2059264	512	3.901749
41719219712	41717184000	2035712	512	5.029143
103210073088	103208005632	2067456	512	2.832330
24388654592	24387522560	1132032	512	6.004459
156458617856	156457230336	1387520	512	7.887461
227169120256	227167242752	1877504	512	3.852925
95804242944	95802301952	1940992	512	4.550045
91558536704	91557062144	1474560	512	8.736145
228418510848	228416793600	1717248	512	7.392464
40338187264	40336474624	1712640	512	7.805091
59414685184	59412966912	1718272	512	7.469551
152426987008	152425094656	1892352	512	2.821767
224451248128	224450134016	1114112	512	8.604045
26009920000	26008214528	1705472	512	8.166656
216177654272	216175828992	1825280	512	5.683778
94850170880	94848801280	1369600	512	2.833054
146300422144	146298844160	1577984	512	7.785924
246922717184	246921091072	1626112	512	10.557668
137876903424	137875133952	1769472	512	3.495337
143606860288	143605086208	1774080	512	4.439114
160274167808	160272992768	1175040	512	3.224476
232777979904	232776342016	1637888	512	7.548756
6857743360	6856027648	1715712	512	8.469978
31363825664	31362521600	1304064	512	4.310390
241917203456	241915560960	1642496	512	4.620062
192407359488	192405584384	1775104	512	1.830282
130206788608	130204961280	1827328	512	4.694865
241493007872	241491049984	1957888	512	8.236065
131829037056	131827859968	1177088	512	3.742086
43284493312	43282686464	1806848	512	7.044607
53033682432	53031938560	1743872	512	7.206376
53239022592	53237613568	1409024	512	3.142846
11649312256	11647533568	1778688	512	9.001847
38064660480	38062762496	1897984	512	6.241393
111523735552	111521843712	1891840	512	4.449518
242666640896	242664591360	2049536	512	6.867794
13006396928	13005014528	1382400	512	3.973469
130152707584	130150626816	2080768	512	7.521340
29920826880	29918785536	2041344	512	5.065340
28911456256	28909772288	1683968	512	9.436694
98817457664	98815470080	1987584	512	4.169502
204389602816	204388525568	1077248	512	9.099335
162170423808	162169247232	1176576	512	9.765442
8369984512	8368721408	1263104	512	5.158706
119290513920	119288854016	1659904	512	6.329121
158858649088	158857369600	1279488	512	2.135418
131773819392	131772391936	1427456	512	8.159245
51483902464	51481903616	1998848	512	5.107029
221077020160	221075669504	1350656	512	4.840101
191921827840	191920286720	1541120	512	4.526942
137746584576	137744937472	1647104	512	6.015358
177922849280	177921021952	1827328	512	1.859055
65810930688	65809838592	1092096	512	4.362434
177758841856	177757078528	1763328	512	9.426261
11180295680	11178426880	1868800	512	6.830245
246044326400	246042759680	1566720	512	4.647598
32085918208	32083952128	1966080	512	5.742946
105496842752	105494863872	1978880	512	3.743970
56935588352	56934512128	1076224	512	6.039720
206131692544	206130441728	1250816	512	6.977917
90939945472	90938300416	1645056	512	7.215849
85581677056	85580373504	1303552	512	3.634887
65674266112	65672866816	1399296	512	3.094260
96576780288	96575606272	1174016	512	4.572407
219253132288	219251658752	1473536	512	3.283712
21967280640	21965676544	1604096	512	2.087944
130341778944	130339956224	1822720	512	4.735327
195702756864	195700732416	2024448	512	5.285464
204829364224	204828011520	1352704	512	5.782846
22803979264	22801982464	1996800	512	4.152590
53907295744	53906227712	1068032	512	6.075110
33153711104	33151841792	1869312	512	6.496709
141996252672	141995067904	1184768	512	2.057358
145806534656	145805200384	1334272	512	1.924933
225122725888	225121198592	1527296	512	9.888884
191338351616	191336562176	1789440	512	8.562204
212919546880	212918414336	1132544	512	7.946778
189255883776	189254005760	1878016	512	7.493019
108575857152	108573803520	2053632	512	3.024706
93916980736	93915294208	1686528	512	8.222658
165017867264	165016768512	1098752	512	2.357304
160527694336	160526393344	1300992	512	8.496406
154952175616	154950675456	1500160	512	6.793866
231400057344	231398464000	1593344	512	6.817317
65075346944	65073313792	2033152	512	4.553198
106605511168	106603778048	1733120	512	6.033950
131463196160	131461198848	1997312	512	7.946855
18227779072	18226104832	1674240	512	9.768801
194930061312	194928975872	1085440	512	2.780442
46008964096	46007723008	1241088	512	4.822438
161885165056	161883684864	1480192	512	6.631365
5522066432	5520236032	1830400	512	7.547186
176190074368	176188903424	1170944	512	9.521669
244293225984	244291271168	1954816	512	8.289817
213633541632	213631462912	2078720	512	3.244672
227130067968	227128235520	1832448	512	4.479755
191883236352	191881961472	1274880	512	5.919821
86299898880	86298350592	1548288	512	9.660398
133707366912	133705768960	1597952	512	7.925591
6841521152	6839676928	1844224	512	7.440092
12945572352	12944273920	1298432	512	4.635022
10139230720	10137210880	2019840	512	5.641396
20916815360	20915565568	1249792	512	4.977970
61441140736	61439110656	2030080	512	4.528876
203940772864	203939235840	1537024	512	2.269735
50480371712	50478542336	1829376	512	6.407776
195930502144	195928648704	1853440	512	6.987658
169787597824	169786486784	1111040	512	3.272052
98699632128	98698002944	1629184	512	7.326356
127240100352	127238697472	1402880	512	1.821600
57031666688	57030060032	1606656	512	8.382209
9658575360	9657226240	1349120	512	3.135127
157966895616	157965024768	1870848	512	2.983553
26407478272	26406311424	1166848	512	5.651555
203155598336	203154400768	1197568	512	7.632663
241182636032	241181038592	1597440	512	5.283852
29923426304	29921394176	2032128	512	5.201860
50133866496	50131926528	1939968	512	5.537711
17226790400	17224820224	1970176	512	6.021954
94042206720	94040318976	1887744	512	5.038970
205494697472	205493337600	1359872	512	5.715773
108484384256	108482726400	1657856	512	6.561184
172931942912	172930083328	1859584	512	2.162151
100970558464	100969484288	1074176	512	5.470080
29560776704	29559186944	1589760	512	8.825535
76966910976	76965508608	1402368	512	2.736148
99058067456	99056382464	1684992	512	6.865307
33316323328	33314775040	1548288	512	9.117701
119801895424	119799926272	1969152	512	3.358919
51570142208	51568936960	1205248	512	4.858744
190612991488	190611511808	1479680	512	5.217176
181015016448	181013245952	1770496	512	2.471523
166544340480	166543120896	1219584	512	2.477286
164363920896	164362820608	1100288	512	8.956049
4994539008	4993132032	1406976	512	2.630654
46368944640	46367827456	1117184	512	5.863223
233254033920	233252300288	1733632	512	6.199704
35004623360	35002585600	2037760	512	5.113131
225692219392	225690981888	1237504	512	5.557076
175004474368	175002886144	1588224	512	4.925003
161009723392	161008670720	1052672	512	4.173820
176485324288	176483240960	2083328	512	6.667219
140083190784	140081924608	1266176	512	9.758076
226123344896	226121308672	2036224	512	8.672123
202817822720	202816121856	1700864	512	8.489635
166389820928	166387894784	1926144	512	1.988195
9787983872	9786851328	1132544	512	6.190226
41184159744	41182714368	1445376	512	2.076105
203219534336	203217527808	2006528	512	4.820398
211422359040	211420498432	1860608	512	5.889317
187348082176	187346950144	1132032	512	2.240642
27590126592	27588049408	2077184	512	3.411989
151141101056	151139491328	1609728	512	5.664110
155774195200	155772275712	1919488	512	2.548434
79286976000	79285679104	1296896	512	3.625371
46184192512	46182587904	1604608	512	8.678060
28478767616	28477701120	1066496	512	6.277013
23976888832	23974884352	2004480	512	5.770827
119432914944	119431648256	1266688	512	3.142082
34347946496	34346837504	1108992	512	5.934652
155779530752	155777940480	1590272	512	5.900469
9262310912	9260293120	2017792	512	6.058124
95306349056	95305012224	1336832	512	1.706826
101284901888	101283099136	1802752	512	5.768435
113731700736	113730453504	1247232	512	3.548397
39689636864	39688562688	1074176	512	6.199973
111068853760	111067314176	1539584	512	7.777276
216383004160	216381644288	1359872	512	4.711123
234714724352	234712818688	1905664	512	2.444907
31931497472	31930062848	1434624	512	3.239377
225669127168	225667481600	1645568	512	7.019194
52841435648	52839395328	2040320	512	10.147440
28157563904	28155932672	1631232	512	1.896244
155919250432	155917690880	1559552	512	6.190696
35341446144	35339496448	1949696	512	5.835953
2965180416	2963399680	1780736	512	8.003312
223565944832	223564700672	1244160	512	5.424183
124227679744	124225936896	1742848	512	5.500608
100457931776	100455840256	2091520	512	1.840214
69434308608	69432777216	1531392	512	8.804130
187310064640	187307977216	2087424	512	5.137527
116766556672	116764538368	2018304	512	9.745510
92901984256	92900797440	1186816	512	3.093445
16081078272	16079885312	1192960	512	5.458193
148636507136	148634672128	1835008	512	3.814579
230481147904	230479909376	1238528	512	4.882329
137786020352	137784393216	1627136	512	6.240215
240828670464	240826691584	1978880	512	6.503199
73735379968	73733681664	1698304	512	7.045602
150596294144	150594760192	1533952	512	6.449398
13786490880	13784618496	1872384	512	6.813257
200464033280	200462077952	1955328	512	6.072804
3595470336	3594152448	1317888	512	3.328278
193270865920	193268977664	1888256	512	8.804427
55584523776	55583223296	1300480	512	4.089855
107406767104	107405087232	1679872	512	6.479514
198844471808	198843221504	1250304	512	8.789574
245711852032	245710566912	1285120	512	2.059137
134243323904	134241676288	1647616	512	6.049834
213595236864	213593790464	1446400	512	2.729487
165288777216	165287641600	1135616	512	3.311572
133260389376	133258795520	1593856	512	6.588866
148857373184	148855344128	2029056	512	1.964594
49066371584	49064820736	1550848	512	8.871282
59167923712	59166787072	1136640	512	5.486668
205805113856	205803054592	2059264	512	4.190469
149629680640	149628120576	1560064	512	6.598030
216338912256	216337542144	1370112	512	4.572955
180110863872	180108790272	2073600	512	5.942338
176172376064	176170840576	1535488	512	5.631632
139531878912	139530032640	1846272	512	4.148011
24831297024	24829966848	1330176	512	4.277308
70640175104	70638162432	2012672	512	3.325459
188311762944	188309742080	2020864	512	5.845200
97284001792	97282653696	1348096	512	3.005543
178648409088	178647075840	1333248	512	7.259135
16566315520	16564279808	2035712	512	5.489123
173603813888	173602362880	1451008	512	7.910587
2153973760	2151909888	2063872	512	5.679754
156448213504	156446801920	1411584	512	7.594964
175901545984	175900420096	1125888	512	3.099739
122564412416	122563243008	1169408	512	4.015574
1505519616	1503983616	1536000	512	1.982227
133992921600	133991454720	1466880	512	9.144870
207214889984	207213737984	1152000	512	8.187508
194852624384	194851021824	1602560	512	2.436651
223240885248	223239776768	1108480	512	7.243557
26965209600	26963546624	1662976	512	8.148765
68602678272	68601449472	1228800	512	4.552687
